,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
1647,8235.0,0.3577,30.716,122.38398,125.16598,6.40869,14.51873,100.0,1608.0,15499.0,80.0,5040.0,45.0,5565.0,59.96902,52.75657,115.49539,2.59925,300.2013924575,100.0,54.39344,234.5451
1648,8240.0,0.3577,30.716,123.69198,126.41598,6.40869,15.27214,100.0,1625.0,15478.0,80.0,5040.0,45.0,5550.0,59.98237,52.74589,117.81791,0.70368,82.9061069088,0.0,54.48028,234.4582
1649,8245.0,0.3556999999999976,30.714,124.75,127.45399,6.51741,15.2111,100.0,1625.0,15470.0,80.0,5040.0,45.0,5550.0,59.9797,52.76725,118.18623,0.53216,62.8939841568,0.0,54.5429,234.4321
1650,8250.0,0.3556999999999976,30.714,124.58299,127.54499,6.46209,15.47431,100.0,1404.0,15478.0,80.0,5055.0,45.0,5550.0,59.98237,52.76725,119.05671,0.59753,71.1399559263,0.0,54.44252,234.4587
1651,8255.0,0.3556999999999976,30.714,123.61499,126.75,6.4373,16.05987,100.0,1642.0,15491.0,80.0,5055.0,45.0,5550.0,60.00106,52.7993,117.94081,0.63761,75.2002398641,0.0,54.18638,234.5094
1652,8260.0,0.3556999999999976,30.714,122.15299,125.58299,6.4392,16.35742,100.0,1636.0,15497.0,80.0,5040.0,45.0,5550.0,60.01976,52.76992,116.7245,0.89932,104.97267734,0.0,53.54988,234.5635
1653,8265.0,0.3556999999999976,30.714,120.53799,124.08299,6.34765,16.88957,100.0,1565.0,15495.0,80.0,5055.0,45.0,5535.0,60.04913,52.76458,117.45895,0.17185,20.1853205575,0.0,53.3372,234.5956
1654,8270.0,0.3556999999999976,30.714,118.92799,122.69198,6.29997,15.66314,100.0,1404.0,15493.0,80.0,5055.0,45.0,5550.0,60.06515,52.79129,115.00059,3.20986,369.1357938174,100.0,53.20288,234.5451
1655,8275.0,0.3556999999999976,30.714,118.21398,121.92298,6.37054,15.79856,100.0,1659.0,15490.0,80.0,5055.0,45.0,5550.0,60.08918,52.78861,115.40194,2.44334,281.9661760796,100.0,52.94073,234.4483
1656,8280.0,0.3556999999999976,30.714,118.5,122.30699,6.25801,16.33834,100.0,1617.0,15494.0,80.0,5040.0,45.0,5565.0,60.08651,52.82867,116.68489,3.1423,366.658929847,100.0,52.84394,234.4191
1657,8285.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1658,8290.0,0.3556999999999976,30.714,119.42799,123.15299,6.39724,17.98629,100.0,1483.0,15513.0,80.0,5055.0,45.0,5550.0,60.09719,52.82867,117.00144,2.50427,293.0031961488,100.0,52.95356,234.4904
1659,8295.0,0.3556999999999976,30.714,120.61499,124.25,6.33621,17.58956,100.0,1450.0,15518.0,80.0,5055.0,45.0,5550.0,60.07049,52.83134,114.89601,3.2024,367.942982424,100.0,53.0147,234.5213
1660,8300.0,0.3536999999999987,30.712,121.76899,125.58299,6.4392,18.25904,100.0,1565.0,15504.0,80.0,5055.0,45.0,5550.0,60.04646,52.83134,117.96434,2.50028,294.9438800152,100.0,53.1929,234.5586
1661,8305.0,0.3556999999999976,30.714,122.84599,127.0,6.32476,19.26612,100.0,1642.0,15480.0,80.0,5055.0,45.0,5550.0,60.03311,52.84469,119.41604,0.88471,105.6485647484,0.0,53.61926,234.6099
1662,8310.0,0.3556999999999976,30.714,123.38398,127.72698,6.34574,19.16503,100.0,1548.0,15461.0,80.0,5055.0,45.0,5565.0,60.00373,52.86338,119.86947,0.17683,21.1965183801,0.0,53.67948,234.5667
1663,8315.0,0.3536999999999987,30.712,122.76899,127.63598,6.37626,18.38684,100.0,1515.0,15457.0,80.0,5055.0,45.0,5565.0,59.99572,52.86605,117.71583,0.87484,102.9825167172,0.0,53.67828,234.4606
1664,8320.0,0.3536999999999987,30.712,121.61499,126.75,6.45446,17.94815,100.0,1515.0,15476.0,80.0,5055.0,45.0,5550.0,60.00907,52.8981,116.28001,0.16931,19.6873684931,0.0,53.20599,234.4238
1665,8325.0,0.3536999999999987,30.712,120.07598,125.41598,6.46018,18.11981,100.0,1548.0,15517.0,80.0,5055.0,45.0,5550.0,60.03845,52.90878,118.63395,0.84194,99.882667863,0.0,53.36839,234.4534
1666,8330.0,0.3536999999999987,30.712,118.64199,123.76899,6.37435,18.3773,100.0,1582.0,15543.0,80.0,5055.0,45.0,5565.0,60.01708,52.91946,119.07225,2.2311,265.662096975,0.0,53.34045,234.4891
1667,8335.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1668,8340.0,0.3536999999999987,30.712,117.33299,122.15299,6.42013,19.43969,100.0,1500.0,15549.0,80.0,5055.0,45.0,5550.0,60.04379,52.91412,115.65806,2.68847,310.94322456820004,100.0,53.06886,234.5501
1669,8345.0,0.3536999999999987,30.712,116.78498,121.30699,6.46018,17.48847,100.0,1454.0,15530.0,80.0,5055.0,45.0,5550.0,60.04112,52.94616,116.92765,3.29612,385.407565718,100.0,52.91554,234.5982
1670,8350.0,0.3536999999999987,30.712,117.26599,121.53799,6.37817,17.53997,100.0,1617.0,15498.0,80.0,5040.0,45.0,5565.0,60.05447,52.97286,115.42597,2.81506,324.9310311082,100.0,52.9279,234.534
1671,8355.0,0.3536999999999987,30.712,118.28498,122.46099,6.29043,17.74978,100.0,1552.0,15478.0,80.0,5055.0,45.0,5565.0,60.05981,52.98622,114.98182,3.23963,372.4985535266,100.0,52.78067,234.4516
1672,8360.0,0.3516999999999998,30.71,119.64199,123.53799,6.27326,17.13752,100.0,1419.0,15478.0,80.0,5055.0,45.0,5565.0,60.04112,52.98889,115.67938,2.46759,285.4492812942,100.0,53.0306,234.4386
1673,8365.0,0.3516999999999998,30.71,121.07598,124.75,6.42585,17.6773,100.0,1318.0,15494.0,80.0,5055.0,45.0,5550.0,60.03044,52.99423,116.17127,3.25968,378.6811653936,100.0,53.19479,234.473
1674,8370.0,0.3516999999999998,30.71,122.53799,126.08299,6.51359,18.29147,100.0,1659.0,15506.0,80.0,5055.0,45.0,5550.0,60.03044,53.0236,120.53363,0.82948,99.9802354124,0.0,53.24652,234.5033
1675,8375.0,0.3516999999999998,30.71,123.76899,127.18099,6.42585,17.92335,100.0,1625.0,15508.0,80.0,5055.0,45.0,5550.0,60.01976,52.99957,116.62411,0.88323,103.0059126753,0.0,52.59324,234.5356
1676,8380.0,0.3516999999999998,30.71,124.08299,127.36299,6.47735,18.89419,100.0,1531.0,15501.0,80.0,5055.0,45.0,5565.0,60.0518,52.99957,118.25662,0.28727,33.9715792274,0.0,52.30183,234.5931
1677,8385.0,0.3516999999999998,30.71,123.22999,126.66598,6.45637,19.06585,100.0,1454.0,15487.0,80.0,5055.0,45.0,5565.0,60.06515,53.00491,115.40461,0.89642,103.4510004962,0.0,52.15419,234.5673
1678,8390.0,0.3516999999999998,30.71,121.92298,125.58299,6.53648,18.53942,100.0,1608.0,15477.0,80.0,5055.0,45.0,5565.0,60.09719,53.03962,116.79577,0.17185,20.071353074500003,0.0,51.66151,234.4727
1679,8395.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1680,8400.0,0.3516999999999998,30.71,120.30699,124.16598,6.55937,18.54705,100.0,1565.0,15480.0,80.0,5040.0,45.0,5550.0,60.10787,53.07434,116.08103,0.85728,99.5139453984,0.0,51.57226,234.4333
1681,8405.0,0.3516999999999998,30.71,118.71398,122.69198,6.47926,19.02961,100.0,1515.0,15508.0,80.0,5070.0,45.0,5550.0,60.11589,53.09303,115.70869,2.44512,282.92163209280005,100.0,51.23048,234.4865
1682,8410.0,0.3516999999999998,30.71,117.93299,121.84599,6.52694,19.47021,100.0,1483.0,15522.0,80.0,5055.0,45.0,5550.0,60.09719,53.09036,115.03276,3.17434,365.1530913784,100.0,51.38635,234.5179
1683,8415.0,0.3516999999999998,30.71,118.21398,121.92298,6.47163,19.40536,100.0,1582.0,15521.0,80.0,5070.0,45.0,5550.0,60.08651,53.09303,117.74987,2.50236,294.6525646932,100.0,51.45378,234.5461
1684,8420.0,0.3516999999999998,30.71,119.21398,122.53799,6.39724,20.36666,100.0,1636.0,15510.0,80.0,5055.0,45.0,5565.0,60.05714,53.11172,115.42063,3.16777,365.6260090951,100.0,51.88168,234.559
1685,8425.0,0.3516999999999998,30.71,120.38398,123.53799,6.50787,20.55931,100.0,1565.0,15488.0,80.0,5055.0,45.0,5565.0,60.03578,53.10638,115.37522,2.43658,281.12095354760004,100.0,52.09568,234.4955
1686,8430.0,0.34969999999999735,30.708,121.84599,124.75,6.51931,21.88301,100.0,1500.0,15467.0,80.0,5055.0,45.0,5565.0,60.01708,53.12507,116.62675,3.19752,372.91636566,100.0,52.33784,234.4323
1687,8435.0,0.34969999999999735,30.708,123.22999,126.0,6.50596,20.36857,100.0,1534.0,15455.0,80.0,5055.0,45.0,5565.0,60.00907,53.16246,121.01344,0.51135,61.880222544,0.0,52.02882,234.4356
1688,8440.0,0.34969999999999735,30.708,124.5,127.08999,6.62422,20.99418,0.0,0.0,15455.0,80.0,5070.0,45.0,5565.0,59.99572,53.17581,121.29838,0.11027,13.3755723626,0.0,52.15345,234.4611
1689,8445.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1690,8450.0,0.34969999999999735,30.708,124.75,127.18099,6.59179,20.0634,0.0,0.0,15463.0,80.0,5055.0,45.0,5565.0,60.01708,53.20251,118.00613,0.87782,103.5881410366,0.0,51.93539,234.4712
1691,8455.0,0.34969999999999735,30.708,124,126.41598,6.49833,18.7416,0.0,0.0,15471.0,80.0,5055.0,45.0,5550.0,60.03311,53.18916,118.79753,0.10626,12.6234255378,0.0,51.57005,234.4736
1692,8460.0,0.34969999999999735,30.708,122.76899,125.08299,6.44302,17.50564,0.0,0.0,15481.0,80.0,5055.0,45.0,5565.0,60.05981,53.20518,118.83386,0.86535,102.832880751,0.0,51.43721,234.4677
1693,8465.0,0.34969999999999735,30.708,121.30699,123.61499,6.63566,17.11082,0.0,0.0,15489.0,80.0,5055.0,45.0,5565.0,60.05981,53.20518,114.58978,2.38122,272.8634759316,100.0,51.52212,234.4687
1694,8470.0,0.34969999999999735,30.708,119.92799,122.15299,6.60514,16.62063,0.0,0.0,15496.0,80.0,5055.0,45.0,5565.0,60.06248,53.21052,114.83161,3.12512,358.8625610432,100.0,51.05101,234.4665
1695,8475.0,0.34969999999999735,30.708,119.57099,121.76899,6.46591,16.30592,0.0,0.0,15491.0,80.0,5055.0,45.0,5565.0,60.08117,53.21586,115.04078,2.39903,275.9862824434,100.0,50.89836,234.4659
1696,8480.0,0.34969999999999735,30.708,120.07598,122.15299,6.46209,16.23153,0.0,0.0,15485.0,80.0,5055.0,45.0,5565.0,60.0518,53.19717,115.80722,3.13746,363.3405204612,100.0,51.18495,234.4605
1697,8485.0,0.34969999999999735,30.708,121.07598,123.0,6.464,15.84243,0.0,0.0,15476.0,80.0,5055.0,45.0,5550.0,60.04913,53.20251,115.19876,2.3814,274.334327064,100.0,51.55476,234.4628
1698,8490.0,0.34969999999999735,30.708,122.30699,124.08299,6.5689,15.78903,0.0,0.0,15469.0,80.0,5055.0,45.0,5565.0,59.99572,53.21319,117.91206,3.18827,375.9354835362,100.0,51.9259,234.4627
1699,8495.0,0.34769999999999845,30.706,123.61499,125.25,6.57463,15.1081,0.0,0.0,15460.0,80.0,5040.0,45.0,5565.0,59.97703,53.21586,119.47023,2.47811,296.0603716653,100.0,52.10151,234.461
1700,8500.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1701,8505.0,0.34769999999999845,30.706,125,126.5,6.62994,15.24162,0.0,0.0,15452.0,80.0,5055.0,45.0,5565.0,59.96635,53.19717,117.87808,0.80557,94.9590449056,0.0,52.19984,234.4649
1702,8510.0,0.34769999999999845,30.706,125.91598,127.36299,6.60896,15.15769,0.0,0.0,15450.0,80.0,5055.0,45.0,5565.0,59.95834,53.20785,117.63201,0.10626,12.499577382599998,0.0,52.66903,234.4661
1703,8515.0,0.34769999999999845,30.706,125.91598,127.27198,6.66618,14.89257,0.0,0.0,15455.0,80.0,5055.0,45.0,5565.0,59.96902,53.22654,120.48503,0.81947,98.7338675341,0.0,52.34486,234.4681
1704,8520.0,0.34769999999999845,30.706,125,126.41598,6.74057,14.99366,0.0,0.0,15464.0,80.0,5055.0,45.0,5565.0,59.97703,53.22654,118.98937,0.11027,13.1209578299,0.0,51.9394,234.4613
1705,8525.0,0.34769999999999845,30.706,123.61499,125.08299,6.70433,14.57786,0.0,0.0,15473.0,80.0,5055.0,45.0,5565.0,60.01708,53.22921,120.07243,0.82948,99.5976792364,0.0,51.59553,234.4645
1706,8530.0,0.34769999999999845,30.706,122.07598,123.61499,6.76345,14.49203,0.0,0.0,15483.0,80.0,5070.0,45.0,5565.0,60.03044,53.25859,116.13679,2.54232,295.2568839528,100.0,51.36779,234.4573
1707,8535.0,0.34769999999999845,30.706,120.69198,122.22999,6.64138,14.3795,0.0,0.0,15489.0,80.0,5055.0,45.0,5565.0,60.05981,53.25592,118.95051,2.89494,344.3545894194,100.0,51.51081,234.4615
1708,8540.0,0.34769999999999845,30.706,120.30699,121.92298,6.51359,14.23263,0.0,0.0,15486.0,80.0,5055.0,45.0,5565.0,60.0518,53.2666,117.84146,3.20484,377.6630246664,100.0,51.39009,234.4609
1709,8545.0,0.34769999999999845,30.706,120.76899,122.30699,6.54602,14.05334,0.0,0.0,15481.0,80.0,5055.0,45.0,5565.0,60.03845,53.2933,117.12783,2.44334,286.1831121522,100.0,51.41349,234.4587
1710,8550.0,0.34569999999999956,30.704,121.84599,123.22999,6.6967,14.11247,0.0,0.0,15472.0,80.0,5040.0,45.0,5565.0,60.03845,53.2933,114.63549,3.14424,360.4414930776,100.0,51.37133,234.4567
1711,8555.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1712,8560.0,0.34569999999999956,30.704,123.07598,124.33299,6.63375,13.93318,0.0,0.0,15465.0,80.0,5055.0,45.0,5565.0,59.99839,53.27728,115.29772,2.40156,276.8943924432,100.0,51.64093,234.4588
1713,8565.0,0.34569999999999956,30.704,124.33299,125.58299,6.58226,13.91792,0.0,0.0,15457.0,80.0,5055.0,45.0,5550.0,59.99305,53.30398,116.05979,3.19099,370.34562929210006,100.0,51.93577,234.4628
1714,8570.0,0.34569999999999956,30.704,125.66598,126.83299,6.6452,13.75389,0.0,0.0,15448.0,80.0,5055.0,45.0,5550.0,59.9797,53.28796,117.22253,0.10626,12.4560660378,0.0,51.94573,234.4607
1715,8575.0,0.34569999999999956,30.704,126.33299,127.36299,6.72531,13.69094,0.0,0.0,15452.0,80.0,5055.0,45.0,5565.0,59.99572,53.30665,118.55598,0.8007,94.927773186,0.0,51.79518,234.4674
1716,8580.0,0.34569999999999956,30.704,125.91598,127.0,6.6452,13.56506,0.0,0.0,15459.0,80.0,5055.0,45.0,5565.0,59.99305,53.33602,117.91467,0.11027,13.0024506609,0.0,51.97164,234.4703
1717,8585.0,0.34569999999999956,30.704,124.75,125.91598,6.62422,13.66806,0.0,0.0,15469.0,80.0,5055.0,45.0,5565.0,60.00373,53.30398,117.54026,0.69996,82.27348038960001,0.0,51.9801,234.4598
1718,8590.0,0.34569999999999956,30.704,123.30699,124.5,6.69479,13.46206,0.0,0.0,15480.0,80.0,5055.0,45.0,5565.0,60.01174,53.30665,117.08308,0.73861,86.4787337188,0.0,51.37738,234.4657
1719,8595.0,0.34569999999999956,30.704,121.76899,122.92298,6.6986,13.53645,0.0,0.0,15489.0,80.0,5055.0,45.0,5565.0,60.03044,53.30398,115.98275,3.10908,360.59964837,100.0,51.31344,234.4638
1720,8600.0,0.34569999999999956,30.704,120.61499,122.0,6.58416,13.36097,0.0,0.0,15488.0,80.0,5055.0,45.0,5565.0,60.04913,53.34671,114.76449,2.80688,322.1301516912,100.0,51.29319,234.4591
1721,8605.0,0.34370000000000067,30.702,120.69198,122.0,6.58226,13.23509,0.0,0.0,15484.0,80.0,5055.0,45.0,5565.0,60.03311,53.32,115.53808,2.56155,295.956568824,100.0,51.14881,234.466
1722,8610.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1723,8615.0,0.34370000000000067,30.702,121.46099,122.69198,6.5937,13.14544,0.0,0.0,15479.0,80.0,5055.0,45.0,5565.0,60.04913,53.34938,115.73533,2.64892,306.57363034360003,100.0,51.06669,234.4573
1724,8620.0,0.34370000000000067,30.702,122.69198,123.69198,6.6471,13.12637,0.0,0.0,15471.0,80.0,5055.0,45.0,5565.0,60.03845,53.34671,117.81791,2.45788,289.5822846308,100.0,51.11288,234.4626
1725,8625.0,0.34370000000000067,30.702,124,125.0,6.78253,13.19885,100.0,1806.0,15460.0,80.0,5040.0,45.0,5565.0,60.03845,53.37074,117.71846,2.4832,292.318479872,100.0,51.30212,234.4567
1726,8630.0,0.34370000000000067,30.702,125.33299,126.25,6.68334,13.05198,100.0,1866.0,15449.0,80.0,5040.0,45.0,5550.0,60.03578,53.37074,120.21354,0.89691,107.8207261614,0.0,51.21444,234.4986
1727,8635.0,0.34370000000000067,30.702,126.41598,127.36299,6.71195,12.91656,100.0,1695.0,15456.0,80.0,5055.0,45.0,5565.0,60.03311,53.38142,116.65318,0.15028,17.5306398904,0.0,51.18557,234.5488
1728,8640.0,0.34370000000000067,30.702,126.25,127.27198,6.59751,13.68904,100.0,1659.0,15470.0,80.0,5055.0,45.0,5550.0,60.03578,53.36273,119.90803,0.88471,106.0838332213,0.0,50.98262,234.6342
1729,8645.0,0.34370000000000067,30.702,125.25,126.5,6.58988,15.89202,100.0,1434.0,15480.0,80.0,5040.0,45.0,5565.0,60.03845,53.37341,119.44958,0.16931,20.2240083898,0.0,50.90768,234.672
1730,8650.0,0.34370000000000067,30.702,123.92298,125.33299,6.59942,16.03698,100.0,1659.0,15482.0,80.0,5040.0,45.0,5565.0,60.04913,53.36273,117.30665,0.85424,100.208032696,0.0,50.52333,234.6518
1731,8655.0,0.34370000000000067,30.702,122.38398,123.84599,6.52885,15.86914,100.0,1733.0,15479.0,80.0,5040.0,45.0,5565.0,60.05714,53.34403,118.58198,2.49749,296.1573092302,100.0,50.42311,234.5747
1732,8660.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1733,8665.0,0.34370000000000067,30.702,120.84599,122.53799,6.49452,15.73181,100.0,1659.0,15468.0,80.0,5055.0,45.0,5565.0,60.08918,53.32,116.37275,3.17941,369.9966850775,100.0,50.27777,234.5385
1734,8670.0,0.34370000000000067,30.702,120.22999,122.0,6.48307,16.07894,100.0,1531.0,15479.0,80.0,5055.0,45.0,5550.0,60.06515,53.2933,114.64894,2.41311,276.6605036034,100.0,50.16304,234.568
1735,8675.0,0.34370000000000067,30.702,120.69198,122.46099,6.43348,16.67404,100.0,1695.0,15503.0,80.0,5055.0,45.0,5535.0,60.06515,53.23188,117.06729,3.17311,371.4673885719,100.0,50.38371,234.6082
1736,8680.0,0.3416999999999982,30.7,121.53799,123.38398,6.45637,16.7942,100.0,1677.0,15515.0,80.0,5055.0,45.0,5565.0,60.06782,53.25859,117.89114,2.89028,340.7384041192,100.0,50.29267,234.658
1737,8685.0,0.3416999999999982,30.7,122.76899,124.58299,6.59179,16.5348,100.0,1636.0,15504.0,80.0,5055.0,45.0,5565.0,60.03578,53.21853,119.06448,2.66265,317.027037672,100.0,50.57785,234.6947
1738,8690.0,0.3416999999999982,30.7,124.08299,125.75,6.64138,15.97976,100.0,1548.0,15471.0,80.0,5055.0,45.0,5565.0,60.03044,53.2212,115.8285,3.22579,373.638417015,100.0,50.88876,234.6297
1739,8695.0,0.3416999999999982,30.7,125.41598,126.83299,6.63375,16.59774,100.0,1714.0,15442.0,80.0,5055.0,45.0,5565.0,59.99839,53.20251,119.45733,0.4967,59.334455811,0.0,51.01477,234.5285
1740,8700.0,0.3416999999999982,30.7,125.91598,127.27198,6.61849,15.99693,100.0,1695.0,15426.0,80.0,5055.0,45.0,5565.0,59.99839,53.18649,116.78523,0.90557,105.7572007311,0.0,50.7541,234.5258
1741,8705.0,0.3416999999999982,30.7,125.41598,126.75,6.58988,16.00837,100.0,1659.0,15438.0,80.0,5055.0,45.0,5565.0,59.99038,53.1491,117.18835,0.64575,75.6743770125,0.0,50.81271,234.5907
1742,8710.0,0.3416999999999982,30.7,124.16598,125.66598,6.51931,16.27731,100.0,1642.0,15480.0,80.0,5055.0,45.0,5565.0,60.01708,53.11706,118.76379,0.83364,99.0062458956,0.0,50.73287,234.6528
1743,8715.0,0.3416999999999982,30.7,122.69198,124.41598,6.464,16.94297,100.0,1636.0,15517.0,80.0,5055.0,45.0,5565.0,60.0251,53.11172,121.56744,0.16143,19.6246318392,0.0,50.41151,234.7081
1744,8720.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1745,8725.0,0.3416999999999982,30.7,121.07598,122.92298,6.51359,16.97349,100.0,1677.0,15523.0,80.0,5055.0,45.0,5565.0,60.04646,53.10104,118.66773,3.31164,392.9848013772,100.0,50.2752,234.6528
1746,8730.0,0.3416999999999982,30.7,120,122.15299,6.5937,17.19665,100.0,1642.0,15500.0,80.0,5055.0,45.0,5565.0,60.05981,53.10104,115.49005,2.44139,281.95625316950003,100.0,50.15023,234.5829
1747,8735.0,0.3416999999999982,30.7,120.15299,122.30699,6.55746,18.00537,100.0,1617.0,15473.0,80.0,5040.0,45.0,5550.0,60.04913,53.10371,116.31977,3.26115,379.3362179355,100.0,50.06799,234.5217
1748,8740.0,0.3416999999999982,30.7,121,123.0,6.46209,17.60864,100.0,1695.0,15451.0,80.0,5055.0,45.0,5535.0,60.04112,53.11172,118.46755,2.50219,296.4283189345,100.0,50.30882,234.5344
1749,8745.0,0.3416999999999982,30.7,122.15299,124.08299,6.52694,16.79992,100.0,1714.0,15455.0,80.0,5055.0,45.0,5550.0,60.05714,53.08502,116.96192,3.26301,381.6479145792,100.0,50.12554,234.6201
1750,8750.0,0.3416999999999982,30.7,123.38398,125.41598,6.58226,17.44842,100.0,1659.0,15468.0,80.0,5040.0,45.0,5565.0,60.0251,53.07701,115.78858,2.43122,281.5075114676,100.0,50.6183,234.6937
1751,8755.0,0.3416999999999982,30.7,124.66598,126.75,6.61849,17.56477,100.0,1636.0,15479.0,80.0,5055.0,45.0,5565.0,60.01976,53.06365,117.00408,0.87036,101.8356710688,0.0,50.31936,234.688
1752,8760.0,0.33969999999999934,30.698,125.33299,127.63598,6.61277,17.3664,100.0,1677.0,15487.0,80.0,5070.0,45.0,5565.0,59.99839,53.05297,119.8849,0.15596,18.697249004,0.0,50.6085,234.623
1753,8765.0,0.33969999999999934,30.698,125.08299,127.45399,6.57653,18.07212,100.0,1695.0,15479.0,80.0,5040.0,45.0,5565.0,60.0064,53.07434,116.47337,0.86384,100.6143559408,0.0,50.61846,234.5548
1754,8770.0,0.33969999999999934,30.698,123.92298,126.5,6.57653,17.69638,100.0,1642.0,15471.0,80.0,5055.0,45.0,5565.0,60.00106,53.08769,119.50376,0.16409,19.6093719784,0.0,50.48435,234.5657
1755,8775.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1756,8780.0,0.33969999999999934,30.698,122.53799,125.25,6.567,18.59855,100.0,1695.0,15474.0,80.0,5055.0,45.0,5565.0,60.01708,53.1224,117.00408,0.86434,101.1313065072,0.0,50.30213,234.5836
1757,8785.0,0.33969999999999934,30.698,120.92298,123.84599,6.54029,17.96913,100.0,1714.0,15493.0,80.0,5055.0,45.0,5550.0,60.01976,53.14109,118.43634,2.5001,296.10269363400005,100.0,50.10739,234.6299
1758,8790.0,0.33969999999999934,30.698,119.35699,122.38398,6.5937,16.99256,100.0,1677.0,15514.0,80.0,5055.0,45.0,5550.0,60.06515,53.12774,116.40454,3.18991,371.3200061914,100.0,49.51716,234.6737
1759,8795.0,0.33969999999999934,30.698,118.85699,121.84599,6.5937,16.90673,100.0,1617.0,15519.0,80.0,5040.0,45.0,5565.0,60.08651,53.10371,118.2462,2.49855,295.44404301,100.0,49.25677,234.6604
1760,8800.0,0.33969999999999934,30.698,119.28498,122.38398,6.50978,17.60673,100.0,1642.0,15519.0,80.0,5055.0,45.0,5565.0,60.12123,53.08502,115.58876,3.18446,368.0877826696,100.0,48.91636,234.6598
1761,8805.0,0.33969999999999934,30.698,120.22999,123.38398,6.60705,18.0397,100.0,1695.0,15505.0,80.0,5055.0,45.0,5565.0,60.11589,53.07968,117.60319,2.48739,292.5249987741,100.0,49.06491,234.5914
1762,8810.0,0.33969999999999934,30.698,121.30699,124.66598,6.53648,18.26095,100.0,1677.0,15488.0,80.0,5055.0,45.0,5565.0,60.07583,53.06632,116.97773,3.2313,377.990138949,100.0,49.10896,234.6083
1763,8815.0,0.33969999999999934,30.698,122.46099,126.16598,6.57844,19.05822,100.0,1655.0,15484.0,80.0,5055.0,45.0,5565.0,60.0785,53.08769,118.0688,0.73567,86.859674096,0.0,49.19268,234.6639
1764,8820.0,0.33969999999999934,30.698,123.38398,127.45399,6.58416,17.63343,100.0,1714.0,15481.0,80.0,5055.0,45.0,5550.0,60.06515,53.05297,117.35656,0.78756,92.4253323936,0.0,49.01589,234.6675
1765,8825.0,0.33969999999999934,30.698,123.46099,127.81799,6.52122,17.22908,100.0,1677.0,15483.0,80.0,5055.0,45.0,5565.0,60.07583,53.06365,120.0904,0.5828,69.98868512,0.0,48.97323,234.657
1766,8830.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1767,8835.0,0.33770000000000044,30.696,122.76899,127.18099,6.64901,16.25251,100.0,1677.0,15480.0,80.0,5055.0,45.0,5565.0,60.08117,53.05564,117.39857,0.84606,99.3262341342,0.0,48.78909,234.5902
1768,8840.0,0.33770000000000044,30.696,121.46099,126.16598,6.5937,16.29829,100.0,1548.0,15491.0,80.0,5055.0,45.0,5565.0,60.07583,53.00758,116.05448,0.91891,106.6436222168,0.0,48.80578,234.5902
1769,8845.0,0.33770000000000044,30.696,119.92799,124.75,6.63566,17.11463,100.0,1642.0,15509.0,80.0,5055.0,45.0,5550.0,60.05981,52.98622,117.66607,0.15028,17.682856999600002,0.0,48.83525,234.6059
1770,8850.0,0.33770000000000044,30.696,118.28498,123.30699,6.57844,17.91954,100.0,1695.0,15535.0,80.0,5055.0,45.0,5565.0,60.05447,53.00224,118.39988,3.30335,391.116243598,100.0,48.71171,234.6334
