,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
1531,7655.0,0.48108000000000006,29.556,115.26599,121.69198,5.82695,16.98684,0.0,0.0,14126.0,80.0,5085.0,45.0,5550.0,59.93164,52.39608,114.5252,3.08567,353.386973884,100.0,65.78779,234.3429
1532,7660.0,0.48108000000000006,29.556,115.39999,121.61499,5.83648,16.83235,0.0,0.0,14120.0,80.0,5085.0,45.0,5550.0,59.95567,52.39074,119.27658,3.15664,376.5132234912,100.0,66.2873,234.339
1533,7665.0,0.4790799999999976,29.554,116.28498,122.30699,5.8155,16.51191,0.0,0.0,14113.0,80.0,5085.0,45.0,5550.0,59.953,52.36938,115.46069,3.09101,356.8901473969,100.0,66.37869,234.3381
1534,7670.0,0.4790799999999976,29.554,117.53298,123.22999,5.66291,16.07131,0.0,0.0,14105.0,80.0,5085.0,45.0,5565.0,59.93698,52.34535,117.41958,2.42335,284.548739193,100.0,66.8451,234.336
1535,7675.0,0.4790799999999976,29.554,118.92799,124.41598,5.77545,15.95497,0.0,0.0,14097.0,80.0,5085.0,45.0,5565.0,59.92897,52.32131,118.9557,3.17858,378.110208906,100.0,66.89598,234.337
1536,7680.0,0.4790799999999976,29.554,120.30699,125.66598,5.77354,16.05606,0.0,0.0,14088.0,80.0,5085.0,45.0,5550.0,59.91561,52.30796,116.88548,2.42854,283.8610635992,100.0,66.98664,234.3413
1537,7685.0,0.4790799999999976,29.554,121.69198,126.83299,5.81169,15.56015,0.0,0.0,14080.0,80.0,5085.0,45.0,5550.0,59.92095,52.27859,115.91098,0.75433,87.4351295434,0.0,66.9416,234.3393
1538,7690.0,0.4790799999999976,29.554,122.30699,127.36299,5.76782,14.89067,0.0,0.0,14085.0,80.0,5085.0,45.0,5565.0,59.90493,52.27058,120.27763,0.11415,13.7296914645,0.0,67.15687,234.343
1539,7695.0,0.4790799999999976,29.554,121.76899,126.83299,5.64956,14.9784,0.0,0.0,14092.0,80.0,5070.0,45.0,5550.0,59.93431,52.27859,115.99337,0.73507,85.2632464859,0.0,67.43327,234.3438
1540,7700.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1541,7705.0,0.4770799999999987,29.552,120.46099,125.75,5.68962,14.91165,0.0,0.0,14101.0,80.0,5085.0,45.0,5535.0,59.93698,52.25189,120.39801,0.11027,13.2762885627,0.0,67.20901,234.3503
1542,7710.0,0.4770799999999987,29.552,119.07099,124.25,5.72013,14.85824,0.0,0.0,14110.0,80.0,5070.0,45.0,5550.0,59.95567,52.24922,117.24093,0.71835,84.2200220655,0.0,67.00524,234.3392
1543,7715.0,0.4770799999999987,29.552,117.53298,122.69198,5.76972,14.5874,0.0,0.0,14120.0,80.0,5085.0,45.0,5550.0,59.9797,52.25456,117.81268,2.45735,289.506989198,100.0,66.91677,234.3461
1544,7720.0,0.4770799999999987,29.552,116.78498,121.92298,5.82695,14.74571,0.0,0.0,14119.0,80.0,5085.0,45.0,5565.0,59.96101,52.23052,119.1654,3.18527,379.573973658,100.0,66.78628,234.3495
1545,7725.0,0.4770799999999987,29.552,117,122.0,5.82313,14.78767,0.0,0.0,14112.0,80.0,5085.0,45.0,5565.0,59.9797,52.21984,120.14942,2.48634,298.73230892280003,100.0,66.9125,234.3467
1546,7730.0,0.4770799999999987,29.552,117.86599,122.84599,5.75447,14.60456,0.0,0.0,14106.0,80.0,5085.0,45.0,5565.0,59.96902,52.21717,117.53503,3.11689,366.34375965670006,100.0,66.94403,234.3432
1547,7735.0,0.4770799999999987,29.552,119.07099,123.84599,5.83457,14.51301,0.0,0.0,14095.0,80.0,5070.0,45.0,5565.0,59.96635,52.24388,117.02778,2.94433,344.5684034874,100.0,67.14306,234.3433
1548,7740.0,0.4770799999999987,29.552,120.38398,125.08299,5.9719,14.34898,0.0,0.0,14087.0,80.0,5085.0,45.0,5550.0,59.96101,52.2332,119.03599,3.12303,371.7529678497,100.0,67.11686,234.3414
1549,7745.0,0.4770799999999987,29.552,121.84599,126.41598,5.90705,14.51683,0.0,0.0,14077.0,80.0,5070.0,45.0,5550.0,59.96368,52.2332,119.44958,0.79852,95.3828786216,0.0,67.0642,234.3428
1550,7750.0,0.4770799999999987,29.552,122.84599,127.36299,5.81169,14.07814,0.0,0.0,14075.0,80.0,5085.0,45.0,5550.0,59.96368,52.22785,120.31094,0.628,75.55527032,0.0,66.9295,234.3352
1551,7755.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1552,7760.0,0.4770799999999987,29.552,122.84599,127.36299,5.72776,13.95988,0.0,0.0,14081.0,80.0,5070.0,45.0,5550.0,59.99839,52.2145,116.17127,0.78868,91.6219572236,0.0,66.98783,234.3439
1553,7765.0,0.4770799999999987,29.552,121.84599,126.5,5.7373,14.18113,0.0,0.0,14090.0,80.0,5085.0,45.0,5550.0,59.99305,52.2145,117.07255,0.70553,82.5981962015,0.0,67.07356,234.3407
1554,7770.0,0.4770799999999987,29.552,120.38398,125.16598,5.87081,13.87596,0.0,0.0,14099.0,80.0,5085.0,45.0,5550.0,59.99839,52.2145,119.20936,0.81999,97.7504831064,0.0,67.02717,234.3511
1555,7775.0,0.4770799999999987,29.552,118.92799,123.69198,5.82885,13.9923,0.0,0.0,14109.0,80.0,5070.0,45.0,5550.0,59.99305,52.21717,116.96983,3.09115,361.5712900045,100.0,66.91384,234.3468
1556,7780.0,0.4770799999999987,29.552,117.46598,122.30699,5.85556,13.94271,0.0,0.0,14114.0,80.0,5085.0,45.0,5550.0,60.00373,52.24121,116.08634,3.13275,363.669481635,100.0,66.71905,234.3427
1557,7785.0,0.47507999999999984,29.55,117.06599,121.76899,5.75828,13.57269,0.0,0.0,14111.0,80.0,5070.0,45.0,5535.0,59.97436,52.23052,119.79487,3.15486,377.9360435682,100.0,66.8562,234.3396
1558,7790.0,0.47507999999999984,29.55,117.46598,122.15299,5.77926,13.74435,0.0,0.0,14104.0,80.0,5085.0,45.0,5550.0,59.9797,52.22251,117.22779,3.12094,365.8608989226,100.0,66.93598,234.3456
1559,7795.0,0.47507999999999984,29.55,118.5,123.15299,5.70678,13.55552,0.0,0.0,14095.0,80.0,5085.0,45.0,5550.0,59.97436,52.25456,117.07519,2.41851,283.1475177669,100.0,67.05313,234.344
1560,7800.0,0.47507999999999984,29.55,119.78498,124.16598,5.66482,13.40103,0.0,0.0,14089.0,80.0,5085.0,45.0,5550.0,59.99839,52.23052,115.50071,3.07339,354.97872710689995,100.0,67.23388,234.3353
1561,7805.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1562,7810.0,0.47507999999999984,29.55,121.30699,125.66598,5.6076,13.22937,100.0,1978.0,14075.0,80.0,5085.0,45.0,5550.0,59.98504,52.27058,115.80455,3.09045,357.8881715475,100.0,67.25978,234.355
1563,7815.0,0.47507999999999984,29.55,122.61499,126.83299,5.56945,13.32283,100.0,1846.0,14066.0,80.0,5070.0,45.0,5550.0,59.96368,52.26257,119.9877,0.15872,19.044447744,0.0,67.06324,234.4375
1564,7820.0,0.47507999999999984,29.55,123.22999,127.36299,5.6858,14.07051,100.0,1793.0,14084.0,80.0,5070.0,45.0,5550.0,59.99305,52.28927,119.31533,0.78536,93.7054875688,0.0,67.28683,234.5231
1565,7825.0,0.47507999999999984,29.55,122.84599,126.75,5.62667,15.94924,100.0,1731.0,14101.0,80.0,5070.0,45.0,5565.0,59.9797,52.28393,117.15414,0.15315,17.942156541,0.0,67.21276,234.5643
1566,7830.0,0.47507999999999984,29.55,121.76899,125.66598,5.74493,18.31817,100.0,1695.0,14104.0,80.0,5085.0,45.0,5550.0,60.0064,52.27325,119.19902,0.7947,94.727461194,0.0,66.49549,234.537
1567,7835.0,0.47507999999999984,29.55,120.30699,124.08299,5.75065,18.83888,100.0,1787.0,14100.0,80.0,5085.0,45.0,5550.0,60.00907,52.29461,120.05447,0.15596,18.7236951412,0.0,66.70927,234.4535
1568,7840.0,0.47507999999999984,29.55,118.85699,122.53799,5.71823,19.28901,100.0,1750.0,14088.0,80.0,5085.0,45.0,5550.0,60.03311,52.29461,116.73242,3.10153,362.0491026026,100.0,66.41969,234.4262
1569,7845.0,0.47507999999999984,29.55,117.93299,121.61499,5.78117,19.26994,100.0,1659.0,14085.0,80.0,5070.0,45.0,5550.0,60.03311,52.28927,119.24555,3.26248,389.036221964,100.0,66.44587,234.4891
1570,7850.0,0.47507999999999984,29.55,118.14199,121.69198,5.79452,19.55604,100.0,1750.0,14103.0,80.0,5085.0,45.0,5550.0,60.04913,52.30796,119.89775,3.19766,383.392239265,100.0,66.46502,234.5299
1571,7855.0,0.4730799999999974,29.548,119,122.46099,5.76019,19.84214,100.0,1768.0,14122.0,80.0,5085.0,45.0,5550.0,60.05714,52.34268,119.36441,3.25395,388.40582191950006,100.0,65.88858,234.576
1572,7860.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1573,7865.0,0.4730799999999974,29.548,120.15299,123.53799,5.72967,19.47593,100.0,1750.0,14121.0,80.0,5070.0,45.0,5550.0,60.04913,52.34802,117.83885,2.69395,317.4519699575,100.0,66.26251,234.5652
1574,7870.0,0.4730799999999974,29.548,121.46099,124.83299,5.78308,19.47212,100.0,1659.0,14109.0,80.0,5085.0,45.0,5565.0,60.0518,52.29728,116.47601,3.13233,364.8413004033,100.0,66.20764,234.4943
1575,7875.0,0.4730799999999974,29.548,122.84599,126.16598,5.78308,19.9871,100.0,1772.0,14084.0,80.0,5070.0,45.0,5565.0,60.07583,52.28126,118.89868,0.14134,16.8051394312,0.0,65.48078,234.4113
1576,7880.0,0.4730799999999974,29.548,124,127.27198,5.78308,19.7544,100.0,1768.0,14059.0,80.0,5070.0,45.0,5550.0,60.07316,52.27859,119.28948,0.7947,94.799349756,0.0,65.82498,234.4394
1577,7885.0,0.4730799999999974,29.548,124.08299,127.45399,5.76972,19.23751,100.0,1733.0,14065.0,80.0,5070.0,45.0,5550.0,60.10787,52.28927,115.9349,0.83781,97.131418569,0.0,65.50633,234.5431
1578,7890.0,0.4730799999999974,29.548,123.22999,126.75,5.66101,19.56367,100.0,1659.0,14095.0,80.0,5070.0,45.0,5565.0,60.07583,52.29194,118.50137,0.16143,19.1296761591,0.0,65.14698,234.5887
1579,7895.0,0.4730799999999974,29.548,121.76899,125.58299,5.83267,19.49501,100.0,1787.0,14121.0,80.0,5085.0,45.0,5550.0,60.0785,52.29728,118.84681,0.83988,99.8170587828,0.0,65.14602,234.5694
1580,7900.0,0.4730799999999974,29.548,120.07598,124.08299,5.81169,19.104,100.0,1787.0,14134.0,80.0,5085.0,45.0,5550.0,60.08918,52.31864,119.06965,0.43217,51.4583306405,0.0,65.01405,234.4855
1581,7905.0,0.4710799999999985,29.546,118.42799,122.61499,5.81169,20.61271,100.0,1733.0,14140.0,80.0,5070.0,45.0,5550.0,60.09719,52.30262,117.99307,3.21852,379.7630556564,100.0,64.97531,234.4366
1582,7910.0,0.4710799999999985,29.546,117.59999,121.76899,5.93376,20.88928,100.0,1752.0,14126.0,80.0,5070.0,45.0,5550.0,60.10253,52.33467,119.81288,2.77716,332.7395378208,100.0,64.85423,234.4193
1583,7915.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1584,7920.0,0.4710799999999985,29.546,117.86599,121.92298,5.89561,19.39201,100.0,1787.0,14111.0,80.0,5070.0,45.0,5565.0,60.08918,52.32666,115.59942,3.16996,366.4455374232,100.0,64.79669,234.4867
1585,7925.0,0.4710799999999985,29.546,118.71398,122.69198,5.84793,19.19174,100.0,1752.0,14112.0,80.0,5070.0,45.0,5550.0,60.09452,52.32666,119.25848,2.50149,298.3238951352,100.0,64.77693,234.5562
1586,7930.0,0.4710799999999985,29.546,119.92799,123.76899,5.91087,19.18411,100.0,1625.0,14112.0,80.0,5070.0,45.0,5550.0,60.0785,52.35336,116.47601,3.18637,371.1356639837,100.0,64.82048,234.5763
1587,7935.0,0.4710799999999985,29.546,121.15299,125.08299,5.94902,19.50836,100.0,1806.0,14117.0,80.0,5085.0,45.0,5550.0,60.06782,52.36137,116.80105,2.46017,287.35043917850004,100.0,65.21061,234.4862
1588,7940.0,0.4710799999999985,29.546,122.46099,126.41598,5.88989,18.93997,100.0,1768.0,14109.0,80.0,5085.0,45.0,5565.0,60.06782,52.34802,117.19624,0.82264,96.4103148736,0.0,64.62597,234.4497
1589,7945.0,0.4710799999999985,29.546,123.46099,127.36299,5.88035,20.16258,100.0,1750.0,14102.0,80.0,5085.0,45.0,5550.0,60.05981,52.36938,120.66908,0.16671,20.1167423268,0.0,64.68264,234.445
1590,7950.0,0.4710799999999985,29.546,123.30699,127.36299,5.93376,19.65713,100.0,1659.0,14114.0,80.0,5085.0,45.0,5550.0,60.07583,52.38273,116.58181,0.80502,93.8506886862,0.0,64.61302,234.4939
1591,7955.0,0.4710799999999985,29.546,122.30699,126.5,5.98335,19.71435,100.0,1768.0,14124.0,80.0,5085.0,45.0,5565.0,60.07583,52.39341,120.31607,0.15596,18.7644942772,0.0,64.17231,234.5375
1592,7960.0,0.4710799999999985,29.546,120.84599,125.16598,5.95664,19.75631,100.0,1733.0,14130.0,80.0,5070.0,45.0,5550.0,60.11054,52.40142,116.57124,0.78591,91.6145032284,0.0,64.10197,234.5553
1593,7965.0,0.4690799999999996,29.544,119.28498,123.61499,5.88417,19.22416,100.0,1695.0,14130.0,80.0,5055.0,45.0,5565.0,60.11856,52.44682,118.95051,2.49958,297.3263157858,100.0,63.9306,234.5011
1594,7970.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1595,7975.0,0.4690799999999996,29.544,117.79998,122.22999,5.8403,19.44541,100.0,1695.0,14142.0,80.0,5070.0,45.0,5550.0,60.13458,52.4121,119.65069,3.21284,384.4185228596,100.0,63.76449,234.4444
1596,7980.0,0.4690799999999996,29.544,117.46598,121.76899,5.85556,20.49446,100.0,1768.0,14142.0,80.0,5070.0,45.0,5565.0,60.12657,52.43881,120.06474,2.52104,302.6880121296,100.0,63.34591,234.4445
1597,7985.0,0.4690799999999996,29.544,117.93299,122.22999,5.77545,20.13015,100.0,1768.0,14133.0,80.0,5070.0,45.0,5550.0,60.12657,52.44949,118.87016,3.20214,380.6388941424,100.0,63.41201,234.4956
1598,7990.0,0.4690799999999996,29.544,118.92799,123.15299,5.8422,19.47593,100.0,1677.0,14138.0,80.0,5070.0,45.0,5550.0,60.1239,52.45483,118.66513,3.14892,373.6670011596,100.0,63.08819,234.5583
1599,7995.0,0.4690799999999996,29.544,120.22999,124.25,5.81741,19.73724,100.0,1752.0,14127.0,80.0,5070.0,45.0,5535.0,60.12123,52.46551,116.74827,3.13163,365.6123847801,100.0,62.79463,234.54
1600,8000.0,0.4670800000000007,29.542,121.61499,125.41598,5.80024,19.18029,100.0,1772.0,14098.0,80.0,5085.0,45.0,5565.0,60.11322,52.49755,116.9909,2.91081,340.538281629,100.0,63.09292,234.5013
1601,8005.0,0.4670800000000007,29.542,122.92298,126.58299,5.89752,18.91136,100.0,1752.0,14067.0,80.0,5085.0,45.0,5565.0,60.12924,52.45483,118.30352,0.77925,92.18801796,0.0,63.20811,234.4459
1602,8010.0,0.4690799999999996,29.544,123.76899,127.45399,6.03103,20.29991,100.0,1600.0,14061.0,80.0,5085.0,45.0,5550.0,60.08651,52.50022,119.09295,0.86785,103.3548166575,0.0,62.75166,234.4727
1603,8015.0,0.4690799999999996,29.544,123.46099,127.08999,6.19125,20.55549,100.0,1750.0,14091.0,80.0,5070.0,45.0,5565.0,60.09719,52.49755,119.70736,0.47889,57.32665763039999,0.0,62.87059,234.5023
1604,8020.0,0.4670800000000007,29.542,122.30699,126.08299,6.3095,20.22171,100.0,1768.0,14131.0,80.0,5085.0,45.0,5550.0,60.08651,52.51358,118.11317,0.84555,99.8705908935,0.0,62.5917,234.5505
1605,8025.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1606,8030.0,0.4670800000000007,29.542,120.84599,124.75,6.14738,20.73287,100.0,1714.0,14152.0,80.0,5070.0,45.0,5550.0,60.08651,52.51625,120.45687,0.59606,71.79952193220001,0.0,62.62576,234.6008
1607,8035.0,0.4670800000000007,29.542,119.07099,123.22999,6.19506,20.27702,100.0,1591.0,14154.0,80.0,5070.0,45.0,5550.0,60.07583,52.49755,117.26985,3.19073,374.1764284905,100.0,62.69293,234.5429
1608,8040.0,0.4650799999999983,29.54,117.73298,121.84599,6.18362,19.33097,0.0,0.0,14154.0,80.0,5070.0,45.0,5550.0,60.06782,52.49755,116.21903,3.10307,360.6357854221,100.0,62.86067,234.5209
1609,8045.0,0.4670800000000007,29.542,117.73298,121.61499,6.06155,18.00537,0.0,0.0,14148.0,80.0,5085.0,45.0,5565.0,60.06515,52.48153,116.80105,2.43141,283.99124098050004,100.0,62.94541,234.5178
1610,8050.0,0.4650799999999983,29.54,118.42799,122.15299,5.97572,17.7555,0.0,0.0,14141.0,80.0,5070.0,45.0,5550.0,60.04379,52.4575,116.04385,3.10069,359.81600525650003,100.0,63.08406,234.5185
1611,8055.0,0.4650799999999983,29.54,119.64199,122.92298,5.87272,16.88003,0.0,0.0,14135.0,80.0,5085.0,45.0,5565.0,60.03044,52.46017,116.52363,2.42353,282.3985130139,100.0,63.4835,234.5145
1612,8060.0,0.4650799999999983,29.54,121.07598,123.92298,6.03866,16.56532,0.0,0.0,14126.0,80.0,5085.0,45.0,5565.0,60.00907,52.43614,118.91941,3.18894,379.2268633254,100.0,63.41059,
1613,8065.0,0.4650799999999983,29.54,122.46099,125.08299,6.13784,16.27159,0.0,0.0,14117.0,80.0,5085.0,45.0,5565.0,59.9797,52.42279,118.58457,2.47004,292.9086312828,100.0,63.58158,234.5171
1614,8070.0,0.4670800000000007,29.542,123.76899,126.25,6.07109,15.92636,0.0,0.0,14109.0,80.0,5070.0,45.0,5565.0,59.96902,52.40943,116.16598,0.75375,87.56010742500001,0.0,64.09342,234.5183
1615,8075.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1616,8080.0,0.4650799999999983,29.54,125,127.18099,6.04248,15.75469,0.0,0.0,14107.0,80.0,5085.0,45.0,5550.0,59.97169,52.40676,117.14099,0.11027,12.9171369673,0.0,64.23152,234.516
1617,8085.0,0.4650799999999983,29.54,125.08299,127.08999,5.97763,15.49911,0.0,0.0,14114.0,80.0,5070.0,45.0,5550.0,59.95567,52.3587,116.30387,0.75144,87.39538007280001,0.0,63.94479,234.5138
1618,8090.0,0.4650799999999983,29.54,124.16598,126.16598,6.11495,15.419,0.0,0.0,14121.0,80.0,5085.0,45.0,5565.0,59.95567,52.38273,118.78456,0.11415,13.559257524,0.0,63.98988,234.5166
1619,8095.0,0.4650799999999983,29.54,122.84599,124.75,6.03103,15.1863,0.0,0.0,14131.0,80.0,5070.0,45.0,5565.0,59.98237,52.38807,116.61883,0.11027,12.8595583841,0.0,63.74938,234.515
1620,8100.0,0.4650799999999983,29.54,121,122.92298,6.03866,15.07186,0.0,0.0,14143.0,80.0,5070.0,45.0,5565.0,59.99572,52.34802,116.40983,2.83781,330.3489796723,100.0,63.58772,234.5176
1621,8105.0,0.4650799999999983,29.54,119.71398,121.69198,5.92422,14.77432,0.0,0.0,14148.0,80.0,5070.0,45.0,5565.0,60.0064,52.36938,117.77867,2.73175,321.7418817725,100.0,63.51171,234.5179
1622,8110.0,0.4630799999999994,29.538,119.64199,121.53799,5.85937,14.44244,0.0,0.0,14144.0,80.0,5085.0,45.0,5550.0,60.01708,52.36137,118.48837,3.2274,382.409365338,100.0,63.49978,234.5118
1623,8115.0,0.4630799999999994,29.538,120.38398,122.07598,5.87844,14.38903,0.0,0.0,14135.0,80.0,5085.0,45.0,5565.0,60.03044,52.36404,117.67132,2.43051,286.0013199732,100.0,63.68692,234.5161
1624,8120.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1625,8125.0,0.4630799999999994,29.538,121.53799,123.0,5.83839,14.33372,0.0,0.0,14127.0,80.0,5070.0,45.0,5550.0,59.99038,52.3587,115.73799,3.09509,358.2194954691,100.0,63.65638,234.5076
1626,8130.0,0.4630799999999994,29.538,122.84599,124.08299,5.95092,14.13536,0.0,0.0,14118.0,80.0,5070.0,45.0,5565.0,59.98237,52.35603,119.32308,2.46881,294.5860131348,100.0,63.80119,234.5101
1627,8135.0,0.4610800000000005,29.536,124.16598,125.33299,5.89942,14.25743,0.0,0.0,14110.0,80.0,5085.0,45.0,5565.0,59.98504,52.34268,115.06222,3.05993,352.0823388446,100.0,64.09169,234.5041
1628,8140.0,0.4630799999999994,29.538,125.41598,126.5,5.92231,14.02473,0.0,0.0,14102.0,80.0,5070.0,45.0,5550.0,59.97703,52.33734,119.94915,0.11415,13.6921954725,0.0,64.09506,234.5109
1629,8145.0,0.4630799999999994,29.538,126.33299,127.36299,5.96427,13.9656,0.0,0.0,14101.0,80.0,5070.0,45.0,5565.0,59.96368,52.32666,116.87756,0.75086,87.7586847016,0.0,64.30311,234.5171
1630,8150.0,0.4630799999999994,29.538,126.16598,127.08999,5.85746,13.95034,0.0,0.0,14108.0,80.0,5070.0,45.0,5550.0,59.953,52.32398,120.13146,0.11415,13.713006159,0.0,64.35443,234.5183
1631,8155.0,0.4610800000000005,29.536,125.08299,126.08299,5.95664,13.75198,0.0,0.0,14118.0,80.0,5085.0,45.0,5550.0,59.95567,52.332,119.28433,0.76802,91.6127511266,0.0,64.5725,234.511
1632,8160.0,0.4610800000000005,29.536,123.53799,124.75,6.0997,13.71574,0.0,0.0,14129.0,80.0,5070.0,45.0,5550.0,59.95567,52.32933,120.3263,0.25524,30.712084812000004,0.0,64.56344,234.5197
1633,8165.0,0.4610800000000005,29.536,121.92298,123.15299,5.87081,13.58795,0.0,0.0,14138.0,80.0,5070.0,45.0,5565.0,59.94766,52.27325,116.0651,3.08441,357.99235509100004,100.0,64.58186,234.509
1634,8170.0,0.4610800000000005,29.536,120.61499,121.84599,5.97381,13.58413,0.0,0.0,14143.0,80.0,5070.0,45.0,5550.0,59.9797,52.30796,118.28529,2.466,291.69152514,100.0,64.65153,234.518
1635,8175.0,0.4610800000000005,29.536,120.38398,121.69198,5.80024,13.27323,0.0,0.0,14140.0,80.0,5085.0,45.0,5565.0,59.96635,52.28927,118.47016,3.16996,375.5456683936,100.0,64.46348,234.5183
1636,8180.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1637,8185.0,0.4610800000000005,29.536,121,122.22999,5.91278,13.2637,0.0,0.0,14131.0,80.0,5070.0,45.0,5550.0,59.953,52.30529,119.32824,2.46864,294.5784663936,100.0,64.4411,234.5152
1638,8190.0,0.4610800000000005,29.536,122.07598,123.15299,5.85556,13.17977,0.0,0.0,14125.0,80.0,5070.0,45.0,5565.0,59.96101,52.2599,116.07307,3.08242,357.7859524294,100.0,64.88409,234.51
1639,8195.0,0.4610800000000005,29.536,123.22999,124.25,5.74874,13.17596,0.0,0.0,14116.0,80.0,5070.0,45.0,5550.0,59.95834,52.27592,117.67132,2.42872,285.7906883104,100.0,64.66726,234.5022
1640,8200.0,0.4610800000000005,29.536,124.58299,125.5,5.5828,13.06343,0.0,0.0,14110.0,80.0,5085.0,45.0,5550.0,59.97169,52.24121,118.23837,3.13856,371.0982185472,100.0,65.13876,234.506
1641,8205.0,0.4610800000000005,29.536,125.83299,126.66598,5.69915,12.98713,0.0,0.0,14101.0,80.0,5085.0,45.0,5565.0,59.93698,52.25189,119.21195,0.43016,51.280212412,0.0,65.17141,234.5117
1642,8210.0,0.4610800000000005,29.536,126.58299,127.36299,5.7106,12.94517,0.0,0.0,14101.0,80.0,5055.0,45.0,5550.0,59.91561,52.23854,116.42572,0.72676,84.6135562672,0.0,65.18353,234.5137
1643,8215.0,0.4610800000000005,29.536,126.25,127.0,5.62858,12.91465,30.0,352.0,14109.0,80.0,5085.0,45.0,5550.0,59.93431,52.24388,118.36865,0.83677,99.0473352605,0.0,65.22126,234.5271
1644,8220.0,0.45907999999999805,29.534,125.08299,126.08299,5.69343,12.83836,100.0,1935.0,14112.0,80.0,5070.0,45.0,5550.0,59.93431,52.23854,117.85714,0.28424,33.4997134736,0.0,65.19131,234.4579
1645,8225.0,0.45907999999999805,29.534,123.53799,124.66598,5.78498,13.3686,100.0,1855.0,14124.0,80.0,5070.0,45.0,5550.0,59.93698,52.22251,117.3802,0.83157,97.609852914,0.0,65.25782,234.4597
1646,8230.0,0.4610800000000005,29.536,121.76899,123.15299,5.69915,15.25878,100.0,1752.0,14120.0,80.0,5070.0,45.0,5550.0,59.953,52.22785,117.35394,3.15209,369.9101807346,100.0,65.279,234.4039
1647,8235.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1648,8240.0,0.45907999999999805,29.534,120.61499,122.15299,5.71441,15.15769,100.0,1787.0,14110.0,80.0,5085.0,45.0,5550.0,59.95567,52.23587,116.30122,3.19126,371.1474313372,100.0,65.35989,234.3226
1649,8245.0,0.45907999999999805,29.534,120.46099,122.15299,5.61904,17.21954,100.0,1768.0,14105.0,80.0,5085.0,45.0,5565.0,59.97169,52.27325,116.9988,2.75581,322.426463028,100.0,65.07838,234.366
1650,8250.0,0.45907999999999805,29.534,121.15299,122.84599,5.62667,18.7416,100.0,1714.0,14114.0,80.0,5085.0,45.0,5550.0,59.96635,52.26791,115.99603,3.15513,365.98255413390007,100.0,65.31405,234.4029
1651,8255.0,0.45907999999999805,29.534,122.15299,123.92298,5.61332,18.43261,100.0,1600.0,14123.0,80.0,5085.0,45.0,5550.0,59.98237,52.30796,117.07519,2.46705,288.8303474895,100.0,64.9915,234.4536
1652,8260.0,0.45907999999999805,29.534,123.30699,125.16598,5.63049,17.59338,100.0,1806.0,14109.0,80.0,5085.0,45.0,5550.0,60.00907,52.32666,117.95388,3.1865,375.86003862,100.0,65.1724,234.4579
1653,8265.0,0.45907999999999805,29.534,124.41598,126.5,5.63621,18.56803,100.0,1752.0,14080.0,80.0,5070.0,45.0,5550.0,59.97436,52.332,118.60537,0.16671,19.7727012327,0.0,64.86967,234.4331
