,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM
1595,7975.0,0.45000000000000223,29.14,127.36299,119.21398,5.36155,13.0825,100.0,1787.0,13118.0,80.0,5025.0,45.0,5625.0,59.90493,56.18255,119.09036,0.93019,110.7766619684,0.0,61.27359
1596,7980.0,0.44800000000000334,29.138,126.5,118.21398,5.34629,13.33045,100.0,1826.0,13122.0,80.0,5025.0,45.0,5610.0,59.92095,56.15852,118.78715,0.88716,105.383207994,0.0,61.73048
1597,7985.0,0.45000000000000223,29.14,125.16598,116.92799,5.30815,12.65335,100.0,1826.0,13122.0,80.0,5025.0,45.0,5625.0,59.93431,56.15585,119.17832,0.83833,99.9107610056,0.0,61.70011
1598,7990.0,0.44800000000000334,29.138,123.61499,115.53298,5.3215,13.51165,100.0,1548.0,13126.0,80.0,5025.0,45.0,5625.0,59.92095,56.17187,117.03042,3.194,373.79516148,100.0,61.7767
1599,7995.0,0.44800000000000334,29.138,122.22999,114.375,5.32341,13.67378,100.0,1826.0,13135.0,80.0,5025.0,45.0,5610.0,59.93164,56.24931,115.42597,2.43104,280.6051501088,100.0,61.9524
1600,8000.0,0.44800000000000334,29.138,121.61499,114.06199,5.42449,12.434,100.0,1826.0,13139.0,80.0,5025.0,45.0,5625.0,59.93431,56.21192,117.16467,2.48425,291.0663314475,100.0,62.32911
1601,8005.0,0.4460000000000009,29.136,121.84599,114.5,5.35583,13.56315,100.0,1695.0,13137.0,80.0,5025.0,45.0,5625.0,59.91027,56.20925,115.95617,3.09396,358.7637517332,100.0,62.4356
1602,8010.0,0.444000000000002,29.134,122.84599,115.39999,5.37109,12.82501,100.0,1806.0,13126.0,80.0,5040.0,45.0,5625.0,59.89959,56.20391,117.83885,3.25595,383.6774036575,100.0,62.73864
1603,8015.0,0.4460000000000009,29.136,123.92298,116.5,5.48171,12.46833,100.0,1787.0,13121.0,80.0,5025.0,45.0,5625.0,59.88891,56.20658,118.05053,3.18692,376.2175950676,100.0,62.6988
1604,8020.0,0.444000000000002,29.134,125.25,117.66598,5.47409,13.09013,100.0,1659.0,13113.0,80.0,5025.0,45.0,5610.0,59.87022,56.19323,118.52738,2.88533,341.9906053354,100.0,63.11668
1605,8025.0,0.4460000000000009,29.136,126.5,118.92799,5.43403,13.53073,100.0,1846.0,13105.0,80.0,5025.0,45.0,5625.0,59.86488,56.23062,119.25331,0.15596,18.5987462276,0.0,63.1127
1606,8030.0,0.444000000000002,29.134,127.54499,119.85699,5.38635,12.35008,100.0,1826.0,13100.0,80.0,5025.0,45.0,5625.0,59.89692,56.23596,118.78715,0.41786,49.636398499,0.0,62.90351
1607,8035.0,0.444000000000002,29.134,127.63598,119.85699,5.40542,13.0577,100.0,1787.0,13105.0,80.0,5025.0,45.0,5625.0,59.86755,56.20925,119.48313,0.86233,103.0338874929,0.0,63.08106
1608,8040.0,0.444000000000002,29.134,126.83299,119.07099,5.41877,13.06724,0.0,0.0,13113.0,80.0,5025.0,45.0,5625.0,59.90226,56.16386,117.09889,0.78868,92.3535525652,0.0,63.34971
1609,8045.0,0.4460000000000009,29.136,125.58299,117.93299,5.41496,12.40539,0.0,0.0,13122.0,80.0,5040.0,45.0,5625.0,59.92095,56.17721,119.86431,0.77702,93.1369661562,0.0,62.94271
1610,8050.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1611,8055.0,0.4460000000000009,29.136,124.08299,116.57099,5.33676,11.91902,0.0,0.0,13133.0,80.0,5025.0,45.0,5625.0,59.92095,56.15585,117.83885,0.11788,13.890843638,100.0,63.28721
1612,8060.0,0.4460000000000009,29.136,122.61499,115.19999,5.37109,11.35063,0.0,0.0,13142.0,80.0,5025.0,45.0,5625.0,59.92362,56.15318,119.91317,2.49681,299.4004019877,100.0,63.39677
1613,8065.0,0.4460000000000009,29.136,121.69198,114.43699,5.28907,10.98442,0.0,0.0,13140.0,80.0,5040.0,45.0,5625.0,59.92897,56.1238,117.86761,3.13648,369.6894014128,100.0,63.30229
1614,8070.0,0.444000000000002,29.134,121.76899,114.625,5.40542,10.86425,0.0,0.0,13133.0,80.0,5025.0,45.0,5610.0,59.95834,56.11846,118.69371,3.21473,381.5682303483,100.0,63.37167
1615,8075.0,0.4460000000000009,29.136,122.53799,115.33299,5.38253,10.72883,0.0,0.0,13127.0,80.0,5025.0,45.0,5625.0,59.92095,56.08108,117.6163,3.13774,369.049369162,100.0,63.63694
1616,8080.0,0.4420000000000031,29.132,123.61499,116.42799,5.37109,10.4103,0.0,0.0,13119.0,80.0,5025.0,45.0,5625.0,59.92362,56.08375,118.50657,2.95509,350.19757994130003,100.0,63.28764
1617,8085.0,0.444000000000002,29.134,125,117.53298,5.35583,10.33782,0.0,0.0,13113.0,80.0,5025.0,45.0,5625.0,59.91561,56.05171,120.1289,2.49803,300.085596067,100.0,63.62239
1618,8090.0,0.444000000000002,29.134,126.33299,118.64199,5.36918,10.11848,0.0,0.0,13104.0,80.0,5025.0,45.0,5625.0,59.93164,56.05171,119.89775,0.37974,45.529971585000006,0.0,63.50543
1619,8095.0,0.444000000000002,29.134,127.45399,119.57099,5.42259,10.18333,0.0,0.0,13101.0,80.0,5025.0,45.0,5610.0,59.90493,56.0437,118.3478,0.82052,97.106736856,0.0,63.75469
1620,8100.0,0.444000000000002,29.134,127.63598,119.57099,5.49697,10.24627,0.0,0.0,13107.0,80.0,5025.0,45.0,5625.0,59.92095,56.04103,116.5633,0.75949,88.528660717,0.0,63.87532
1621,8105.0,0.444000000000002,29.134,126.91598,118.85699,5.55801,10.31684,0.0,0.0,13116.0,80.0,5025.0,45.0,5610.0,59.91828,56.03569,117.76296,0.74623,87.8782536408,0.0,63.86213
1622,8110.0,0.444000000000002,29.134,125.83299,117.73298,5.52177,10.00595,0.0,0.0,13123.0,80.0,5025.0,45.0,5625.0,59.89959,55.99029,117.36181,0.10626,12.4708659306,0.0,64.07498
1623,8115.0,0.444000000000002,29.134,124.33299,116.28498,5.56564,9.8896,0.0,0.0,13135.0,80.0,5025.0,45.0,5625.0,59.93164,55.96092,119.1266,0.11027,13.136090182,0.0,63.92053
1624,8120.0,0.444000000000002,29.134,122.84599,115.0,5.60569,10.01548,0.0,0.0,13145.0,80.0,5025.0,45.0,5610.0,59.96101,55.96626,116.76147,3.22108,376.09803578760005,100.0,63.51559
1625,8125.0,0.4420000000000031,29.132,121.76899,114.25,5.51414,9.76371,0.0,0.0,13145.0,80.0,5025.0,45.0,5625.0,59.94232,55.97427,118.66773,3.18991,378.5393786043,100.0,63.73435
1626,8130.0,0.444000000000002,29.134,121.84599,114.375,5.55229,9.78279,0.0,0.0,13139.0,80.0,5025.0,45.0,5625.0,59.94232,55.95291,116.71922,2.97895,347.70072041900005,100.0,63.71957
1627,8135.0,0.444000000000002,29.134,122.53799,115.06599,5.49888,9.83619,0.0,0.0,13131.0,80.0,5025.0,45.0,5625.0,59.94232,55.98228,118.92201,2.4667,293.344922067,100.0,63.93536
1628,8140.0,0.4420000000000031,29.132,123.61499,116.14199,5.56564,9.71412,0.0,0.0,13123.0,80.0,5025.0,45.0,5610.0,59.96101,55.94757,119.57081,2.49942,298.8576739302,100.0,63.75201
1629,8145.0,0.4420000000000031,29.132,125,117.33299,5.49888,9.68742,0.0,0.0,13114.0,80.0,5025.0,45.0,5610.0,59.97169,55.94757,119.84375,3.30125,395.6341796875,100.0,63.58239
1630,8150.0,0.4420000000000031,29.132,126.33299,118.5,5.52368,9.43756,0.0,0.0,13106.0,80.0,5025.0,45.0,5625.0,59.96101,55.94757,116.92765,0.8104,94.75816756,0.0,63.55371
1631,8155.0,0.4420000000000031,29.132,127.45399,119.42799,5.51033,9.52339,0.0,0.0,13101.0,80.0,5040.0,45.0,5625.0,59.99572,55.95825,119.94915,0.7848,94.13609292,0.0,63.62908
1632,8160.0,0.4420000000000031,29.132,127.81799,119.64199,5.51605,9.23347,0.0,0.0,13108.0,80.0,5025.0,45.0,5625.0,60.00907,55.93955,119.80773,0.31192,37.3704271416,0.0,63.12738
1633,8165.0,0.4420000000000031,29.132,127.18099,118.92799,5.45501,9.36126,0.0,0.0,13116.0,80.0,5025.0,45.0,5610.0,60.03845,55.95825,121.49642,0.11415,13.868816343,0.0,63.13143
1634,8170.0,0.4420000000000031,29.132,126.08299,117.86599,5.50842,9.40513,0.0,0.0,13125.0,80.0,5025.0,45.0,5625.0,60.05447,55.94757,116.90921,0.7147,83.555012387,0.0,62.75666
1635,8175.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1636,8180.0,0.4420000000000031,29.132,124.66598,116.57099,5.57327,9.28497,0.0,0.0,13133.0,80.0,5025.0,45.0,5610.0,60.06248,55.97427,119.04895,0.84965,101.1499403675,0.0,62.26252
1637,8185.0,0.4420000000000031,29.132,123.15299,115.26599,5.43403,9.11903,0.0,0.0,13145.0,80.0,5025.0,45.0,5625.0,60.06782,55.94757,114.98182,3.11187,357.8084762034,100.0,62.08827
1638,8190.0,0.4420000000000031,29.132,121.92298,114.25,5.41305,9.07135,0.0,0.0,13149.0,80.0,5025.0,45.0,5625.0,60.06515,55.95825,115.76196,3.09634,358.43838722640004,100.0,62.20671
1639,8195.0,0.4420000000000031,29.132,121.69198,114.18699,5.44166,9.2678,0.0,0.0,13143.0,80.0,5025.0,45.0,5610.0,60.07583,55.94757,116.65582,2.44085,284.73935824700004,100.0,62.26251
1640,8200.0,0.4420000000000031,29.132,122.22999,114.75,5.41305,9.13429,0.0,0.0,13136.0,80.0,5025.0,45.0,5625.0,60.06248,55.95558,116.68489,2.42228,282.6434753492,100.0,61.90303
1641,8205.0,0.4420000000000031,29.132,123.30699,115.73298,5.47218,8.99887,0.0,0.0,13128.0,80.0,5025.0,45.0,5625.0,60.04913,55.95825,117.3907,3.26434,383.203157638,100.0,61.82752
1642,8210.0,0.4420000000000031,29.132,124.5,117.0,5.45883,9.07325,0.0,0.0,13119.0,80.0,5010.0,45.0,5625.0,60.05447,55.95558,115.30842,3.16021,364.3988219682,100.0,61.75968
1643,8215.0,0.4420000000000031,29.132,125.83299,118.14199,5.4264,9.02366,0.0,0.0,13109.0,80.0,5025.0,45.0,5625.0,60.08651,55.95291,119.13177,0.80123,95.4519480771,100.0,62.1091
1644,8220.0,0.4420000000000031,29.132,127.27198,119.35699,5.44166,9.12284,60.0,847.0,13103.0,80.0,5025.0,45.0,5610.0,60.06515,55.95558,116.13148,0.8583,99.675649284,0.0,61.73342
1645,8225.0,0.44000000000000067,29.13,127.81799,119.71398,5.49125,8.89587,100.0,1935.0,13105.0,80.0,5025.0,45.0,5625.0,60.06782,55.96359,115.83915,0.82632,95.720206428,0.0,61.6925
1646,8230.0,0.44000000000000067,29.13,127.36299,119.14199,5.49125,8.83674,100.0,1826.0,13114.0,80.0,5010.0,45.0,5625.0,60.07049,55.96359,116.58181,0.80178,93.4729636218,0.0,61.48075
1647,8235.0,0.44000000000000067,29.13,126.33299,118.07099,5.47599,9.53674,100.0,1826.0,13133.0,80.0,5025.0,45.0,5610.0,60.10253,55.9716,117.01725,0.15315,17.9211918375,0.0,61.2936
1648,8240.0,0.44000000000000067,29.13,125,116.78498,5.5027,10.19668,100.0,1846.0,13153.0,80.0,5025.0,45.0,5610.0,60.07316,56.00898,117.09889,0.15596,18.2627428844,0.0,61.16413
1649,8245.0,0.44000000000000067,29.13,123.53799,115.39999,5.40351,10.47325,100.0,1806.0,13161.0,80.0,5025.0,45.0,5625.0,60.09185,56.03836,118.05836,3.28794,388.1688041784,100.0,60.98881
1650,8250.0,0.44000000000000067,29.13,122.15299,114.25,5.37681,10.80513,100.0,1806.0,13168.0,80.0,5025.0,45.0,5610.0,60.10253,56.08108,118.87275,3.28543,390.5480990325,100.0,60.9477
1651,8255.0,0.44000000000000067,29.13,121.69198,113.93699,5.36918,10.80513,100.0,1836.0,13153.0,80.0,5025.0,45.0,5610.0,60.1239,56.09443,116.49453,3.15196,367.1860987788,100.0,60.46034
1652,8260.0,0.44000000000000067,29.13,122.15299,114.43699,5.44548,11.33728,100.0,1806.0,13141.0,80.0,5025.0,45.0,5625.0,60.12123,56.10778,118.37646,2.81846,333.6393174516,100.0,60.2391
1653,8265.0,0.44000000000000067,29.13,123.15299,115.33299,5.48934,11.02638,100.0,1787.0,13132.0,80.0,5025.0,45.0,5610.0,60.12123,56.15051,116.55537,2.4593,286.644621441,100.0,60.3039
1654,8270.0,0.44000000000000067,29.13,124.25,116.5,5.44548,11.03973,100.0,1846.0,13136.0,80.0,5025.0,45.0,5610.0,60.12657,56.12915,118.99974,2.58367,307.4560582458,100.0,60.11303
1655,8275.0,0.44000000000000067,29.13,125.75,117.73298,5.47599,11.32583,100.0,1826.0,13137.0,80.0,5025.0,45.0,5625.0,60.11322,56.14517,117.6163,1.3224,155.53579512,100.0,60.18522
1656,8280.0,0.44000000000000067,29.13,127,118.85699,5.40542,11.2648,100.0,1768.0,13129.0,80.0,5010.0,45.0,5610.0,60.14259,56.13716,116.9909,0.83833,98.076981197,0.0,59.28237
1657,8285.0,0.44000000000000067,29.13,127.81799,119.28498,5.44738,11.734,100.0,1818.0,13128.0,80.0,5025.0,45.0,5610.0,60.1506,56.16119,119.52182,0.79689,95.2457431398,0.0,59.29304
1658,8290.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1659,8295.0,0.44000000000000067,29.13,127.36299,118.85699,5.47599,11.74926,100.0,1806.0,13123.0,80.0,5025.0,45.0,5625.0,60.15594,56.16119,117.48518,0.15872,18.6472477696,0.0,58.79589
1660,8300.0,0.44000000000000067,29.13,126.41598,117.93299,5.46455,12.31384,100.0,1565.0,13128.0,80.0,5025.0,45.0,5625.0,60.19065,56.17454,120.19046,0.16409,19.722052581400003,0.0,58.64852
1661,8305.0,0.44000000000000067,29.13,125.08299,116.64199,5.49507,13.26942,100.0,1866.0,13139.0,80.0,5025.0,45.0,5625.0,60.19332,56.21994,120.42361,0.81893,98.6185069373,0.0,58.3486
1662,8310.0,0.44000000000000067,29.13,123.61499,115.19999,5.49507,13.20838,100.0,1826.0,13155.0,80.0,5040.0,45.0,5610.0,60.20401,56.23596,118.49357,3.2816,388.848499312,100.0,57.94577
1663,8315.0,0.4380000000000018,29.128,122.22999,114.125,5.44548,12.81166,100.0,1733.0,13170.0,80.0,5025.0,45.0,5625.0,60.20935,56.24664,117.50617,3.24967,381.8562754639,100.0,57.93324
1664,8320.0,0.4380000000000018,29.128,121.84599,113.75,5.49507,13.52882,100.0,1866.0,13166.0,80.0,5025.0,45.0,5625.0,60.20668,56.28669,119.40829,2.65138,316.5967519402,100.0,57.71002
1665,8325.0,0.4380000000000018,29.128,122.22999,114.25,5.50651,12.63618,100.0,1826.0,13152.0,80.0,5025.0,45.0,5625.0,60.20401,56.28669,118.08969,2.4832,293.240318208,100.0,57.97563
1666,8330.0,0.4380000000000018,29.128,123.15299,115.19999,5.44548,12.46261,100.0,1548.0,13133.0,80.0,5025.0,45.0,5625.0,60.18264,56.31874,119.86175,2.72187,326.2481014725,100.0,57.66976
1667,8335.0,0.4380000000000018,29.128,124.41598,116.35699,5.42831,12.73345,100.0,1855.0,13116.0,80.0,5025.0,45.0,5625.0,60.15594,56.34277,117.89637,3.26806,385.2924109422,100.0,57.46112
1668,8340.0,0.4380000000000018,29.128,125.75,117.59999,5.44357,12.31575,100.0,1826.0,13107.0,80.0,5025.0,45.0,5625.0,60.13992,56.36146,115.6927,3.16722,366.424233294,100.0,57.79838
1669,8345.0,0.4380000000000018,29.128,127.08999,118.64199,5.42068,12.48741,100.0,1733.0,13106.0,80.0,5025.0,45.0,5610.0,60.13191,56.33476,118.60537,0.71289,84.55258221929999,0.0,57.36253
1670,8350.0,0.4380000000000018,29.128,127.81799,119.14199,5.54466,12.72583,100.0,1836.0,13117.0,80.0,5025.0,45.0,5625.0,60.1239,56.35879,117.84407,0.15596,18.3789611572,0.0,57.35453
1671,8355.0,0.4380000000000018,29.128,127.54499,118.78498,5.55038,12.42065,100.0,1836.0,13132.0,80.0,5025.0,45.0,5625.0,60.11322,56.35612,120.26994,0.16409,19.7350944546,0.0,57.06173
1672,8360.0,0.4380000000000018,29.128,126.58299,117.79998,5.52558,12.37678,100.0,1787.0,13141.0,80.0,5040.0,45.0,5610.0,60.14259,56.37748,117.61367,0.8034,94.490822478,0.0,57.38088
1673,8365.0,0.4360000000000029,29.126,125.25,116.57099,5.59616,12.77732,100.0,1826.0,13139.0,80.0,5025.0,45.0,5625.0,60.10253,56.42822,116.52099,0.89157,103.8866190543,0.0,57.29365
1674,8370.0,0.44000000000000067,29.13,123.76899,115.19999,5.47599,12.21275,100.0,1806.0,13140.0,80.0,5025.0,45.0,5625.0,60.09719,56.41754,116.22964,3.2127,373.410964428,100.0,57.17758
1675,8375.0,0.44000000000000067,29.13,122.30699,113.93699,5.55038,12.81929,100.0,1787.0,13147.0,80.0,5040.0,45.0,5625.0,60.10253,56.44157,114.96574,3.15472,362.6847192928,100.0,57.03532
1676,8380.0,0.44000000000000067,29.13,121.53799,113.375,5.54847,12.65144,100.0,1826.0,13156.0,80.0,5025.0,45.0,5625.0,60.08918,56.40686,118.07402,2.51034,296.4059353668,100.0,56.82992
1677,8385.0,0.4360000000000029,29.126,121.69198,113.68699,5.60951,12.90321,100.0,1836.0,13145.0,80.0,5025.0,45.0,5625.0,60.0785,56.42822,119.01269,2.68798,319.90373046620005,100.0,56.98316
1678,8390.0,0.4360000000000029,29.126,122.53799,114.56199,5.57327,13.24462,100.0,1787.0,13145.0,80.0,5025.0,45.0,5625.0,60.0785,56.4389,117.25408,3.25421,381.5693996768,100.0,57.01319
1679,8395.0,0.4380000000000018,29.128,123.69198,115.73298,5.58662,14.14108,100.0,1582.0,13144.0,80.0,5025.0,45.0,5625.0,60.09719,56.4389,117.97216,3.24861,383.2455386976,100.0,56.98115
1680,8400.0,0.43400000000000044,29.124,125,116.92799,5.54847,13.6547,100.0,1846.0,13128.0,80.0,5025.0,45.0,5610.0,60.08384,56.46293,116.53157,2.98069,347.3444853833,100.0,56.8628
1681,8405.0,0.4380000000000018,29.128,126.41598,118.07099,5.65147,13.75198,100.0,1787.0,13116.0,80.0,5025.0,45.0,5625.0,60.04913,56.44424,117.72892,0.15596,18.3610023632,0.0,57.02999
1682,8410.0,0.4360000000000029,29.126,127.63598,119.0,5.72776,13.80157,100.0,1750.0,13109.0,80.0,5040.0,45.0,5625.0,60.04379,56.42822,117.6425,0.15315,18.016948875,0.0,57.24598
1683,8415.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1684,8420.0,0.43400000000000044,29.124,127.81799,119.0,5.63621,14.05334,100.0,1846.0,13112.0,80.0,5025.0,45.0,5610.0,60.0518,56.47094,119.55792,0.82211,98.2897616112,0.0,57.29205
1685,8425.0,0.4360000000000029,29.126,127.08999,118.28498,5.62095,13.3152,100.0,1806.0,13120.0,80.0,5025.0,45.0,5625.0,60.04112,56.47628,118.58198,0.92221,109.3574877758,0.0,56.87223
1686,8430.0,0.4380000000000018,29.128,125.91598,117.19999,5.51223,13.28849,100.0,1466.0,13131.0,80.0,5025.0,45.0,5625.0,60.05981,56.49765,117.44845,0.87484,102.74860199799998,0.0,57.20722
1687,8435.0,0.4360000000000029,29.126,124.41598,115.79998,5.5561,12.86315,100.0,1836.0,13149.0,80.0,5040.0,45.0,5625.0,60.04913,56.50299,118.93756,0.8347,99.277181332,0.0,56.96365
1688,8440.0,0.43400000000000044,29.124,123,114.43699,5.56182,12.45689,100.0,1836.0,13163.0,80.0,5025.0,45.0,5625.0,60.0251,56.50566,115.67138,2.44885,283.261858913,100.0,57.29032
1689,8445.0,0.43400000000000044,29.124,121.92298,113.56199,5.52368,12.928,100.0,1787.0,13161.0,80.0,5010.0,45.0,5610.0,60.03845,56.52435,116.94874,2.46264,288.0026450736,100.0,57.39627
1690,8450.0,0.4360000000000029,29.126,121.92298,113.625,5.50079,12.95089,72.0,1677.0,13147.0,80.0,5025.0,45.0,5610.0,60.03311,56.511,118.91423,3.32015,394.8130807345,100.0,57.37931
1691,8455.0,0.43400000000000044,29.124,122.53799,114.31199,5.53703,12.95852,0.0,0.0,13139.0,80.0,5025.0,45.0,5625.0,60.0064,56.53503,117.65298,3.25395,382.836914271,100.0,57.60189
1692,8460.0,0.4360000000000029,29.126,123.53799,115.33299,5.52177,12.28713,0.0,0.0,13131.0,80.0,5025.0,45.0,5625.0,60.0064,56.55906,117.33291,3.21568,377.3050920288,100.0,57.49816
1693,8465.0,0.4360000000000029,29.126,124.83299,116.5,5.50079,11.59667,0.0,0.0,13120.0,80.0,5025.0,45.0,5625.0,60.01441,56.57508,118.38948,2.86614,339.3208242072,100.0,57.68704
1694,8470.0,0.43200000000000155,29.122,126.16598,117.66598,5.49888,11.29531,0.0,0.0,13112.0,80.0,5025.0,45.0,5625.0,59.97436,56.60179,118.41812,0.10626,12.5831094312,0.0,57.74441
1695,8475.0,0.4360000000000029,29.126,127.36299,118.64199,5.53512,11.06071,0.0,0.0,13108.0,80.0,5025.0,45.0,5625.0,59.96902,56.62849,119.68161,0.11027,13.197291134700002,0.0,58.06352
1696,8480.0,0.4360000000000029,29.126,127.72698,118.85699,5.55992,10.93292,0.0,0.0,13113.0,80.0,5025.0,45.0,5625.0,59.96368,56.62315,119.94145,0.9094,109.07475463,0.0,57.97491
1697,8485.0,0.43400000000000044,29.124,127.08999,118.14199,5.5809,10.53047,0.0,0.0,13121.0,80.0,5025.0,45.0,5625.0,59.94232,56.63116,117.40644,0.83103,97.5682738332,0.0,58.18522
1698,8490.0,0.43400000000000044,29.124,126,117.06599,5.55038,10.50949,0.0,0.0,13130.0,80.0,5025.0,45.0,5625.0,59.94232,56.64718,118.10795,0.80879,95.5245288805,0.0,58.10536
1699,8495.0,0.43200000000000155,29.122,124.5,115.73298,5.50842,10.45417,0.0,0.0,13139.0,80.0,5025.0,45.0,5625.0,59.94232,56.66587,116.41513,0.11027,12.8370963851,0.0,58.18391
1700,8500.0,0.4360000000000029,29.126,123,114.375,5.48362,10.10704,0.0,0.0,13148.0,80.0,5025.0,45.0,5610.0,59.96101,56.67388,117.26985,2.43159,285.1521945615,100.0,58.19015
1701,8505.0,0.43400000000000044,29.124,121.84599,113.43699,5.42449,10.00213,0.0,0.0,13151.0,80.0,5025.0,45.0,5625.0,59.95834,56.67388,118.63136,2.80812,333.1310946432,100.0,58.56253
1702,8510.0,0.4360000000000029,29.126,121.61499,113.31199,5.44548,9.79232,0.0,0.0,13145.0,80.0,5010.0,45.0,5625.0,59.92362,56.70059,119.36956,3.32067,396.3869168052,100.0,58.81777
1703,8515.0,0.4360000000000029,29.126,122.22999,114.06199,5.56755,9.78279,0.0,0.0,13137.0,80.0,5025.0,45.0,5625.0,59.93698,56.69792,119.37474,3.2751,390.964210974,100.0,58.92652
1704,8520.0,0.43400000000000044,29.124,123.22999,115.0,5.4779,9.74845,0.0,0.0,13128.0,80.0,5025.0,45.0,5625.0,59.94499,56.70059,116.00401,3.12414,362.4127678014,100.0,59.32571
1705,8525.0,0.4360000000000029,29.126,124.58299,116.28498,5.53512,9.71412,0.0,0.0,13121.0,80.0,5010.0,45.0,5625.0,59.92362,56.68457,115.53808,2.77622,320.7591284576,100.0,59.46493
1706,8530.0,0.43400000000000044,29.124,125.91598,117.53298,5.62477,9.44519,0.0,0.0,13112.0,80.0,5010.0,45.0,5625.0,59.89692,56.68991,118.93496,0.11027,13.1149580392,0.0,59.44198
1707,8535.0,0.43400000000000044,29.124,127.18099,118.64199,5.48553,9.49287,0.0,0.0,13104.0,80.0,5025.0,45.0,5625.0,59.89692,56.68991,116.70866,0.85322,99.5781628852,0.0,59.81742
1708,8540.0,0.43200000000000155,29.122,127.63598,118.85699,5.56182,9.44328,0.0,0.0,13110.0,80.0,5025.0,45.0,5625.0,59.85954,56.6819,115.43666,0.80718,93.1781632188,0.0,59.87284
1709,8545.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710,8550.0,0.43200000000000155,29.122,127.08999,118.21398,5.44357,9.30976,0.0,0.0,13119.0,80.0,5025.0,45.0,5625.0,59.86221,56.6632,118.34521,0.78147,92.4832312587,0.0,59.99717
1711,8555.0,0.43200000000000155,29.122,126.08299,117.19999,5.34439,9.06372,0.0,0.0,13126.0,80.0,5025.0,45.0,5610.0,59.87823,56.70593,119.09295,0.3282,39.08630619,0.0,60.31446
1712,8560.0,0.43400000000000044,29.124,124.66598,115.86599,5.40542,9.02748,0.0,0.0,13136.0,80.0,5025.0,45.0,5625.0,59.87556,56.69258,116.2694,0.10626,12.354786444,0.0,60.2794
1713,8565.0,0.43200000000000155,29.122,123.15299,114.56199,5.37681,8.98933,0.0,0.0,13146.0,80.0,5025.0,45.0,5625.0,59.89425,56.70059,114.70538,2.7319,313.363627622,100.0,60.43136
1714,8570.0,0.43200000000000155,29.122,121.92298,113.5,5.37681,8.94165,0.0,0.0,13151.0,80.0,5025.0,45.0,5625.0,59.89425,56.70059,118.18623,3.24659,383.7022324557,100.0,60.44839
1715,8575.0,0.43400000000000044,29.124,121.61499,113.375,5.33866,8.86344,0.0,0.0,13144.0,80.0,5025.0,45.0,5610.0,59.86755,56.70059,115.48471,3.11759,360.0339770489,100.0,60.5368
1716,8580.0,0.43200000000000155,29.122,122.15299,114.06199,5.3215,8.92257,0.0,0.0,13136.0,80.0,5025.0,45.0,5610.0,59.89158,56.70326,116.8591,2.44566,285.79762650600003,100.0,60.75604
1717,8585.0,0.43200000000000155,29.122,123.15299,115.0,5.23948,8.93592,0.0,0.0,13127.0,80.0,5025.0,45.0,5625.0,59.89692,56.69792,118.04008,2.46881,291.4185299048,100.0,60.80497
1718,8590.0,0.43400000000000044,29.124,124.33299,116.21398,5.41305,8.93592,0.0,0.0,13119.0,80.0,5010.0,45.0,5625.0,59.90493,56.72996,119.34375,3.11689,371.9813409375,100.0,61.05686
1719,8595.0,0.43200000000000155,29.122,125.75,117.46598,5.44357,8.73947,0.0,0.0,13109.0,80.0,5025.0,45.0,5610.0,59.88891,56.72729,118.23315,3.2638,385.88935497,100.0,61.18785
1720,8600.0,0.43000000000000266,29.12,127.08999,118.64199,5.43785,8.85963,0.0,0.0,13103.0,80.0,5025.0,45.0,5625.0,59.88891,56.72462,117.29087,0.78314,91.8551719318,0.0,61.23622
