,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM
473,2365.0,0.5073799999999997,30.298,125.08299,111.25,6.0749,11.40403,0.0,0.0,14408.0,80.0,5025.0,45.0,5550.0,55.23994,44.74037,117.40908,3.06732,360.1312192656,100.0,100.0
474,2370.0,0.5073799999999997,30.298,125.75,111.81199,6.12258,11.32202,0.0,0.0,14406.0,80.0,5025.0,45.0,5550.0,55.25863,44.75906,116.90657,3.03027,354.2584718739,100.0,100.0
475,2375.0,0.5073799999999997,30.298,126.25,112.31199,6.21032,11.33728,0.0,0.0,14403.0,80.0,5040.0,45.0,5550.0,55.27465,44.80178,117.98262,0.65971,77.8343142402,0.0,100.0
476,2380.0,0.5053800000000008,30.296,126.33299,112.25,6.11495,11.28005,0.0,0.0,14412.0,80.0,5025.0,45.0,5550.0,55.29869,44.8365,116.0465,0.65243,75.71221799499999,0.0,100.0
477,2385.0,0.5053800000000008,30.296,125.5,111.25,6.00624,11.17515,0.0,0.0,14420.0,80.0,5025.0,45.0,5535.0,55.32272,44.85519,116.16864,0.6531,75.869738784,0.0,100.0
478,2390.0,0.5053800000000008,30.296,123.92298,109.83299,6.0482,11.10839,0.0,0.0,14430.0,80.0,5025.0,45.0,5550.0,55.34942,44.86854,117.61367,3.039,357.42794313,100.0,100.0
479,2395.0,0.5053800000000008,30.296,122.07598,108.17599,6.03485,11.07025,0.0,0.0,14435.0,80.0,5025.0,45.0,5550.0,55.39215,44.90325,117.51928,3.04643,358.0142601704,100.0,100.0
480,2400.0,0.5053800000000008,30.296,120.69198,107.16598,5.98335,11.00158,0.0,0.0,14435.0,80.0,5040.0,45.0,5550.0,55.40817,44.93797,115.53007,2.99958,346.5416873706,100.0,100.0
481,2405.0,0.5073799999999997,30.298,120.22999,107.0,5.96809,11.01684,0.0,0.0,14431.0,80.0,5025.0,45.0,5550.0,55.4055,44.98603,116.79313,3.01878,352.57276498140004,100.0,100.0
482,2410.0,0.5073799999999997,30.298,120.46099,107.27699,5.97953,10.84327,0.0,0.0,14428.0,80.0,5040.0,45.0,5550.0,55.44021,44.96467,115.39392,2.98812,344.8108802304,100.0,100.0
483,2415.0,0.5053800000000008,30.296,121,107.88798,5.95664,10.91575,0.0,0.0,14424.0,80.0,5025.0,45.0,5550.0,55.46157,45.00473,117.07519,3.0307,354.819778333,100.0,100.0
484,2420.0,0.5053800000000008,30.296,121.69198,108.64698,6.08444,11.0073,0.0,0.0,14420.0,80.0,5010.0,45.0,5565.0,55.48294,45.04478,115.63407,3.02381,349.6554572067,100.0,100.0
485,2425.0,0.5053800000000008,30.296,122.53799,109.44398,6.14547,10.99205,0.0,0.0,14418.0,80.0,5040.0,45.0,5565.0,55.49362,45.08483,116.33302,3.00001,349.0002233302,100.0,100.0
486,2430.0,0.5073799999999997,30.298,123.30699,110.17599,6.07872,11.01684,0.0,0.0,14414.0,80.0,5040.0,45.0,5550.0,55.48828,45.10086,116.95664,3.05354,357.1317785056,100.0,100.0
487,2435.0,0.5073799999999997,30.298,124,110.82299,6.04248,10.93673,0.0,0.0,14413.0,80.0,5040.0,45.0,5550.0,55.5043,45.15693,117.87022,3.0758,362.545222676,100.0,100.0
488,2440.0,0.5053800000000008,30.296,124.83299,111.5,6.01768,10.75553,0.0,0.0,14408.0,80.0,5040.0,45.0,5550.0,55.50163,45.17562,116.55537,3.0133,351.216296421,100.0,100.0
489,2445.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
490,2450.0,0.5053800000000008,30.296,125.58299,112.125,5.99479,10.74218,0.0,0.0,14403.0,80.0,5025.0,45.0,5550.0,55.53901,45.19699,117.04095,3.03758,355.521248901,100.0,100.0
491,2455.0,0.5053800000000008,30.296,126.25,112.68699,5.97381,10.64872,0.0,0.0,14402.0,80.0,5025.0,45.0,5550.0,55.53901,45.22369,118.88313,0.67982,80.8191294366,0.0,100.0
492,2460.0,0.5053800000000008,30.296,126.66598,113.0,5.92803,10.61439,0.0,0.0,14406.0,80.0,5040.0,45.0,5550.0,55.52032,45.25306,118.74043,0.67404,80.0357994372,0.0,100.0
493,2465.0,0.5033800000000019,30.294,126.16598,112.375,5.97381,10.48469,0.0,0.0,14418.0,80.0,5040.0,45.0,5550.0,55.54435,45.27709,118.23576,0.67533,79.8481558008,0.0,100.0
494,2470.0,0.5033800000000019,30.294,124.83299,111.06199,5.98335,10.6163,100.0,1935.0,14428.0,80.0,5025.0,45.0,5550.0,55.54969,45.29846,118.81309,0.72015,85.56324676349999,0.0,100.0
495,2475.0,0.5033800000000019,30.294,123.07598,109.5,5.90133,10.78605,100.0,1846.0,14428.0,80.0,5040.0,45.0,5550.0,55.54702,45.3305,117.65821,3.09312,363.9309625152,100.0,100.0
496,2480.0,0.5053800000000008,30.296,121.30699,108.05799,5.9967,11.28196,100.0,1787.0,14437.0,80.0,5025.0,45.0,5550.0,55.58708,45.34652,117.51666,3.08805,362.897321913,100.0,100.0
497,2485.0,0.5053800000000008,30.296,120.46099,107.5,6.02531,11.59477,100.0,1787.0,14434.0,80.0,5055.0,45.0,5550.0,55.5764,45.40794,118.7586,3.12191,370.753660926,100.0,100.0
498,2490.0,0.5053800000000008,30.296,120.38398,107.61099,6.04438,11.69776,100.0,1768.0,14431.0,80.0,5040.0,45.0,5550.0,55.57907,45.41061,115.07026,3.03184,348.8746170784,100.0,100.0
499,2495.0,0.5053800000000008,30.296,120.69198,108.23498,6.01577,11.53373,100.0,1714.0,14425.0,80.0,5040.0,45.0,5550.0,55.59509,45.45333,115.74864,3.03413,351.1964210832,100.0,100.0
500,2500.0,0.5033800000000019,30.294,121.46099,108.94099,6.10923,12.15362,100.0,1731.0,14426.0,80.0,5040.0,45.0,5550.0,55.60844,45.45066,117.73941,3.1081,365.945860221,100.0,100.0
501,2505.0,0.5033800000000019,30.294,122.22999,109.72198,6.04629,12.34817,100.0,1752.0,14430.0,80.0,5040.0,45.0,5565.0,55.62179,45.48004,117.11204,3.10363,363.4724407052,100.0,100.0
502,2510.0,0.5053800000000008,30.296,123.07598,110.46998,5.99861,12.08686,100.0,1750.0,14432.0,80.0,5025.0,45.0,5550.0,55.58441,45.49606,117.06202,3.07946,360.4878081092001,100.0,100.0
503,2515.0,0.5033800000000019,30.294,123.84599,111.18699,5.90324,12.19749,100.0,1793.0,14428.0,80.0,5040.0,45.0,5550.0,55.62179,45.50674,115.88969,3.07142,355.9459116598,100.0,100.0
504,2520.0,0.5053800000000008,30.296,124.58299,111.81199,5.88989,12.3043,100.0,1750.0,14418.0,80.0,5040.0,45.0,5550.0,55.65116,45.53611,114.97378,3.037,349.17536986,100.0,100.0
505,2525.0,0.5053800000000008,30.296,125.33299,112.5,5.88989,12.49504,100.0,1731.0,14409.0,80.0,5025.0,45.0,5565.0,55.64048,45.53077,114.99255,3.03112,348.556218156,100.0,100.0
506,2530.0,0.5033800000000019,30.294,126,113.125,5.97953,12.82119,100.0,1714.0,14395.0,80.0,5040.0,45.0,5550.0,55.64849,45.59486,117.69488,0.70121,82.5288268048,0.0,100.0
507,2535.0,0.5033800000000019,30.294,126.58299,113.5,5.96618,13.04435,100.0,1787.0,14390.0,80.0,5040.0,45.0,5550.0,55.64849,45.60821,117.99046,0.71409,84.2558075814,0.0,100.0
508,2540.0,0.5033800000000019,30.294,126.25,113.06199,5.90515,12.91656,100.0,1733.0,14396.0,80.0,5040.0,45.0,5550.0,55.6752,45.65895,116.69808,0.70306,82.0457521248,0.0,100.0
509,2545.0,0.5033800000000019,30.294,125.08299,111.81199,5.93376,12.78114,100.0,1714.0,14418.0,80.0,5025.0,45.0,5565.0,55.71525,45.69366,115.42864,0.69436,80.14903047039999,0.0,100.0
510,2550.0,0.5033800000000019,30.294,123.38398,110.29399,5.88226,12.99285,100.0,1787.0,14442.0,80.0,5040.0,45.0,5550.0,55.71258,45.70434,115.20678,3.042,350.45902476,100.0,100.0
511,2555.0,0.5033800000000019,30.294,121.53799,108.64698,5.95855,12.69531,100.0,1750.0,14446.0,80.0,5040.0,45.0,5550.0,55.7019,45.71235,114.4579,3.00363,343.789182177,100.0,100.0
512,2560.0,0.5033800000000019,30.294,120.46099,107.77699,5.93757,12.59613,100.0,1695.0,14436.0,80.0,5040.0,45.0,5565.0,55.71525,45.73905,118.13143,3.11453,367.9238826779,100.0,100.0
513,2565.0,0.5033800000000019,30.294,120.22999,107.72198,5.90705,12.81738,100.0,1750.0,14423.0,80.0,5025.0,45.0,5550.0,55.7286,45.76309,118.79493,3.11705,370.2897365565,100.0,100.0
514,2570.0,0.5033800000000019,30.294,120.61499,108.11698,5.8937,12.68959,100.0,1768.0,14412.0,80.0,5040.0,45.0,5550.0,55.74996,45.78979,117.39857,3.10293,364.2795448101001,100.0,100.0
515,2575.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
516,2580.0,0.5033800000000019,30.294,121.22999,108.82299,5.90705,12.81166,100.0,1750.0,14404.0,80.0,5040.0,45.0,5550.0,55.7286,45.7978,118.39208,3.10769,367.9258830952,100.0,100.0
517,2585.0,0.5033800000000019,30.294,122,109.55499,5.9452,12.89367,100.0,1772.0,14414.0,80.0,5040.0,45.0,5565.0,55.74195,45.80581,115.13185,3.04571,350.65822686350003,100.0,100.0
518,2590.0,0.5033800000000019,30.294,122.84599,110.23498,5.91468,13.11111,100.0,1752.0,14421.0,80.0,5025.0,45.0,5550.0,55.74729,45.85388,117.01989,3.09817,362.5475126013,100.0,100.0
519,2595.0,0.5053800000000008,30.296,123.69198,111.0,5.90705,13.01574,100.0,1752.0,14427.0,80.0,5040.0,45.0,5550.0,55.73661,45.84854,114.76718,3.02998,347.7422600564,100.0,100.0
520,2600.0,0.5033800000000019,30.294,124.5,111.68699,5.83267,12.95471,100.0,1659.0,14421.0,80.0,5040.0,45.0,5550.0,55.74996,45.89126,115.9083,3.06405,355.148826615,100.0,100.0
521,2605.0,0.5033800000000019,30.294,125.25,112.31199,5.90705,13.29421,100.0,1768.0,14411.0,80.0,5025.0,45.0,5565.0,55.76866,45.88859,118.47276,3.12316,370.0093851216,100.0,100.0
522,2610.0,0.5033800000000019,30.294,126,112.875,5.89942,12.92037,100.0,1752.0,14399.0,80.0,5025.0,45.0,5550.0,55.72326,45.93933,119.46249,0.71835,85.8158796915,100.0,100.0
523,2615.0,0.5033800000000019,30.294,126.66598,113.31199,5.93948,12.75825,100.0,1733.0,14395.0,80.0,5040.0,45.0,5565.0,55.76599,45.95535,118.57939,0.70368,83.4419451552,0.0,100.0
524,2620.0,0.5033800000000019,30.294,126.58299,113.06199,5.95092,13.08059,100.0,1768.0,14406.0,80.0,5040.0,45.0,5550.0,55.75263,45.96603,119.1654,0.71592,85.312893168,0.0,100.0
525,2625.0,0.5033800000000019,30.294,125.58299,112.0,5.94711,13.17977,100.0,1772.0,14424.0,80.0,5040.0,45.0,5550.0,55.79536,46.00875,117.89376,0.71348,84.1148398848,0.0,100.0
526,2630.0,0.501380000000003,30.292,123.92298,110.41099,5.97,12.94136,100.0,1714.0,14443.0,80.0,5040.0,45.0,5565.0,55.79269,46.03012,115.92692,3.03157,351.4405728644,100.0,100.0
527,2635.0,0.5033800000000019,30.294,122.15299,108.82299,5.92613,12.89558,100.0,1787.0,14447.0,80.0,5040.0,45.0,5550.0,55.83541,46.05682,117.29351,3.08102,361.3836501802,100.0,100.0
528,2640.0,0.501380000000003,30.292,121,107.88798,5.88035,13.03291,100.0,1752.0,14439.0,80.0,5040.0,45.0,5535.0,55.8274,46.09687,117.67393,3.10755,365.6776211715,100.0,100.0
529,2645.0,0.5033800000000019,30.294,120.69198,107.77699,5.95855,13.75198,100.0,1750.0,14432.0,80.0,5040.0,45.0,5565.0,55.85678,46.15829,118.8105,3.12178,370.90024269,100.0,100.0
530,2650.0,0.5033800000000019,30.294,120.92298,108.11698,5.90896,13.76533,100.0,1768.0,14426.0,80.0,5040.0,45.0,5565.0,55.82473,46.17698,118.87794,3.11773,370.6293198762,100.0,100.0
531,2655.0,0.5033800000000019,30.294,121.53799,108.76399,5.77926,13.2389,100.0,1768.0,14418.0,80.0,5040.0,45.0,5565.0,55.83541,46.2384,116.32241,3.04057,353.68643017370005,100.0,100.0
532,2660.0,0.5033800000000019,30.294,122.30699,109.5,5.80787,13.09776,100.0,1733.0,14413.0,80.0,5040.0,45.0,5565.0,55.87814,46.26243,117.28825,3.06604,359.61046603000005,100.0,100.0
533,2665.0,0.5053800000000008,30.296,123.07598,110.29399,5.80787,12.98713,100.0,1636.0,14414.0,80.0,5040.0,45.0,5565.0,55.88081,46.30516,117.71846,3.10824,365.8972261104,100.0,100.0
534,2670.0,0.5033800000000019,30.294,123.92298,111.06199,5.89942,13.06343,100.0,1731.0,14420.0,80.0,5040.0,45.0,5565.0,55.91552,46.31584,115.80189,3.03157,351.0615356673,100.0,100.0
535,2675.0,0.5033800000000019,30.294,124.83299,111.68699,5.96046,13.07296,100.0,1752.0,14421.0,80.0,5040.0,45.0,5550.0,55.91552,46.35322,118.70408,3.1183,370.154932664,100.0,100.0
536,2680.0,0.501380000000003,30.292,125.58299,112.31199,6.00242,13.03863,100.0,1772.0,14414.0,80.0,5040.0,45.0,5550.0,55.92353,46.36924,118.44674,3.10125,367.332952425,100.0,100.0
537,2685.0,0.501380000000003,30.292,126.25,112.875,5.98716,13.58985,100.0,1768.0,14406.0,80.0,5040.0,45.0,5550.0,55.94223,46.37725,120.39033,0.72076,86.77253425079999,0.0,100.0
538,2690.0,0.501380000000003,30.292,126.66598,113.06199,5.98716,13.37814,100.0,1750.0,14409.0,80.0,5040.0,45.0,5550.0,55.93688,46.4093,119.94145,0.68237,81.8444472365,0.0,100.0
539,2695.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
540,2700.0,0.501380000000003,30.292,125.75,112.125,5.99098,12.98522,0.0,0.0,14419.0,80.0,5040.0,45.0,5565.0,55.95825,46.43333,116.09696,0.64976,75.4351607296,0.0,100.0
541,2705.0,0.501380000000003,30.292,124.25,110.64698,6.02912,12.9013,0.0,0.0,14429.0,80.0,5040.0,45.0,5565.0,55.98762,46.47605,115.54608,1.67018,192.9827518944,0.0,100.0
542,2710.0,0.501380000000003,30.292,122.46099,109.05499,6.08825,12.73918,0.0,0.0,14438.0,80.0,5040.0,45.0,5565.0,56.01699,46.4627,114.50904,2.982,341.46595728,100.0,100.0
543,2715.0,0.501380000000003,30.292,121.15299,107.88798,6.13975,12.57705,0.0,0.0,14441.0,80.0,5055.0,45.0,5565.0,56.02767,46.48941,117.26985,3.03758,356.21655096300003,100.0,100.0
544,2720.0,0.501380000000003,30.292,120.61499,107.66598,6.08825,12.31575,0.0,0.0,14436.0,80.0,5040.0,45.0,5550.0,56.03569,46.50009,118.05053,3.06944,362.3490188032,100.0,100.0
545,2725.0,0.501380000000003,30.292,120.84599,108.0,6.03675,12.14599,0.0,0.0,14433.0,80.0,5040.0,45.0,5550.0,56.06773,46.5081,114.35012,2.96141,338.6375888692,100.0,100.0
546,2730.0,0.501380000000003,30.292,121.38398,108.58799,5.93185,11.98196,0.0,0.0,14429.0,80.0,5040.0,45.0,5565.0,56.05972,46.52679,119.1266,3.08805,367.86889713,100.0,100.0
547,2735.0,0.501380000000003,30.292,122.07598,109.38798,5.90515,11.76261,0.0,0.0,14425.0,80.0,5040.0,45.0,5565.0,56.05972,46.56417,118.98161,3.08988,367.6388971068,100.0,100.0
548,2740.0,0.501380000000003,30.292,122.92298,110.11698,5.83648,11.52992,0.0,0.0,14422.0,80.0,5040.0,45.0,5565.0,56.08909,46.5615,118.03486,3.07594,363.0681472684,100.0,100.0
549,2745.0,0.501380000000003,30.292,123.69198,110.94099,5.89942,11.46507,0.0,0.0,14417.0,80.0,5040.0,45.0,5565.0,56.07574,46.57485,116.4813,3.03529,353.554525077,100.0,100.0
550,2750.0,0.501380000000003,30.292,124.5,111.68699,5.82504,11.30104,0.0,0.0,14413.0,80.0,5040.0,45.0,5565.0,56.11312,46.6069,117.73941,3.04457,358.46587550370003,100.0,100.0
551,2755.0,0.501380000000003,30.292,125.33299,112.43699,5.83839,11.28768,0.0,0.0,14411.0,80.0,5040.0,45.0,5565.0,56.13449,46.62292,118.12882,3.06901,362.5385298682,100.0,100.0
552,2760.0,0.501380000000003,30.292,126.08299,113.06199,5.92803,11.24382,0.0,0.0,14406.0,80.0,5040.0,45.0,5550.0,56.15318,46.64161,117.41696,0.64642,75.9006712832,0.0,100.0
553,2765.0,0.501380000000003,30.292,126.66598,113.5,5.80596,11.09504,0.0,0.0,14407.0,80.0,5040.0,45.0,5565.0,56.17454,46.65229,117.32241,0.64372,75.5227817652,0.0,100.0
554,2770.0,0.4993800000000006,30.29,126.33299,112.93699,5.87081,11.05117,0.0,0.0,14417.0,80.0,5040.0,45.0,5565.0,56.21459,46.67366,118.22795,0.64575,76.34569871250001,0.0,100.0
555,2775.0,0.4993800000000006,30.29,125,111.68699,5.85174,11.03019,0.0,0.0,14428.0,80.0,5040.0,45.0,5565.0,56.268,46.69235,118.39729,0.64709,76.6137023861,0.0,100.0
556,2780.0,0.4993800000000006,30.29,123.30699,110.17599,5.87272,10.94055,0.0,0.0,14440.0,80.0,5040.0,45.0,5565.0,56.26266,46.72172,115.86842,3.01806,349.6978436652,100.0,100.0
557,2785.0,0.4993800000000006,30.29,121.61499,108.70498,5.867,10.7975,0.0,0.0,14445.0,80.0,5040.0,45.0,5565.0,56.29203,46.74041,116.20578,3.02854,351.9338529612,100.0,100.0
558,2790.0,0.4993800000000006,30.29,120.61499,108.0,5.85937,10.84899,0.0,0.0,14443.0,80.0,5040.0,45.0,5565.0,56.33209,46.7778,114.25843,2.96682,338.9841952926,100.0,100.0
559,2795.0,0.4993800000000006,30.29,120.53799,108.11698,5.76782,10.75553,0.0,0.0,14440.0,80.0,5040.0,45.0,5550.0,56.38015,46.79115,115.63674,2.98652,345.3514367448,100.0,100.0
560,2800.0,0.4993800000000006,30.29,120.92298,108.64698,5.81359,10.67543,0.0,0.0,14435.0,80.0,5040.0,45.0,5565.0,56.38282,46.80717,114.44981,2.96447,339.2830282507,100.0,100.0
561,2805.0,0.4993800000000006,30.29,121.61499,109.38798,5.81932,10.67733,0.0,0.0,14431.0,80.0,5025.0,45.0,5550.0,56.37481,46.8312,118.57939,3.07298,364.3920938822,100.0,100.0
562,2810.0,0.4993800000000006,30.29,122.46099,110.17599,5.85556,10.65063,0.0,0.0,14427.0,80.0,5040.0,45.0,5565.0,56.40686,46.85256,118.2879,3.06079,362.054421441,100.0,100.0
563,2815.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
564,2820.0,0.4993800000000006,30.29,123.22999,110.94099,5.79071,10.58959,0.0,0.0,14421.0,80.0,5040.0,45.0,5565.0,56.42822,46.8766,116.03323,3.02166,350.6129697618,100.0,100.0
565,2825.0,0.4993800000000006,30.29,124.08299,111.81199,5.79071,10.65063,0.0,0.0,14418.0,80.0,5040.0,45.0,5565.0,56.44691,46.90597,117.4747,3.05696,359.115458912,100.0,100.0
566,2830.0,0.4993800000000006,30.29,124.91598,112.56199,5.73921,10.44845,0.0,0.0,14415.0,80.0,5040.0,45.0,5565.0,56.45759,46.93267,117.70013,3.04257,358.1108845341,100.0,100.0
567,2835.0,0.4993800000000006,30.29,125.75,113.31199,5.7373,10.42747,0.0,0.0,14410.0,80.0,5040.0,45.0,5565.0,56.48963,46.9754,116.28266,3.02769,352.06784685540003,100.0,100.0
568,2840.0,0.4993800000000006,30.29,126.5,113.93699,5.78308,10.35118,0.0,0.0,14405.0,80.0,5040.0,45.0,5565.0,56.50299,47.00744,116.82217,0.64776,75.6727288392,0.0,100.0
569,2845.0,0.4993800000000006,30.29,126.75,114.0,5.68771,10.26916,0.0,0.0,14413.0,80.0,5040.0,45.0,5565.0,56.55906,47.04216,118.12622,0.65443,77.3053421546,0.0,100.0
570,2850.0,0.4993800000000006,30.29,126.08299,113.25,5.74302,10.28633,0.0,0.0,14423.0,80.0,5040.0,45.0,5565.0,56.57241,47.06085,116.96456,0.64102,74.97662225120001,0.0,100.0
571,2855.0,0.4993800000000006,30.29,124.58299,111.875,5.66673,10.21385,0.0,0.0,14434.0,80.0,5040.0,45.0,5565.0,56.59912,47.06085,119.40571,0.66169,79.0095642499,0.0,100.0
572,2860.0,0.4993800000000006,30.29,122.84599,110.23498,5.66101,10.13183,0.0,0.0,14443.0,80.0,5040.0,45.0,5550.0,56.66587,47.13829,114.76449,2.97033,340.8884075817,100.0,100.0
573,2865.0,0.4993800000000006,30.29,121.30699,109.0,5.66101,10.149,0.0,0.0,14443.0,80.0,5040.0,45.0,5565.0,56.68724,47.12493,116.30387,3.02883,352.26465057210004,100.0,100.0
574,2870.0,0.4973800000000017,30.288,120.61499,108.58799,5.62095,10.02502,0.0,0.0,14438.0,80.0,5040.0,45.0,5565.0,56.73263,47.173,114.80744,2.98536,342.7415390784,100.0,100.0
575,2875.0,0.4973800000000017,30.288,120.76899,108.88198,5.6591,10.04219,45.0,564.0,14434.0,80.0,5040.0,45.0,5550.0,56.77536,47.19436,117.19886,3.06362,359.0527714732,100.0,100.0
576,2880.0,0.4973800000000017,30.288,121.30699,109.5,5.67436,10.0708,100.0,1866.0,14428.0,80.0,5040.0,45.0,5565.0,56.78871,47.22908,115.91363,3.02583,350.7349390629,100.0,100.0
577,2885.0,0.4973800000000017,30.288,122.07598,110.29399,5.58471,10.01739,100.0,1642.0,14424.0,80.0,5025.0,45.0,5565.0,56.81541,47.26112,118.09751,3.08792,364.6756630792,100.0,100.0
578,2890.0,0.4973800000000017,30.288,122.84599,111.125,5.55801,10.38742,100.0,1787.0,14413.0,80.0,5040.0,45.0,5565.0,56.81808,47.33055,116.74827,3.04286,355.2486408522,100.0,100.0
579,2895.0,0.4973800000000017,30.288,123.76899,112.0,5.58471,10.28633,100.0,1750.0,14402.0,80.0,5025.0,45.0,5565.0,56.83944,47.37594,116.42042,3.06745,357.113817329,100.0,100.0
580,2900.0,0.4973800000000017,30.288,124.66598,112.875,5.57327,11.10649,100.0,1677.0,14396.0,80.0,5025.0,45.0,5565.0,56.87683,47.38929,117.68965,3.09284,363.995257106,100.0,100.0
581,2905.0,0.4973800000000017,30.288,125.58299,113.625,5.6324,10.92529,100.0,1787.0,14394.0,80.0,5025.0,45.0,5565.0,56.89018,47.42401,114.63549,3.00436,344.40628073640005,100.0,100.0
582,2910.0,0.4973800000000017,30.288,126.41598,114.25,5.65528,10.83564,100.0,1787.0,14397.0,80.0,5040.0,45.0,5565.0,56.92489,47.46139,116.25085,0.68237,79.3260925145,0.0,100.0
583,2915.0,0.4973800000000017,30.288,126.75,114.56199,5.62667,11.49559,100.0,1733.0,14406.0,80.0,5025.0,45.0,5565.0,56.93023,47.49076,118.6885,0.70429,83.591123665,0.0,100.0
584,2920.0,0.4973800000000017,30.288,126.25,113.875,5.60569,11.60049,100.0,1750.0,14418.0,80.0,5040.0,45.0,5565.0,56.98631,47.52815,118.36343,0.69996,82.8496664628,0.0,100.0
585,2925.0,0.4973800000000017,30.288,125,112.56199,5.64575,11.78741,100.0,1768.0,14420.0,80.0,5040.0,45.0,5565.0,57.0317,47.55218,119.61462,0.70492,84.3187379304,0.0,100.0
586,2930.0,0.4973800000000017,30.288,123.30699,111.0,5.59425,12.39395,100.0,1733.0,14429.0,80.0,5040.0,45.0,5565.0,57.03704,47.58422,116.81689,3.03971,355.0894687019,100.0,100.0
587,2935.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
588,2940.0,0.4953800000000028,30.286,121.53799,109.5,5.60188,12.07351,100.0,1793.0,14431.0,80.0,5040.0,45.0,5565.0,57.08511,47.59223,118.3374,3.08609,365.199866766,100.0,100.0
589,2945.0,0.4953800000000028,30.286,120.53799,108.70498,5.5828,11.16752,100.0,1768.0,14431.0,80.0,5040.0,45.0,5565.0,57.12516,47.62161,116.04385,3.04571,353.43591438350006,100.0,100.0
590,2950.0,0.4953800000000028,30.286,120.46099,108.76399,5.55419,11.77978,100.0,1752.0,14416.0,80.0,5040.0,45.0,5565.0,57.15721,47.64297,116.983,3.08425,360.80481775,100.0,100.0
591,2955.0,0.4953800000000028,30.286,121,109.33299,5.59616,11.98768,100.0,1768.0,14400.0,80.0,5040.0,45.0,5565.0,57.18925,47.67501,115.87107,3.02467,350.4717492969,100.0,100.0
592,2960.0,0.4933800000000004,30.284,121.69198,110.0,5.54656,11.66915,100.0,1793.0,14388.0,80.0,5040.0,45.0,5565.0,57.22396,47.70706,116.24024,3.02984,352.1893287616,100.0,100.0
593,2965.0,0.4953800000000028,30.286,122.61499,110.76399,5.53321,12.20512,100.0,1750.0,14397.0,80.0,5040.0,45.0,5565.0,57.248,47.74711,115.42864,3.01258,347.7380122912,100.0,100.0
594,2970.0,0.4953800000000028,30.286,123.46099,111.625,5.44929,12.42256,100.0,1752.0,14402.0,80.0,5040.0,45.0,5580.0,57.26135,47.7658,117.09098,3.08312,361.0055422576,100.0,100.0
595,2975.0,0.4953800000000028,30.286,124.33299,112.43699,5.46455,12.46833,100.0,1787.0,14407.0,80.0,5040.0,45.0,5565.0,57.27737,47.77648,115.6634,3.04699,352.425223166,100.0,100.0
596,2980.0,0.4953800000000028,30.286,125.25,113.125,5.48171,12.20893,100.0,1768.0,14397.0,80.0,5040.0,45.0,5565.0,57.29606,47.79251,114.63012,2.99726,343.5762734712,100.0,100.0
597,2985.0,0.4933800000000004,30.284,126.08299,113.81199,5.61714,12.72583,100.0,1768.0,14379.0,80.0,5040.0,45.0,5565.0,57.32276,47.78717,116.22964,0.68934,80.12174003759999,0.0,100.0
598,2990.0,0.4933800000000004,30.284,126.75,114.31199,5.57518,12.43019,100.0,1772.0,14362.0,80.0,5040.0,45.0,5580.0,57.32543,47.78717,117.9199,0.69436,81.87886176399999,0.0,100.0
599,2995.0,0.4953800000000028,30.286,126.66598,114.06199,5.68389,12.50648,100.0,1768.0,14367.0,80.0,5040.0,45.0,5565.0,57.34146,47.82989,118.38427,0.69436,82.2013017172,0.0,100.0
600,3000.0,0.4953800000000028,30.286,125.66598,113.0,5.5809,13.56887,100.0,1750.0,14395.0,80.0,5040.0,45.0,5565.0,57.36549,47.84324,118.90386,0.70553,83.8902403458,0.0,100.0
