,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
1379,13790.0,0.8943999999999996,29.982,126.08299,125.66598,9.49096,26.53121,100.0,1733.0,14301.0,80,5055.0,45,5520.0,60.01174,52.3587,118.76119,0.15315,18.1882762485,0,34.21185,235.1809
1380,13800.0,0.8943999999999996,29.982,123.07598,123.393995,9.52911,27.02236,100.0,1733.0,14310.5,80,5047.5,45,5527.5,60.026430000000005,52.329325,118.66942,1.73514,205.9080574188,50,33.971865,235.1502
1381,13810.0,0.8943999999999996,29.982,121.30699,121.114995,9.407035,26.476855,0.0,0.0,14331.0,80,5055.0,45,5527.5,60.08117,52.28126,117.18344,2.8703950000000003,336.36276025880005,100,32.807975,235.0828
1382,13820.0,0.8924000000000007,29.98,122.46099,121.88399,9.47475,26.20315,0.0,0.0,14321.0,80,5040.0,45,5527.5,60.130575,52.24521,116.03802,2.854035,331.1765704107,100,32.62759,235.0877
1383,13830.0,0.8924000000000007,29.98,124.16598,123.697985,9.522435000000002,25.323865,0.0,0.0,14310.5,80,5032.5,45,5527.5,60.085175,52.194475,118.74904,2.91148,345.73545497920003,100,32.881965,235.0971
1384,13840.0,0.8924000000000007,29.98,126.08299,125.499485,9.436605,24.971005,0.0,0.0,14301.0,80,5040.0,45,5527.5,60.029105,52.1157,120.12995,1.76798,212.387349001,50,33.79929,235.0914
1385,13850.0,0.8924000000000007,29.98,126.66598,126.58299,9.55009,24.28436,0.0,0.0,14298.0,80,5040.0,45,5535.0,59.97436,52.09167,119.96714,0.99516,119.3864990424,0,34.34181,235.0787
1386,13860.0,0.8924000000000007,29.98,125.25,125.54098,9.47284,24.029725,0.0,0.0,14309.5,80,5040.0,45,5535.0,59.93831,52.05028,120.389135,0.56308,67.7887141358,0,34.502880000000005,235.08
1387,13870.0,0.8904000000000019,29.978,122.22999,122.614985,9.57679,23.816105,0.0,0.0,14323.5,80,5040.0,45,5520.0,59.95567,51.991535,118.64941,2.84186,337.1850123026,100,34.207665,235.0783
1388,13880.0,0.8904000000000019,29.978,122.07598,121.768995,9.540555,23.645395,0.0,0.0,14319.5,80,5040.0,45,5520.0,59.965015,51.970175,117.81184,2.877795,339.0383240928,100,34.208375000000004,235.088
1389,13890.0,0.8904000000000019,29.978,123.69198,123.153485,9.470935,23.42796,0.0,0.0,14311.5,80,5040.0,45,5527.5,59.989045,51.95681999999999,118.182005,2.5738950000000003,304.18807175947506,100,34.260864999999995,235.0833
1390,13900.0,0.8904000000000019,29.978,124.66598,124.58299,9.62257,23.37265,0.0,0.0,14303.0,80,5040.0,45,5520.0,59.9797,51.93412,116.2429,2.39033,277.858891157,100,34.33488,235.0935
1391,13910.0,0.8864000000000005,29.974,126.41598,125.874485,9.65118,23.1533,0.0,0.0,14296.0,80,5032.5,45,5527.5,59.981035000000006,51.92878,119.59418,1.80431,215.7849749158,50,34.193955,235.0841
1392,13920.0,0.8883999999999994,29.976,125.91598,125.999485,9.549135,23.216245,0.0,0.0,14302.5,80,5032.5,45,5520.0,59.967685,51.93412,119.358155,0.58259,69.53686752145,0,34.367975,235.0815
1393,13930.0,0.8883999999999994,29.976,122.84599,123.27199,9.520525,23.014065,0.0,0.0,14303.0,80,5025.0,45,5520.0,59.994385,51.92611,118.06348,1.71288,202.2285736224,50,34.43783,235.0916
1394,13940.0,0.8864000000000005,29.974,121.69198,121.38398,9.40227,22.51052,0.0,0.0,14302.0,80,5040.0,45,5520.0,60.002395,51.895405,118.57217,2.915295,345.67285434015,100,34.007075,235.103
1395,13950.0,0.8864000000000005,29.974,123.15299,122.42298,9.27257,22.29785,0.0,0.0,14292.5,80,5032.5,45,5520.0,60.014415,51.88606,120.360835,2.7884,335.614152314,100,34.132035,235.0992
1396,13960.0,0.8844000000000016,29.972,124.08299,123.84599,9.30213,22.43232,0.0,0.0,14285.0,80,5040.0,45,5520.0,60.01441,51.88072,120.13659,2.47689,297.5651184051,100,34.24555,235.1085
1397,13970.0,0.8844000000000016,29.972,126.08299,125.291495,9.454725,22.355075,0.0,0.0,14277.0,80,5032.5,45,5527.5,59.978365,51.87271,118.80469,1.71016,203.1750286504,50,34.190305,235.1018
1398,13980.0,0.8844000000000016,29.972,126.41598,126.124485,9.315485,21.79908,0.0,0.0,14277.5,80,5025.0,45,5527.5,59.97703,51.87805,118.969245,0.2145349999999999,25.523066976075,0,34.35657,235.1051
1399,13990.0,0.8844000000000016,29.972,123.69198,123.791495,9.46998,21.978375,100.0,1916.5,14291.0,80,5040.0,45,5520.0,59.98504,51.863365,119.40697,1.331245,158.95993177765,50,34.441995000000006,235.1105
1400,14000.0,0.8844000000000016,29.972,121.76899,121.460985,9.481425,22.67932,100.0,1779.0,14302.5,80,5025.0,45,5535.0,59.999725,51.87538,118.81953,2.521865,299.64681402345,100,34.155815000000004,235.141
1401,14010.0,0.8844000000000016,29.972,122.07598,121.69198,9.37843,22.74322,100.0,1731.0,14315.0,80,5025.0,45,5535.0,60.0064,51.90475,120.24687,2.5207,303.106285209,100,34.12106,235.1027
1402,14020.0,0.8844000000000016,29.972,123.76899,122.88398,9.40227,25.791165,100.0,1761.0,14302.5,80,5040.0,45,5520.0,60.002395,51.935455000000005,119.3489,2.836405,338.5218167045,100,34.20246,235.0318
1403,14030.0,0.8823999999999992,29.97,125.75,124.791495,9.302135,26.0601,100.0,1713.5,14273.0,80,5032.5,45,5520.0,59.99038,52.015565,119.498175,2.967735,354.63891638362503,100,34.1592,235.0512
1404,14040.0,0.8823999999999992,29.97,126.83299,126.124485,9.13715,26.00574,100.0,1723.5,14266.0,80,5040.0,45,5520.0,60.002395,52.090335,121.704695,0.632665,76.998300862175,0,34.083185,235.1709
1405,14050.0,0.8823999999999992,29.97,124.41598,124.42898,9.14001,26.29756,100.0,1752.0,14299.5,80,5040.0,45,5520.0,60.01842,52.14908,119.634445,0.621105,74.305551961725,0,33.71659,235.0645
1406,14060.0,0.8804000000000003,29.968,121.53799,121.53799,9.181975,27.10151,100.0,1686.0,14304.0,80,5032.5,45,5527.5,60.034445,52.230525,118.575175,2.94874,349.6473615295,100,33.725025,235.0195
1407,14070.0,0.8804000000000003,29.968,121.46099,120.84599,9.05036,27.33612,100.0,1733.0,14291.0,80,5040.0,45,5520.0,60.03845,52.28927,119.17832,2.48896,296.6300713472,100,33.8204,235.1224
1408,14080.0,0.8804000000000003,29.968,122.69198,121.88399,9.1896,26.34334,100.0,1722.5,14288.0,80,5040.0,45,5527.5,59.999725,52.338675,116.490115,2.90185,338.03684021275,100,34.057680000000005,235.1387
1409,14090.0,0.8804000000000003,29.968,124.5,123.65649,9.09519,25.49171,100.0,1740.5,14290.0,80,5040.0,45,5520.0,60.01575,52.344015,116.588545,2.895885,337.627018637325,100,33.79296,235.0397
1410,14100.0,0.8804000000000003,29.968,126.41598,125.499485,9.247775,28.319355,100.0,1731.0,14284.5,80,5040.0,45,5527.5,60.055805,52.392075000000006,117.28962,1.757,206.07786234,50,33.238985,235.1001
1411,14110.0,0.8784000000000014,29.966,126.25,125.916495,9.164805,29.253,100.0,1677.0,14277.0,80,5040.0,45,5527.5,60.06515,52.485535,119.352395,0.617215,73.666088479925,0,33.04728,235.1337
1412,14120.0,0.8784000000000014,29.966,124.91598,124.16598,9.33265,28.03421,100.0,1733.0,14290.0,80,5040.0,45,5520.0,60.07316,52.52693,120.85031,0.56463,68.23571053529999,0,32.8777,235.0571
1413,14130.0,0.8784000000000014,29.966,121.69198,121.88399,9.167665,27.215955,100.0,1695.5,14315.0,80,5040.0,45,5527.5,60.055805,52.55897,118.33268,2.6875150000000003,318.02085249020007,100,33.003065,235.0627
1414,14140.0,0.8784000000000014,29.966,121.61499,121.03799,9.29069,29.10327,100.0,1732.0,14318.5,80,5040.0,45,5527.5,60.03845,52.599025,119.266265,2.50146,298.3397912469,100,33.01135,235.1329
1415,14150.0,0.876399999999999,29.964,123.22999,122.53799,9.127615,28.280255,100.0,1702.5,14289.5,80,5040.0,45,5527.5,60.00774,52.63908,117.681765,2.44787,288.06966209055,100,33.72439,235.078
1416,14160.0,0.876399999999999,29.964,125.0,124.297995,9.18388,27.043335,100.0,1686.5,14278.5,80,5047.5,45,5527.5,59.970355,52.643085,117.97895,2.4582550000000003,290.02234373225,100,33.95848,235.0551
1417,14170.0,0.876399999999999,29.964,126.58299,125.95799,9.339325,28.24497,100.0,1714.0,14286.5,80,5032.5,45,5520.0,59.93965,52.647090000000006,117.42208,0.16143,18.9554463744,0,34.37926,235.1548
1418,14180.0,0.876399999999999,29.964,126.33299,125.91598,9.32693,27.87971,100.0,1695.0,14296.0,80,5055.0,45,5520.0,59.94499,52.64442,117.9774,0.68428,80.729575272,0,34.24279,235.0838
1419,14190.0,0.8744000000000001,29.962,123.61499,123.989995,9.444235,27.765265,100.0,1723.5,14296.5,80,5040.0,45,5527.5,59.967685,52.68447,119.04377,1.4425899999999998,171.73135216429998,50,34.134055000000004,235.0271
1420,14200.0,0.8744000000000001,29.962,121.46099,121.422485,9.458535,25.98762,100.0,1722.5,14296.0,80,5040.0,45,5520.0,60.00907,52.67913,119.03133,2.993825,356.35897153725,100,33.794095,235.0638
1421,14210.0,0.8744000000000001,29.962,122.30699,121.80699,9.372705,26.998515,100.0,1695.5,14301.0,80,5047.5,45,5527.5,60.01041,52.69649,119.57592,2.8860650000000003,345.1038775548,100,33.68085,235.1902
1422,14220.0,0.8724000000000012,29.96,124.0,123.65649,9.39178,27.151105,0.0,0.0,14304.0,80,5040.0,45,5520.0,60.005065,52.70584,118.424225,2.90491,344.01171544475005,100,33.58983,235.1212
1423,14230.0,0.8724000000000012,29.96,124.91598,125.0,9.56916,25.09307,0.0,0.0,14297.0,80,5040.0,45,5535.0,60.01708,52.7005,118.11317,3.35502,396.2720476134,100,33.71488,235.1122
1424,14240.0,0.8724000000000012,29.96,126.5,126.249485,9.549135,24.503705,0.0,0.0,14290.0,80,5040.0,45,5527.5,59.989045,52.717855,119.581945,1.72225,205.95000477625,50,34.18642,235.1202
1425,14250.0,0.8724000000000012,29.96,125.66598,126.041495,9.52339,23.26202,0.0,0.0,14297.5,80,5040.0,45,5527.5,59.96902,52.69916,118.345165,0.55049,65.14782988085001,0,34.236090000000004,235.1177
1426,14260.0,0.8703999999999987,29.958,122.46099,123.19199,9.5787,22.65453,0.0,0.0,14313.5,80,5040.0,45,5535.0,59.986375,52.672455,120.029885,1.65821,199.03475560585,50,34.184200000000004,235.1105
1427,14270.0,0.8703999999999987,29.958,121.38398,121.460985,9.621615,21.713255,0.0,0.0,14314.0,80,5040.0,45,5527.5,59.997055,52.675125,116.94017,2.851305,333.43209142185,100,33.986355,235.1102
1428,14280.0,0.8703999999999987,29.958,122.76899,122.49948,9.486195,21.558755,0.0,0.0,14306.0,80,5032.5,45,5520.0,59.994385,52.67112,118.393295,2.5442400000000003,301.2209568708,100,33.951575,235.117
1429,14290.0,0.8703999999999987,29.958,123.61499,123.76899,9.33265,20.91026,0.0,0.0,14299.0,80,5040.0,45,5535.0,59.9797,52.66845,118.50918,2.42604,287.5080110472,100,34.18708,235.1171
1430,14300.0,0.8703999999999987,29.958,125.41598,125.166495,9.582515,20.984645,0.0,0.0,14291.5,80,5025.0,45,5535.0,59.989045,52.667115,116.598975,2.84735,331.99809146625,100,34.056650000000005,235.1208
1431,14310.0,0.8683999999999998,29.956,126.66598,126.54098,9.42039,20.519255,0.0,0.0,14286.0,80,5032.5,45,5527.5,59.991715,52.651095,118.06745,0.4273699999999999,50.4584861065,0,34.228395,235.1186
1432,14320.0,0.8683999999999998,29.956,124.58299,125.20799,9.59205,20.340915,0.0,0.0,14299.5,80,5025.0,45,5520.0,60.01842,52.659105,118.49713,0.11221,13.2965629573,0,33.86255,235.1053
1433,14330.0,0.8683999999999998,29.956,121.69198,122.15349,9.34505,20.107265,0.0,0.0,14314.0,80,5040.0,45,5527.5,60.01976,52.685805,117.264995,2.404885,282.008827500575,100,33.77515,235.1152
1434,14340.0,0.866400000000001,29.954,121.38398,121.38398,9.2926,19.81163,0.0,0.0,14309.0,80,5025.0,45,5535.0,59.98771,52.69783,118.55339,2.43176,288.2933916664,100,34.02288,235.1168
1435,14350.0,0.866400000000001,29.954,122.53799,122.23049,9.40036,19.43588,0.0,0.0,14304.5,80,5025.0,45,5527.5,59.986375,52.68447,117.196115,2.69796,316.19043042540005,100,34.44703,235.1143
1436,14360.0,0.866400000000001,29.954,124.41598,123.938485,9.470935,19.68574,0.0,0.0,14294.5,80,5032.5,45,5535.0,59.94766,52.67112,118.713585,2.908145,345.236318649825,100,34.733295,235.1173
1437,14370.0,0.866400000000001,29.954,126.16598,125.749485,9.30309,19.1822,0.0,0.0,14286.0,80,5025.0,45,5535.0,59.932975,52.687145,120.1235,1.77381,213.076265535,50,34.881955000000005,235.1225
1438,14380.0,0.8644000000000021,29.952,126.25,126.291495,9.17148,19.150730000000003,0.0,0.0,14288.0,80,5025.0,45,5520.0,59.951665,52.669785000000005,121.51657,0.572875,69.61380503875,0,34.61034,235.1238
1439,14390.0,0.8644000000000021,29.952,123.38398,123.87098,9.232515,18.886565,0.0,0.0,14305.0,80,5032.5,45,5535.0,59.995720000000006,52.6818,116.97796,1.70081,198.9572841476,50,34.197599999999994,235.1145
1440,14400.0,0.8644000000000021,29.952,121.84599,121.61499,9.04273,18.49937,100.0,1979.0,14310.0,80,5040.0,45,5535.0,60.03044,52.69515,118.71707,2.48931,295.52358952170005,100,33.70211,235.2001
1441,14410.0,0.8644000000000021,29.952,121.84599,121.53799,9.060855,19.17362,100.0,1798.0,14278.5,80,5040.0,45,5520.0,60.0251,52.6818,117.28821,2.897785,339.87601561485,100,33.754525,235.2113
1442,14420.0,0.8644000000000021,29.952,123.69198,123.07649,9.073255,20.8168,100.0,1751.0,14271.5,80,5032.5,45,5527.5,60.01308,52.69916,117.62068,2.80409,329.8189725812,100,34.13686,235.1271
1443,14430.0,0.8623999999999996,29.95,125.5,124.874485,8.995049999999999,22.651670000000003,100.0,1741.5,14278.0,80,5040.0,45,5520.0,59.991715,52.70183,119.06859,2.4929550000000003,296.83263678345,100,34.51317,235.1346
1444,14440.0,0.8623999999999996,29.95,126.75,126.416495,8.98456,23.62346,100.0,1703.5,14249.5,80,5032.5,45,5535.0,59.967685,52.669785000000005,119.64295,0.31279,37.4231183305,0,34.521474999999995,235.2061
1445,14450.0,0.8623999999999996,29.95,126.16598,125.83299,9.03892,25.63858,100.0,1752.0,14244.0,80,5040.0,45,5520.0,59.9797,52.66311,121.04908,0.15872,19.2129099776,0,34.73377,235.1661
1446,14460.0,0.8604000000000007,29.948,123.22999,123.672995,8.911125,25.54416,100.0,1742.5,14268.5,80,5040.0,45,5527.5,59.983705,52.67913,118.52473,1.59457,188.9959787161,50,34.215335,235.1288
1447,14470.0,0.8604000000000007,29.948,121.38398,121.34549,8.842465,25.830265,100.0,1750.5,14278.0,80,5032.5,45,5520.0,60.031775,52.65243,117.75337,2.607185,307.00481996345,100,33.874700000000004,235.1696
1448,14480.0,0.8604000000000007,29.948,122.53799,122.076485,8.793825,26.85165,100.0,1714.5,14265.0,80,5032.5,45,5520.0,60.039785,52.640415,116.88954,2.92902,342.37180045080004,100,33.543785,235.2092
1449,14490.0,0.8604000000000007,29.948,124.5,123.89998,8.797640000000001,27.521125,100.0,1751.0,14242.0,80,5040.0,45,5520.0,60.05447,52.640415,117.71929,2.87379,338.3005184091,100,33.689930000000004,235.1444
1450,14500.0,0.8604000000000007,29.948,125.41598,125.33299,8.8272,26.70288,100.0,1772.0,14228.0,80,5040.0,45,5535.0,60.04112,52.66044,117.96694,2.47425,291.879701295,100,33.80731,235.1623
1451,14510.0,0.8584000000000018,29.946,126.75,126.416495,8.84151,27.10342,100.0,1741.0,14233.5,80,5040.0,45,5520.0,60.01575,52.62573,119.697505,0.6148250000000001,73.59301851162502,0,34.220290000000006,235.1859
1452,14520.0,0.8584000000000018,29.946,124.91598,125.124485,8.74233,26.91745,100.0,1751.0,14264.5,80,5040.0,45,5520.0,59.97436,52.63908,117.629465,0.601715,70.779413532475,0,34.374345000000005,235.1417
1453,14530.0,0.8584000000000018,29.946,121.84599,122.15349,8.85295,26.01909,100.0,1751.0,14265.5,80,5047.5,45,5535.0,59.973025,52.601695,118.79104,2.950175,350.45435643200005,100,34.071780000000004,235.1303
1454,14540.0,0.8584000000000018,29.946,121.76899,121.38399,8.834835,26.14021,100.0,1740.5,14243.0,80,5040.0,45,5520.0,59.981035000000006,52.587005000000005,119.611315,2.9702900000000003,355.28029283135,100,34.141375,235.2031
1455,14550.0,0.8563999999999994,29.944,123.30699,122.88398,8.966439999999999,26.873585,100.0,1750.0,14248.5,80,5040.0,45,5527.5,59.994385,52.599025,119.11819,2.94846,351.2152184874,100,34.30895,235.1321
1456,14560.0,0.8563999999999994,29.944,124.33299,124.33299,9.09423,23.983,100.0,1752.0,14263.0,80,5040.0,45,5535.0,59.99839,52.58033,116.67167,3.34867,390.6949211789,100,34.35884,235.1446
1457,14570.0,0.8563999999999994,29.944,126.16598,125.791495,8.95881,25.45833,100.0,1777.5,14231.5,80,5040.0,45,5520.0,59.99305,52.56698,119.88425,1.658085,198.77827666125,50,33.91243,235.1763
1458,14580.0,0.8563999999999994,29.944,126.41598,126.5,9.139055,26.28135,100.0,1741.5,14218.5,80,5032.5,45,5527.5,60.014415,52.55363,120.55276,0.55016,66.3233064416,0,33.736925,235.2194
1459,14590.0,0.8544000000000005,29.942,123.61499,124.153495,9.026525,26.263235,100.0,1759.0,14263.5,80,5047.5,45,5527.5,60.03845,52.576325,116.283445,1.28798,149.7707514911,50,33.61353,235.1098
1460,14600.0,0.8544000000000005,29.942,121.30699,121.46099,9.177205,27.119635,100.0,1759.0,14272.0,80,5040.0,45,5520.0,60.02643,52.56698,118.576745,2.624905,311.252690834225,100,33.68602,235.1726
1461,14610.0,0.8544000000000005,29.942,121.38398,121.38398,9.15336,25.99334,100.0,1714.0,14244.0,80,5040.0,45,5535.0,60.00373,52.54562,117.11204,2.45805,287.867249922,100,34.08283,235.2314
1462,14620.0,0.8544000000000005,29.942,123.0,122.49948,9.16099,26.3071,100.0,1750.5,14233.0,80,5047.5,45,5535.0,59.962345,52.56164,117.35485,2.640375,309.86081206875,100,34.34125,235.1864
1463,14630.0,0.8524000000000016,29.94,124.75,124.297995,9.3069,26.009555,50.0,876.0,14240.5,80,5040.0,45,5527.5,59.953,52.55363,117.20343,2.4599900000000003,288.31926576570004,100,34.756845,235.1117
1464,14640.0,0.8524000000000016,29.94,126.5,126.08299,9.084695,25.336265,0.0,0.0,14232.5,80,5040.0,45,5535.0,59.93965,52.493545,119.16274,1.73271,206.4744712254,50,34.71745,235.1259
1465,14650.0,0.8524000000000016,29.94,125.83299,126.124485,9.039875,24.462695,0.0,0.0,14238.5,80,5040.0,45,5535.0,59.96101,52.469515,119.276675,0.5049549999999999,60.22935342462499,0,34.421975,235.1158
1466,14660.0,0.8524000000000016,29.94,122.69198,123.432495,9.240145,24.17087,0.0,0.0,14255.0,80,5040.0,45,5527.5,60.0024,52.4121,119.21567,1.7331,206.612677677,50,33.99718,235.1156
1467,14670.0,0.8503999999999992,29.938,121.76899,121.76899,9.34219,23.85139,0.0,0.0,14258.0,80,5040.0,45,5520.0,60.05981,52.40676,119.04377,2.45893,292.7202973661,100,33.78218,235.1207
1468,14680.0,0.8503999999999992,29.938,122.22999,122.03799,9.27543,23.57196,0.0,0.0,14252.0,80,5025.0,45,5527.5,60.045125,52.381395,115.65473,2.862735,331.08884348655,100,33.74237,235.1167
1469,14690.0,0.8503999999999992,29.938,123.84599,123.576495,9.199135,22.81284,0.0,0.0,14243.5,80,5032.5,45,5520.0,59.99038,52.365375,115.347855,2.81981,325.25903500755004,100,34.426335,235.1225
1470,14700.0,0.8503999999999992,29.938,125.66598,125.33299,9.13429,22.31216,0.0,0.0,14233.5,80,5040.0,45,5527.5,59.954335,52.333335,116.20972,2.82886,328.7410285192,100,35.010155,235.101
1471,14710.0,0.8484000000000003,29.936,126.58299,126.541495,9.30881,22.308345000000003,0.0,0.0,14228.5,80,5040.0,45,5527.5,59.92229,52.32265,119.717515,0.4616699999999999,55.26998515004999,0,35.189975,235.0982
1472,14720.0,0.8484000000000003,29.936,124.41598,125.0,9.42516,21.872515,0.0,0.0,14243.5,80,5025.0,45,5520.0,59.962345,52.290605,118.070065,0.50327,59.42112161255,0,34.702435,235.0963
1473,14730.0,0.8484000000000003,29.936,122.84599,122.61499,9.36317,22.01652,0.0,0.0,14257.0,80,5040.0,45,5520.0,59.99038,52.28393,118.9272,2.5585,304.2752412,100,34.48002,235.1025
1474,14740.0,0.8484000000000003,29.936,121.38398,121.345485,9.136195,21.66366,0.0,0.0,14255.5,80,5040.0,45,5520.0,60.039785,52.29728,118.256855,2.57811,304.87918044404995,100,34.23428,235.0955
1475,14750.0,0.8464000000000014,29.934,122.69198,122.30749,9.14859,21.462435,0.0,0.0,14246.5,80,5032.5,45,5527.5,60.031775,52.271915,117.90485,2.425115,285.93282030775,100,34.106584999999995,235.1073
1476,14760.0,0.8464000000000014,29.934,124.58299,124.09899,9.076115,21.245955,0.0,0.0,14237.0,80,5040.0,45,5527.5,60.039785,52.250555,116.40963,2.38459,277.5892396017,100,34.073415,235.1161
1477,14770.0,0.8464000000000014,29.934,126.41598,125.916495,9.06658,21.06857,0.0,0.0,14226.5,80,5032.5,45,5527.5,60.003735000000006,52.24254,115.850845,1.2880649999999998,149.22341866492496,50,34.392405,235.1255
1478,14780.0,0.8464000000000014,29.934,126.66598,126.41598,9.20486,21.1029,0.0,0.0,14229.0,80,5025.0,45,5520.0,59.97169,52.20115,119.77943,0.11415,13.6728219345,0,34.77439,235.1173
1479,14790.0,0.8443999999999989,29.932,124.58299,124.874485,9.240145,20.938865,0.0,0.0,14241.0,80,5040.0,45,5520.0,59.975695,52.22251,117.76422,0.483775,56.9713855305,0,34.6129,235.1159
1480,14800.0,0.8443999999999989,29.932,121.76899,121.960985,9.223935,20.740505,0.0,0.0,14254.0,80,5032.5,45,5527.5,59.97169,52.225185,118.09495,2.895135,341.90082306825,100,34.600595,235.1233
1481,14810.0,0.8443999999999989,29.932,122.15299,121.65348,9.2144,20.541185,50.0,957.0,14246.5,80,5032.5,45,5527.5,59.989045,52.20115,117.948025,2.919565,344.35692560912497,100,34.51482,235.111
1482,14820.0,0.8443999999999989,29.932,124.0,123.30749,9.209625,20.606035,100.0,1806.5,14232.0,80,5032.5,45,5527.5,59.997055,52.199815,117.001415,2.895605,338.78988228107494,100,34.471475,235.1036
1483,14830.0,0.8424,29.93,126.0,125.25,9.01508,23.150435,100.0,1733.0,14235.0,80,5032.5,45,5520.0,60.00774,52.233195,118.16376,1.77425,209.65205118,50,34.379265000000004,235.175
1484,14840.0,0.8443999999999989,29.932,126.75,126.33299,8.9302,22.9988,100.0,1752.0,14236.0,80,5040.0,45,5535.0,60.00907,52.24922,120.91151,0.16409,19.840369675900003,0,34.62525,235.025
