"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM"
1710798610000,2.5180000000000007,0.5826400000000008,29.322,120,105.94699,8.1253,17.55523,100,1772,13221,80,5025,45,5535,53.29864,43.81912,118.4051,3.12052,369.48548265200003,100,100
1710798615000,2.516000000000002,0.5806400000000019,29.32,120.53799,106.47299,8.06999,17.22145,100,1752,13217,80,5040,45,5535,53.33068,43.8565,118.68331,3.14424,373.1688106344,100,100
1710798620000,2.5180000000000007,0.5826400000000008,29.322,121.22999,107,8.09288,17.08412,100,1768,13224,80,5025,45,5550,53.35739,43.90724,115.07026,3.0287,348.513296462,100,100
1710798625000,2.5180000000000007,0.5826400000000008,29.322,121.84599,107.55499,8.05091,17.03071,100,1768,13231,80,5025,45,5535,53.35472,43.94462,116.43896,3.05851,356.1297235496,100,100
1710798630000,2.5180000000000007,0.5826400000000008,29.322,122.46099,108.11698,7.96699,17.38929,100,1733,13232,80,5010,45,5520,53.36273,43.96064,116.72978,3.10069,361.9428615482,100,100
1710798635000,2.516000000000002,0.5806400000000019,29.32,123.07598,108.70498,7.96508,17.59338,0,0,13224,80,5010,45,5550,53.36807,44.0007,118.01919,3.07086,362.4204098034,100,100
1710798640000,2.516000000000002,0.5806400000000019,29.32,123.61499,109.16598,7.94601,17.27104,0,0,13224,80,5025,45,5550,53.41613,44.03541,117.10415,3.06887,359.3774128105,100,100
1710798645000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710798650000,2.516000000000002,0.5806400000000019,29.32,124.16598,109.55499,7.82775,16.6912,0,0,13222,80,5025,45,5550,53.38943,44.04342,118.36604,3.09747,366.6352579188,100,100
1710798655000,2.5180000000000007,0.5826400000000008,29.322,124.75,109.94398,7.85827,16.31927,0,0,13220,80,5040,45,5550,53.38943,44.08615,117.89637,3.09242,364.58509251540005,100,100
1710798660000,2.516000000000002,0.5806400000000019,29.32,125.16598,110.29399,7.87162,15.95115,0,0,13219,80,5025,45,5550,53.38943,44.09416,117.99046,3.08665,364.195253359,100,100
1710798665000,2.516000000000002,0.5806400000000019,29.32,125.75,110.64698,7.84301,15.86341,0,0,13217,80,5010,45,5535,53.4188,44.13154,119.1033,3.09928,369.134475624,100,100
1710798670000,2.516000000000002,0.5806400000000019,29.32,126.16598,110.94099,7.8144,15.74325,0,0,13216,80,5025,45,5535,53.45886,44.16625,118.76119,0.66691,79.2030252229,0,100
1710798675000,2.516000000000002,0.5806400000000019,29.32,126.33299,110.94099,7.8144,15.34271,0,0,13220,80,5025,45,5550,53.46153,44.17694,118.04008,0.66104,78.0292144832,0,100
1710798680000,2.516000000000002,0.5806400000000019,29.32,125.5,110.17599,7.81631,15.36178,0,0,13230,80,5025,45,5535,53.49624,44.22767,120.49526,0.68428,82.4524965128,0,100
1710798685000,2.516000000000002,0.5806400000000019,29.32,123.92298,108.76399,7.74765,15.2111,0,0,13239,80,5025,45,5550,53.51493,44.25704,120.0827,0.68363,82.092136201,0,100
1710798690000,2.5180000000000007,0.5826400000000008,29.322,121.92298,107,7.75909,15.09666,0,0,13243,80,5025,45,5550,53.54164,44.31045,115.81785,3.03112,351.057801492,100,100
1710798695000,2.5180000000000007,0.5826400000000008,29.322,120.30699,105.84199,7.63893,14.69039,0,0,13243,80,5025,45,5550,53.55766,44.32113,117.29614,3.07298,360.44869229719995,100,100
1710798700000,2.516000000000002,0.5806400000000019,29.32,119.64199,105.42098,7.70759,14.78385,0,0,13241,80,5040,45,5550,53.57902,44.36386,118.18362,3.09255,365.48875403100004,100,100
1710798705000,2.516000000000002,0.5806400000000019,29.32,119.64199,105.52598,7.84683,14.78767,0,0,13235,80,5025,45,5550,53.57902,44.37187,115.15327,2.99929,345.3780511783,100,100
1710798710000,2.5180000000000007,0.5826400000000008,29.322,120,106,7.96127,14.80674,0,0,13235,80,5025,45,5550,53.59237,44.4226,116.65318,3.05567,356.45362253060006,100,100
1710798715000,2.516000000000002,0.5806400000000019,29.32,120.53799,106.57798,8.04138,14.78195,0,0,13233,80,5025,45,5550,53.59237,44.47067,114.89334,2.99711,344.3479782474,100,100
1710798720000,2.516000000000002,0.5806400000000019,29.32,121.22999,107.16598,8.00514,14.80484,0,0,13230,80,5025,45,5535,53.60572,44.50538,116.49717,3.05241,355.5971266797,100,100
1710798725000,2.516000000000002,0.5806400000000019,29.32,121.92298,107.83299,8.04138,14.75524,0,0,13229,80,5025,45,5550,53.59771,44.5401,114.88528,2.98623,343.0738696944,100,100
1710798730000,2.516000000000002,0.5806400000000019,29.32,122.61499,108.46998,8.04519,14.58358,0,0,13227,80,5025,45,5535,53.59237,44.55078,118.08186,3.07099,362.62821124140004,100,100
1710798735000,2.516000000000002,0.5806400000000019,29.32,123.22999,109.11099,8.19969,14.67895,0,0,13225,80,5025,45,5535,53.62976,44.58816,115.20947,3.01158,346.9625356626,100,100
1710798740000,2.516000000000002,0.5806400000000019,29.32,123.84599,109.61099,8.18634,14.84298,0,0,13222,80,5040,45,5550,53.60572,44.64958,116.75883,3.02769,353.5095420027,100,100
1710798745000,2.516000000000002,0.5806400000000019,29.32,124.41598,110.05799,8.22067,14.85633,0,0,13220,80,5025,45,5550,53.65646,44.67094,117.93559,3.06405,361.3605445395,100,100
1710798750000,2.516000000000002,0.5806400000000019,29.32,125,110.58799,8.15773,14.47296,0,0,13217,80,5025,45,5550,53.6618,44.719,114.90942,2.9916,343.76302087199997,100,100
1710798755000,2.516000000000002,0.5806400000000019,29.32,125.58299,110.94099,8.08334,14.52445,0,0,13216,80,5025,45,5550,53.67782,44.75372,114.51174,2.99002,342.3923928348,100,100
1710798760000,2.516000000000002,0.5806400000000019,29.32,126.08299,111.43699,8.05473,14.4062,0,0,13215,80,5025,45,5550,53.70452,44.78309,120.15711,0.68745,82.6020052695,0,100
1710798765000,2.516000000000002,0.5806400000000019,29.32,126.41598,111.68699,8.05473,14.328,0,0,13216,80,5025,45,5550,53.71253,44.83116,120.18789,0.68237,82.0126104993,0,100
1710798770000,2.516000000000002,0.5806400000000019,29.32,125.91598,111.125,8.02421,14.25361,0,0,13223,80,5025,45,5550,53.72055,44.86053,118.56379,0.67533,80.06968430069999,0,100
1710798775000,2.516000000000002,0.5806400000000019,29.32,124.58299,109.88798,8.0204,14.14489,0,0,13234,80,5025,45,5550,53.77929,44.8899,119.94915,0.67918,81.467063697,0,100
1710798780000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710798785000,2.516000000000002,0.5806400000000019,29.32,122.76899,108.35198,8.07952,14.21356,0,0,13241,80,5025,45,5550,53.81401,44.95399,117.47207,3.07156,360.8225113292,100,100
1710798790000,2.516000000000002,0.5806400000000019,29.32,121.15299,107.05499,8.11767,14.1201,0,0,13240,80,5025,45,5535,53.83804,44.95666,119.07225,3.10377,369.5728773825,100,100
1710798795000,2.514000000000003,0.578640000000003,29.318,120.38398,106.57798,8.09669,14.08958,0,0,13237,80,5025,45,5550,53.87008,44.99404,115.77526,3.01057,348.5495244982,100,100
1710798800000,2.514000000000003,0.578640000000003,29.318,120.30699,106.73599,8.0471,14.12773,0,0,13235,80,5025,45,5550,53.89678,45.05546,114.88259,2.98739,343.1991005401,100,100
1710798805000,2.514000000000003,0.578640000000003,29.318,120.69198,107.16598,8.07762,14.05715,0,0,13232,80,5025,45,5565,53.92082,45.10086,117.1752,3.03742,355.910295984,100,100
1710798810000,2.514000000000003,0.578640000000003,29.318,121.38398,107.83299,8.11576,14.02664,0,0,13228,80,5025,45,5550,53.97422,45.12756,116.9382,3.03271,354.63964852199996,100,100
1710798815000,2.514000000000003,0.578640000000003,29.318,122,108.46998,8.15391,14.1201,0,0,13226,80,5025,45,5550,54.00627,45.15426,116.03323,3.03514,352.17709770220006,100,100
1710798820000,2.514000000000003,0.578640000000003,29.318,122.76899,109.22198,8.15963,13.99803,100,1914,13223,80,5025,45,5550,54.05433,45.22903,114.80207,3.03428,348.3416249596,100,100
1710798825000,2.514000000000003,0.578640000000003,29.318,123.38398,109.83299,8.1501,14.04571,100,1826,13217,80,5025,45,5550,54.03831,45.22102,117.83622,3.10168,365.4902468496,100,100
1710798830000,2.514000000000003,0.578640000000003,29.318,124.16598,110.41099,8.02993,14.16015,100,1806,13224,80,5025,45,5535,54.06234,45.28244,118.38427,3.11996,369.3541870292,100,100
1710798835000,2.514000000000003,0.578640000000003,29.318,124.75,111,7.98034,14.95742,100,1642,13216,80,5025,45,5550,54.0837,45.34652,118.58718,3.13122,371.3225497596,100,100
1710798840000,2.514000000000003,0.578640000000003,29.318,125.41598,111.625,7.93647,15.60592,100,1768,13199,80,5025,45,5550,54.11842,45.38124,116.60296,3.08764,360.0279634144,100,100
1710798845000,2.514000000000003,0.578640000000003,29.318,125.91598,112.25,7.93457,15.47241,100,1768,13188,80,5010,45,5550,54.13711,45.40527,117.44058,0.71166,83.5777631628,0,100
1710798850000,2.514000000000003,0.578640000000003,29.318,126.41598,112.625,7.88879,15.8081,100,1483,13192,80,5025,45,5550,54.17449,45.42129,118.10012,0.70799,83.6137039588,0,100
1710798855000,2.514000000000003,0.578640000000003,29.318,126,112.31199,7.92312,16.28875,100,1768,13215,80,5025,45,5550,54.21722,45.41595,119.13954,0.71835,85.583888559,0,100
1710798860000,2.514000000000003,0.578640000000003,29.318,124.58299,111.06199,7.89642,15.60783,100,1768,13232,80,5025,45,5550,54.22523,45.43998,117.93296,0.69996,82.5483546816,0,100
1710798865000,2.5120000000000005,0.5766400000000006,29.316,122.76899,109.5,7.86781,16.59584,100,1733,13228,80,5025,45,5550,54.29466,45.4026,114.9577,3.01806,346.949236062,100,100
1710798870000,2.5120000000000005,0.5766400000000006,29.316,121,108.17599,7.90977,16.60728,100,1787,13210,80,5025,45,5550,54.35073,45.46134,115.13185,3.02366,348.119569571,100,100
1710798875000,2.5120000000000005,0.5766400000000006,29.316,120.07598,107.55499,7.78388,16.02554,100,1768,13184,80,5010,45,5550,54.38278,45.47203,116.75355,3.06236,357.541401378,100,100
1710798880000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710798885000,2.5120000000000005,0.5766400000000006,29.316,120,107.55499,7.79724,16.1724,100,1642,13169,80,5040,45,5550,54.41749,45.46669,115.97743,3.04043,352.6212574949,100,100
1710798890000,2.5120000000000005,0.5766400000000006,29.316,120.38398,107.88798,7.77053,15.99311,100,1768,13182,80,5025,45,5550,54.46823,45.4747,115.64207,3.05084,352.8054528388,100,100
1710798895000,2.5120000000000005,0.5766400000000006,29.316,121,108.46998,7.77053,15.40565,100,1768,13195,80,5025,45,5550,54.48425,45.5014,115.06491,3.02798,348.41424618179997,100,100
1710798900000,2.5120000000000005,0.5766400000000006,29.316,121.69198,109.11099,7.64274,16.25823,100,1731,13207,80,5025,45,5550,54.49493,45.54145,116.04916,3.07028,356.30341496479997,100,100
1710798905000,2.5120000000000005,0.5766400000000006,29.316,122.38398,109.72198,7.64465,16.51763,100,1768,13207,80,5025,45,5550,54.54032,45.58685,118.0218,3.10726,366.724418268,100,100
1710798910000,2.5120000000000005,0.5766400000000006,29.316,123.15299,110.29399,7.64846,16.7942,100,1772,13193,80,5025,45,5550,54.56169,45.64559,116.01463,3.0796,357.278654548,100,100
1710798915000,2.5120000000000005,0.5766400000000006,29.316,123.84599,110.88198,7.59506,16.3536,100,1768,13171,80,5010,45,5550,54.58839,45.65628,117.83885,3.10923,366.3880875855,100,100
1710798920000,2.5120000000000005,0.5766400000000006,29.316,124.5,111.375,7.61032,16.61491,100,1714,13162,80,5025,45,5550,54.61242,45.69633,114.57632,3.01287,345.2035572384,100,100
1710798925000,2.5120000000000005,0.5766400000000006,29.316,125.16598,111.875,7.67898,16.31927,100,1768,13169,80,5025,45,5550,54.64179,45.76042,117.10678,3.10041,363.0790317798,100,100
1710798930000,2.5120000000000005,0.5766400000000006,29.316,125.75,112.25,7.65228,16.37077,100,1787,13183,80,5025,45,5550,54.65248,45.73638,115.56742,2.70747,312.8953226274,100,100
1710798935000,2.5120000000000005,0.5766400000000006,29.316,126.33299,112.56199,7.67898,16.95823,100,1695,13190,80,5025,45,5550,54.67117,45.78445,117.53503,0.70245,82.56248182350001,0,100
1710798940000,2.5120000000000005,0.5766400000000006,29.316,126.25,112.25,7.68089,16.92581,100,1768,13199,80,5040,45,5550,54.71656,45.80047,116.32241,0.69311,80.6242255951,0,100
1710798945000,2.5120000000000005,0.5766400000000006,29.316,125.08299,111.06199,7.69805,17.27294,100,1787,13205,80,5025,45,5550,54.73793,45.84053,118.2488,0.70182,82.989372816,0,100
1710798950000,2.5120000000000005,0.5766400000000006,29.316,123.46099,109.5,7.62748,16.94107,100,1772,13213,80,5025,45,5550,54.80468,45.85388,118.07662,3.10111,366.1685870482,100,100
1710798955000,2.5120000000000005,0.5766400000000006,29.316,121.53799,107.83299,7.62176,16.69502,100,1787,13218,80,5025,45,5550,54.82604,45.92864,114.69732,3.02093,346.4925749076,100,100
1710798960000,2.5120000000000005,0.5766400000000006,29.316,120.30699,106.94699,7.57598,16.10755,100,1772,13221,80,5025,45,5550,54.85542,45.93132,114.82356,3.00711,345.2870755116,100,100
1710798965000,2.5100000000000016,0.5746400000000017,29.314,120.07598,106.78898,7.67517,16.55197,100,1733,13226,80,5025,45,5565,54.87945,45.99273,115.37522,3.04942,351.8275033724,100,100
1710798970000,2.5100000000000016,0.5746400000000017,29.314,120.30699,107.16598,7.59696,16.9239,100,1793,13224,80,5025,45,5550,54.93286,46.03546,116.44955,3.08073,358.7496221715,100,100
1710798975000,2.5100000000000016,0.5746400000000017,29.314,120.84599,107.72198,7.51113,16.49284,100,1768,13218,80,5010,45,5550,54.91683,46.06216,115.74598,3.06008,354.1919584784,100,100
1710798980000,2.5100000000000016,0.5746400000000017,29.314,121.53799,108.35198,7.51495,16.18957,100,1768,13218,80,5025,45,5550,54.98626,46.09153,115.46336,3.044,351.47046783999997,100,100
1710798985000,2.5100000000000016,0.5746400000000017,29.314,122.22999,109.11099,7.43293,16.49284,100,1787,13214,80,5025,45,5565,55.01564,46.15028,118.83645,3.11425,370.0864144125,100,100
1710798990000,2.5100000000000016,0.5746400000000017,29.314,122.92298,109.66598,7.52449,16.76368,100,1793,13222,80,5025,45,5550,55.02365,46.17698,116.17658,3.03758,352.89565587640004,100,100
1710798995000,2.5100000000000016,0.5746400000000017,29.314,123.69198,110.35198,7.53402,17.01927,100,1768,13216,80,5025,45,5550,55.03967,46.19033,118.92979,3.12066,371.1394384614,100,100
1710799000000,2.5100000000000016,0.5746400000000017,29.314,124.33299,110.94099,7.64274,16.65878,100,1768,13202,80,5025,45,5565,55.05569,46.23039,116.13943,3.0717,356.745487131,100,100
1710799005000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710799010000,2.5100000000000016,0.5746400000000017,29.314,125.08299,111.5,7.66754,16.73507,100,1768,13185,80,5025,45,5565,55.1358,46.24908,114.12887,3.00248,342.66964959759997,100,100
1710799015000,2.5100000000000016,0.5746400000000017,29.314,125.66598,112.06199,7.56072,16.4299,100,1768,13180,80,5025,45,5550,55.15182,46.2384,115.97743,3.037,352.22345491,100,100
1710799020000,2.5100000000000016,0.5746400000000017,29.314,126.33299,112.5,7.6332,16.28303,100,1677,13179,80,5025,45,5550,55.18386,46.28379,117.00408,0.6981,81.68054824800001,0,100
1710799025000,2.5100000000000016,0.5746400000000017,29.314,126.5,112.5,7.70378,16.82472,100,1787,13209,80,5025,45,5550,55.19721,46.32118,116.8881,0.69311,81.016310991,0,100
1710799030000,2.5100000000000016,0.5746400000000017,29.314,125.66598,111.56199,7.61985,16.55197,100,1787,13225,80,5040,45,5550,55.22125,46.32385,119.41862,0.71531,85.4213330722,0,100
1710799035000,2.5080000000000027,0.5726400000000028,29.312,124.16598,110.11698,7.62176,17.19665,100,1636,13229,80,5025,45,5550,55.27732,46.35589,116.80369,0.69374,81.0313919006,0,100
1710799040000,2.5100000000000016,0.5746400000000017,29.314,122.30699,108.41099,7.57789,16.94679,100,1787,13221,80,5025,45,5550,55.3067,46.38526,118.0688,3.11132,367.349818816,100,100
1710799045000,2.5100000000000016,0.5746400000000017,29.314,120.84599,107.22198,7.45391,16.91436,100,1768,13213,80,5025,45,5550,55.32539,46.39328,115.67138,3.02697,350.1337971186,100,100
1710799050000,2.5080000000000027,0.5726400000000028,29.312,120.22999,106.89399,7.51304,16.63017,0,0,13211,80,5025,45,5565,55.32806,46.39328,118.28529,3.0765,363.904694685,100,100
1710799055000,2.5080000000000027,0.5726400000000028,29.312,120.38398,107.11099,7.50923,15.99502,0,0,13208,80,5010,45,5550,55.39215,46.436,115.17201,2.99827,345.31678242270004,100,100
1710799060000,2.5120000000000005,0.5766400000000006,29.316,120.92298,107.72198,7.37953,15.50865,0,0,13206,80,5025,45,5565,55.36811,46.4627,118.33218,3.07594,363.9826857492,100,100
1710799065000,2.5080000000000027,0.5726400000000028,29.312,121.53799,108.35198,7.40051,15.2893,0,0,13205,80,5025,45,5550,55.36277,46.48941,118.04791,3.08158,363.7740784978,100,100
1710799070000,2.5080000000000027,0.5726400000000028,29.312,122.22999,109.05499,7.28225,15.15579,0,0,13201,80,5025,45,5565,55.37078,46.49475,114.96842,2.9788,342.467929496,100,100
1710799075000,2.5080000000000027,0.5726400000000028,29.312,123,109.72198,7.33757,15.03944,0,0,13198,80,5025,45,5565,55.39215,46.52145,116.86701,3.02352,353.34974207519997,100,100
1710799080000,2.5100000000000016,0.5746400000000017,29.314,123.69198,110.35198,7.5016,14.81437,0,0,13195,80,5025,45,5565,55.38414,46.56684,117.51142,3.03543,356.6976896106,100,100
1710799085000,2.5080000000000027,0.5726400000000028,29.312,124.5,110.94099,7.46154,14.78195,0,0,13192,80,5025,45,5550,55.39215,46.5802,117.79698,3.07199,361.8711445902,100,100
1710799090000,2.5080000000000027,0.5726400000000028,29.312,125.16598,111.56199,7.34329,14.5359,0,0,13189,80,5025,45,5550,55.38146,46.58287,119.21453,3.09944,369.49828286319996,100,100
1710799095000,2.5080000000000027,0.5726400000000028,29.312,125.83299,112.125,7.24792,14.37759,0,0,13187,80,5025,45,5565,55.39749,46.64962,119.38764,0.68745,82.073033118,100,100
1710799100000,2.5080000000000027,0.5726400000000028,29.312,126.41598,112.625,7.14111,14.16015,0,0,13182,80,5025,45,5565,55.40817,46.63093,117.28562,0.6511,76.36466718199999,0,100
1710799105000,2.5080000000000027,0.5726400000000028,29.312,126.41598,112.375,7.15065,14.06097,0,0,13190,80,5025,45,5565,55.42152,46.66297,116.44425,0.64843,75.50594502749999,0,100
1710799110000,2.5080000000000027,0.5726400000000028,29.312,125.33299,111.31199,7.22885,13.93508,0,0,13203,80,5025,45,5550,55.45623,46.70036,118.57678,0.66886,79.3112650708,0,100
1710799115000,2.5080000000000027,0.5726400000000028,29.312,123.69198,109.77699,7.21931,13.92364,0,0,13215,80,5025,45,5565,55.46691,46.7057,117.26985,3.05198,357.905236803,100,100
1710799120000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710799125000,2.5080000000000027,0.5726400000000028,29.312,121.76899,108.11698,7.164,13.95797,0,0,13225,80,5025,45,5550,55.48561,46.72706,116.49717,3.00552,350.13457437840003,100,100
1710799130000,2.5080000000000027,0.5726400000000028,29.312,120.38398,107,7.28225,13.82827,0,0,13224,80,5025,45,5565,55.49362,46.75643,115.23889,2.98085,343.5098452565,100,100
1710799135000,2.5080000000000027,0.5726400000000028,29.312,119.92799,106.78898,7.32803,13.76533,0,0,13222,80,5025,45,5565,55.52566,46.76712,117.29614,3.06236,359.20300729039997,100,100
1710799140000,2.5080000000000027,0.5726400000000028,29.312,120.15299,107.16598,7.26699,13.83018,0,0,13218,80,5025,45,5550,55.52566,46.80717,117.68965,3.04843,358.76865974950005,100,100
1710799145000,2.5060000000000002,0.5706400000000004,29.31,120.76899,107.77699,7.31849,13.65852,0,0,13214,80,5025,45,5565,55.52299,46.8312,118.41551,3.07452,364.0708538052,100,100
