"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM"
1710554225000,1.3160000000000025,0.3180800000000025,28.12,121.61499,112.43699,4.68826,11.78932,100,1914,12000,80,5055,45,5625,60.10253,57.19993,118.94274,2.52122,299.8808149428,100,54.99783
1710554230000,1.3160000000000025,0.3180800000000025,28.12,122.38398,113.18699,4.63867,11.8885,100,1914,11991,80,5040,45,5625,60.08117,57.21061,119.47538,2.52655,301.860521339,100,55.07395
1710554235000,1.3160000000000025,0.3180800000000025,28.12,123.46099,114.18699,4.69779,11.2133,100,1914,11973,80,5040,45,5625,60.08651,57.21595,116.44955,3.27272,381.106771276,100,54.99417
1710554240000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710554245000,1.3160000000000025,0.3180800000000025,28.12,124.66598,115.26599,4.73594,11.23237,100,1875,11959,80,5040,45,5625,60.06515,57.21862,119.02565,3.30375,393.23099118749997,100,55.02061
1710554250000,1.3160000000000025,0.3180800000000025,28.12,125.91598,116.42799,4.673,11.67869,100,1894,11957,80,5055,45,5610,60.06248,57.20527,119.22488,3.27629,390.6152820952,100,54.85624
1710554255000,1.3160000000000025,0.3180800000000025,28.12,127.08999,117.39999,4.69589,12.09068,100,1914,11959,80,5040,45,5625,60.04112,57.23464,120.95993,0.30488,36.8782634584,0,55.06489
1710554260000,1.3160000000000025,0.3180800000000025,28.12,127.63598,117.73298,4.68063,11.96479,100,1909,11965,80,5055,45,5625,60.0251,57.23464,118.88572,0.15596,18.5414168912,0,55.01417
1710554265000,1.3160000000000025,0.3180800000000025,28.12,127.18099,117.26599,4.69017,12.1746,100,1914,11968,80,5055,45,5640,60.07049,57.22663,120.02879,0.16409,19.695524151100003,0,55.14993
1710554270000,1.3160000000000025,0.3180800000000025,28.12,126.08299,116.07099,4.69017,11.87705,100,1914,11976,80,5055,45,5625,60.0518,57.21061,116.94612,0.91036,106.46306980319999,0,54.72279
1710554275000,1.3160000000000025,0.3180800000000025,28.12,124.58299,114.75,4.63867,11.79885,100,1818,11984,80,5055,45,5625,60.0785,57.22396,117.51405,0.87284,102.57096340199999,0,54.5449
1710554280000,1.3160000000000025,0.3180800000000025,28.12,123,113.25,4.69779,11.58714,100,1914,12001,80,5055,45,5610,60.10253,57.21862,118.78974,2.98884,355.0435265016,100,54.24984
1710554285000,1.3160000000000025,0.3180800000000025,28.12,121.76899,112.25,4.66156,12.18605,100,1914,12004,80,5040,45,5625,60.09452,57.22129,118.2462,2.47549,292.717285638,100,53.82015
1710554290000,1.3160000000000025,0.3180800000000025,28.12,121.61499,112.25,4.70352,11.74354,0,0,12002,80,5055,45,5640,60.09986,57.23731,117.47207,3.10475,364.7214093325,100,54.09963
1710554295000,1.314,0.3160800000000001,28.118,122.22999,112.875,4.60052,11.51084,0,0,11995,80,5055,45,5625,60.07583,57.23464,115.08901,2.40681,276.99738015810004,100,53.87809
1710554300000,1.314,0.3160800000000001,28.118,123.15299,113.875,4.70352,10.67924,0,0,11988,80,5055,45,5625,60.08117,57.21328,117.1936,2.45133,287.280187488,100,53.92164
1710554305000,1.314,0.3160800000000001,28.118,124.25,114.875,4.74357,10.45799,0,0,11981,80,5040,45,5625,60.08918,57.18658,118.52478,2.8112,333.19686153600003,100,53.8674
1710554310000,1.314,0.3160800000000001,28.118,125.5,116.07099,4.72068,10.31303,0,0,11972,80,5055,45,5625,60.05447,57.17056,115.74598,3.21284,371.8733143832,100,54.19821
1710554315000,1.314,0.3160800000000001,28.118,126.66598,117.13299,4.69017,10.19096,0,0,11965,80,5055,45,5625,60.03311,57.16522,118.50137,0.83522,98.97471425139999,0,54.41384
1710554320000,1.314,0.3160800000000001,28.118,127.45399,117.73298,4.72068,10.2024,0,0,11966,80,5040,45,5625,60.04379,57.16522,116.78785,0.36575,42.7151561375,0,54.27018
1710554325000,1.314,0.3160800000000001,28.118,127.08999,117.39999,4.67109,9.71412,0,0,11975,80,5055,45,5625,60.04379,57.14653,118.10534,0.10626,12.5498734284,0,54.1249
1710554330000,1.314,0.3160800000000001,28.118,126.16598,116.35699,4.70161,9.70077,0,0,11986,80,5055,45,5625,60.03578,57.12783,120.35705,0.11027,13.271771903500001,0,54.04824
1710554335000,1.314,0.3160800000000001,28.118,124.66598,115.06599,4.69589,9.59396,0,0,11995,80,5055,45,5625,60.05447,57.14653,116.81161,0.87583,102.3071123863,0,53.5906
1710554340000,1.314,0.3160800000000001,28.118,123.07598,113.625,4.65393,9.43565,0,0,12008,80,5055,45,5640,60.07049,57.11715,119.39796,3.26913,390.3274529748,100,53.748
1710554345000,1.314,0.3160800000000001,28.118,121.76899,112.56199,4.77218,9.53483,0,0,12008,80,5040,45,5625,60.08384,57.11982,116.40188,2.42979,282.8321240052,100,53.73959
1710554350000,1.314,0.3160800000000001,28.118,121.30699,112.375,4.77409,9.42993,0,0,12004,80,5055,45,5625,60.08117,57.10914,117.08572,2.44903,286.74644085159997,100,53.42764
1710554355000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710554360000,1.314,0.3160800000000001,28.118,121.84599,112.875,4.69017,9.49287,0,0,11997,80,5055,45,5640,60.07583,57.10914,116.41249,2.51725,293.0393404525,100,53.54699
1710554365000,1.314,0.3160800000000001,28.118,122.76899,113.875,4.71115,9.01794,0,0,11991,80,5055,45,5625,60.07049,57.1038,117.38545,3.29981,387.3496817645,100,53.31044
1710554370000,1.3120000000000012,0.3140800000000012,28.116,123.84599,114.875,4.7264,9.08279,0,0,11983,80,5055,45,5625,60.07316,57.09312,118.26965,3.29058,389.17574489699996,100,53.53234
1710554375000,1.3120000000000012,0.3140800000000012,28.116,125.16598,116.07099,4.7264,9.01794,0,0,11974,80,5055,45,5625,60.04646,57.07977,116.99354,3.20092,374.4869620568,100,53.47621
1710554380000,1.3120000000000012,0.3140800000000012,28.116,126.41598,117.26599,4.75692,8.9569,0,0,11966,80,5040,45,5625,60.04112,57.06375,117.79698,0.36694,43.2244238412,0,53.61926
1710554385000,1.3120000000000012,0.3140800000000012,28.116,127.45399,118,4.76455,8.88252,0,0,11965,80,5055,45,5625,60.03845,57.0771,119.56307,0.10626,12.7047718182,0,53.51722
1710554390000,1.3120000000000012,0.3140800000000012,28.116,127.36299,117.93299,4.70542,8.94546,0,0,11972,80,5040,45,5625,60.03044,57.05841,119.93887,0.11027,13.2256591949,0,53.51075
1710554395000,1.3120000000000012,0.3140800000000012,28.116,126.58299,117.13299,4.70542,8.83483,0,0,11982,80,5040,45,5625,60.02777,57.05307,117.16204,0.88372,103.5384379888,0,53.43922
1710554400000,1.3120000000000012,0.3140800000000012,28.116,125.25,115.86599,4.71687,8.68415,0,0,11992,80,5055,45,5640,60.03845,57.07443,118.0453,0.85424,100.839017072,0,53.19059
1710554405000,1.3120000000000012,0.3140800000000012,28.116,123.76899,114.43699,4.73594,8.67843,0,0,12003,80,5040,45,5625,60.03578,57.06642,115.50872,2.93133,338.5941761976,100,53.17561
1710554410000,1.3120000000000012,0.3140800000000012,28.116,122.22999,113.18699,4.7264,8.6708,0,0,12008,80,5055,45,5625,60.06248,57.05307,118.96347,2.48896,296.0953182912,100,53.14927
1710554415000,1.3120000000000012,0.3140800000000012,28.116,121.53799,112.68699,4.71878,8.53157,0,0,12005,80,5040,45,5625,60.06515,57.07977,118.66773,2.48406,294.7777613838,100,53.01628
1710554420000,1.3120000000000012,0.3140800000000012,28.116,121.84599,113,4.65393,8.39042,0,0,11998,80,5040,45,5625,60.05981,57.08511,118.96865,2.828,336.44334219999996,100,52.90242
1710554425000,1.3120000000000012,0.3140800000000012,28.116,122.61499,113.875,4.71687,8.64982,0,0,11991,80,5055,45,5625,60.0518,57.10647,116.79313,3.2411,378.538213643,100,53.1462
1710554430000,1.3120000000000012,0.3140800000000012,28.116,123.76899,114.93699,4.71878,8.45146,0,0,11982,80,5055,45,5625,60.02777,57.09846,117.59533,3.18446,374.47762457180005,100,53.04179
1710554435000,1.3120000000000012,0.3140800000000012,28.116,124.91598,116.07099,4.68635,8.52394,0,0,11974,80,5040,45,5610,60.03311,57.10113,118.90646,2.56968,305.5515521328,100,53.00263
1710554440000,1.3100000000000023,0.3120800000000023,28.114,126.25,117.26599,4.71687,8.43238,0,0,11968,80,5055,45,5625,60.03845,57.10113,118.09751,0.10626,12.5490414126,0,52.72499
1710554445000,1.3100000000000023,0.3120800000000023,28.114,127.27198,118.14199,4.65965,8.20541,0,0,11964,80,5055,45,5625,60.07583,57.11982,121.17887,0.11027,13.362393994900001,0,52.48451
1710554450000,1.3100000000000023,0.3120800000000023,28.114,127.54499,118.14199,4.69779,8.29887,0,0,11971,80,5040,45,5625,60.0785,57.12249,117.03569,0.88471,103.5426452999,0,52.14439
1710554455000,1.3100000000000023,0.3120800000000023,28.114,126.75,117.39999,4.66728,8.15582,0,0,11981,80,5055,45,5625,60.09185,57.10647,117.34342,0.85169,99.94021737979999,0,51.94856
1710554460000,1.3100000000000023,0.3120800000000023,28.114,125.5,116.21398,4.65202,8.04328,0,0,11989,80,5040,45,5625,60.08117,57.12249,118.80531,0.64237,76.3169669847,0,52.0133
1710554465000,1.3100000000000023,0.3120800000000023,28.114,123.92298,114.81199,4.65202,8.25309,45,592,12000,80,5055,45,5625,60.09719,57.1038,116.08634,2.45912,285.4702404208,100,52.30087
1710554470000,1.3100000000000023,0.3120800000000023,28.114,122.46099,113.5,4.69207,8.06427,100,1914,12002,80,5040,45,5625,60.09719,57.10914,116.72714,2.45204,286.2196163656,100,52.10975
1710554475000,1.3100000000000023,0.3120800000000023,28.114,121.61499,112.875,4.63104,8.59069,100,1836,11990,80,5040,45,5625,60.10253,57.13584,117.60057,3.35192,394.1877025944,100,51.88523
1710554480000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710554485000,1.3100000000000023,0.3120800000000023,28.114,121.84599,113.125,4.73403,9.41848,100,1875,11978,80,5055,45,5625,60.05981,57.17056,119.2714,3.34257,398.67300349799996,100,52.04902
1710554490000,1.3100000000000023,0.3120800000000023,28.114,122.53799,113.93699,4.72068,9.65881,100,1855,11970,80,5040,45,5610,60.0785,57.19459,118.70669,3.2788,389.215495172,100,51.88549
1710554495000,1.3100000000000023,0.3120800000000023,28.114,123.61499,114.93699,4.69589,11.03973,100,1826,11971,80,5055,45,5625,60.04112,57.19726,120.18533,2.54727,306.1444855491,100,52.1651
1710554500000,1.3100000000000023,0.3120800000000023,28.114,124.91598,116.14199,4.7264,11.66343,100,1866,11972,80,5055,45,5625,60.03578,57.2293,120.17251,2.53222,304.30323327220003,100,51.99868
1710554505000,1.3079999999999998,0.31007999999999986,28.112,126.16598,117.33299,4.70542,12.33482,100,1846,11970,80,5055,45,5625,60.03845,57.29606,119.53471,0.15028,17.9636762188,0,52.13156
1710554510000,1.3079999999999998,0.31007999999999986,28.112,127.27198,118.28498,4.72068,11.93046,100,1826,11958,80,5055,45,5625,60.04112,57.28538,119.42893,0.96951,115.78754192429999,0,52.10101
1710554515000,1.3079999999999998,0.31007999999999986,28.112,127.54499,118.35699,4.74739,12.44735,100,1855,11955,80,5055,45,5625,60.03578,57.28271,116.7113,0.86985,101.521324305,0,52.09548
1710554520000,1.3079999999999998,0.31007999999999986,28.112,126.91598,117.59999,4.64439,12.60185,100,1855,11957,80,5055,45,5625,60.03845,57.28271,120.76611,0.5968,72.073214448,0,51.85536
1710554525000,1.3079999999999998,0.31007999999999986,28.112,125.75,116.5,4.69017,11.58332,100,1846,11972,80,5025,45,5625,60.0518,57.33879,121.4152,0.15315,18.59473788,0,51.59854
1710554530000,1.3079999999999998,0.31007999999999986,28.112,124.16598,115,4.63104,11.48605,100,1855,11993,80,5055,45,5625,60.08384,57.31475,117.51142,0.14736,17.3164828512,0,51.52926
1710554535000,1.3079999999999998,0.31007999999999986,28.112,122.61499,113.625,4.60815,11.61193,100,1866,12009,80,5055,45,5625,60.07583,57.33612,117.10415,2.82215,330.4854769225,100,51.32377
1710554540000,1.3079999999999998,0.31007999999999986,28.112,121.53799,112.75,4.54139,11.85417,100,1806,12008,80,5055,45,5625,60.09185,57.34146,117.2199,3.30152,387.003844248,100,51.11196
1710554545000,1.3079999999999998,0.31007999999999986,28.112,121.46099,112.81199,4.64439,12.85362,100,1855,11990,80,5055,45,5610,60.06782,57.36816,119.50634,3.32563,397.43386949419994,100,51.00436
1710554550000,1.3079999999999998,0.31007999999999986,28.112,122.07598,113.43699,4.66728,11.837,100,1855,11975,80,5040,45,5625,60.07583,57.42424,116.67695,2.46054,287.088302553,100,51.35838
1710554555000,1.3079999999999998,0.31007999999999986,28.112,123.07598,114.43699,4.63867,11.9419,100,1855,11965,80,5040,45,5625,60.06515,57.39486,119.594,2.5353,303.20666819999997,100,51.31764
1710554560000,1.3079999999999998,0.31007999999999986,28.112,124.33299,115.53298,4.61959,11.74354,100,1855,11963,80,5055,45,5625,60.05981,57.42156,118.90905,2.49436,296.60197795799996,100,51.02348
1710554565000,1.3079999999999998,0.31007999999999986,28.112,125.58299,116.85699,4.73594,12.00675,100,1866,11962,80,5055,45,5625,60.03044,57.44026,119.00233,3.36201,400.0870234833,100,51.12857
1710554570000,1.3079999999999998,0.31007999999999986,28.112,126.91598,117.86599,4.66728,11.94381,100,1787,11957,80,5055,45,5640,60.07316,57.45361,120.51828,0.92033,110.9165886324,0,50.99618
1710554575000,1.3079999999999998,0.31007999999999986,28.112,127.72698,118.42799,4.68254,11.76452,100,1855,11955,80,5040,45,5625,60.07583,57.43759,118.13404,0.54904,64.8603133216,0,50.93904
1710554580000,1.306000000000001,0.30808000000000096,28.11,127.45399,118.07099,4.65965,12.82501,100,1855,11957,80,5055,45,5625,60.06515,57.49099,117.38807,0.14736,17.2983059952,0,50.871
1710554585000,1.3079999999999998,0.31007999999999986,28.112,126.41598,117.06599,4.70542,12.24327,100,1677,11968,80,5055,45,5640,60.08117,57.51502,119.78715,0.15596,18.682003914,0,50.33392
1710554590000,1.306000000000001,0.30808000000000096,28.11,125,115.59999,4.67681,12.03727,100,1866,11982,80,5040,45,5625,60.08918,57.53105,118.45195,0.96366,114.14740613699999,0,50.54055
1710554595000,1.306000000000001,0.30808000000000096,28.11,123.38398,114.25,4.60624,12.88986,100,1855,11994,80,5040,45,5625,60.07583,57.53639,116.61883,3.28913,383.5744923179,100,50.46501
1710554600000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710554605000,1.306000000000001,0.30808000000000096,28.11,121.92298,112.875,4.59289,12.57896,100,1818,11998,80,5040,45,5625,60.07049,57.53639,118.6885,2.68524,318.70710773999997,100,50.55097
1710554610000,1.306000000000001,0.30808000000000096,28.11,121.38398,112.625,4.62913,12.10975,100,1855,11989,80,5055,45,5625,60.0518,57.54707,119.1266,3.39556,404.501517896,100,50.6519
1710554615000,1.306000000000001,0.30808000000000096,28.11,121.76899,113.06199,4.65011,11.80648,100,1846,11982,80,5055,45,5640,60.04646,57.57644,117.57435,3.25355,382.5340264425,100,50.80215
1710554620000,1.306000000000001,0.30808000000000096,28.11,122.69198,113.93699,4.63485,13.13781,100,1855,11977,80,5055,45,5625,60.0518,57.59246,120.16482,3.31045,397.799628369,100,50.75282
1710554625000,1.306000000000001,0.30808000000000096,28.11,123.76899,114.93699,4.63485,12.13073,100,1846,11972,80,5055,45,5625,60.03845,57.63252,117.4432,2.4739,290.54273248,100,50.84397
1710554630000,1.306000000000001,0.30808000000000096,28.11,125.08299,116.14199,4.62722,12.22991,100,1866,11966,80,5055,45,5625,60.01976,57.64053,117.20675,2.48127,290.8215925725,100,50.64859
1710554635000,1.306000000000001,0.30808000000000096,28.11,126.33299,117.33299,4.65202,12.83264,100,1826,11952,80,5055,45,5625,60.02243,57.65655,119.64039,0.15315,18.3229257285,0,50.91575
1710554640000,1.306000000000001,0.30808000000000096,28.11,127.45399,118.14199,4.65393,11.98387,100,1855,11946,80,5055,45,5625,60.03311,57.66189,119.11366,0.93438,111.29742163079999,0,50.75814
1710554645000,1.306000000000001,0.30808000000000096,28.11,127.54499,118.07099,4.7512,11.61956,100,1866,11950,80,5055,45,5610,60.0251,57.67524,116.86701,0.88175,103.0474860675,0,50.70031
1710554650000,1.306000000000001,0.30808000000000096,28.11,126.83299,117.26599,4.66537,12.08877,100,1826,11962,80,5040,45,5625,60.04112,57.67257,120.68951,0.54267,65.4945763917,0,50.4398
1710554655000,1.306000000000001,0.30808000000000096,28.11,125.58299,115.93299,4.72068,12.26043,100,1855,11982,80,5055,45,5625,60.04379,57.69927,117.44583,0.14736,17.3068175088,0,50.33154
1710554660000,1.304000000000002,0.3060800000000021,28.108,124,114.5,4.66537,12.2509,100,1846,11996,80,5055,45,5640,60.03311,57.69927,120.95228,0.15315,18.523841682,0,50.35481
1710554665000,1.304000000000002,0.3060800000000021,28.108,122.46099,113.125,4.67491,12.70484,100,1696,11997,80,5040,45,5625,60.06248,57.69927,119.34632,2.95802,353.0288014864,100,50.13461
1710554670000,1.304000000000002,0.3060800000000021,28.108,121.46099,112.375,4.71115,12.18223,100,1855,11991,80,5055,45,5640,60.05981,57.71263,117.00144,3.27046,382.6485294624,100,49.94592
1710554675000,1.304000000000002,0.3060800000000021,28.108,121.46099,112.56199,4.7264,12.46261,100,1855,11980,80,5055,45,5625,60.04379,57.68325,117.14363,3.23533,378.99830044789996,100,50.03137
1710554680000,1.304000000000002,0.3060800000000021,28.108,122.15299,113.31199,4.71115,11.98387,100,1846,11973,80,5055,45,5625,60.04913,57.68859,119.44958,2.5341,302.697180678,100,50.14643
1710554685000,1.304000000000002,0.3060800000000021,28.108,123.15299,114.31199,4.69589,11.73782,100,1866,11976,80,5055,45,5640,60.04913,57.70195,119.962,2.54318,305.08495916,100,49.99861
1710554690000,1.304000000000002,0.3060800000000021,28.108,124.33299,115.46598,4.74739,11.80648,100,1846,11976,80,5040,45,5625,60.04112,57.72598,120.02879,2.52328,302.8662452312,100,50.01371
1710554695000,1.304000000000002,0.3060800000000021,28.108,125.58299,116.71398,4.69017,12.82882,44,1021,11966,80,5040,45,5625,60.04913,57.74734,118.55339,3.33099,394.90015655609994,100,50.00177
1710554700000,1.304000000000002,0.3060800000000021,28.108,126.91598,117.73298,4.68635,12.05062,0,0,11956,80,5040,45,5625,60.04913,57.74734,119.64811,0.90318,108.0637799898,0,49.86283
1710554705000,1.304000000000002,0.3060800000000021,28.108,127.45399,118.28498,4.7512,11.59286,0,0,11959,80,5055,45,5625,60.03311,57.75001,117.65036,0.83522,98.2639336792,0,49.81228
1710554710000,1.304000000000002,0.3060800000000021,28.108,127.18099,117.79998,4.78553,11.06452,0,0,11967,80,5040,45,5640,60.03845,57.73933,121.0669,0.11027,13.350047063000002,0,49.66624
1710554715000,1.304000000000002,0.3060800000000021,28.108,126.08299,116.71398,4.77981,10.59341,0,0,11978,80,5040,45,5625,60.03845,57.72865,118.92979,0.10626,12.637479485399998,0,49.5442
1710554720000,1.3020000000000032,0.3040800000000032,28.106,124.66598,115.33299,4.77981,10.43319,0,0,11987,80,5040,45,5640,60.05981,57.70996,119.08518,0.6511,77.536360698,0,49.77561
1710554725000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710554730000,1.3020000000000032,0.3040800000000032,28.106,123.07598,113.875,4.77027,10.29014,0,0,11996,80,5055,45,5625,60.05714,57.71797,117.14099,3.27642,383.8030824558,100,49.75936
1710554735000,1.3020000000000032,0.3040800000000032,28.106,121.84599,112.875,4.75692,10.04219,0,0,11997,80,5055,45,5610,60.04379,57.70462,115.34851,3.17503,366.2349797053,100,49.7082
1710554740000,1.3020000000000032,0.3040800000000032,28.106,121.61499,112.75,4.79507,9.89341,0,0,11990,80,5040,45,5640,60.03578,57.68859,116.99618,2.98913,349.7167915234,100,49.60421
1710554745000,1.3020000000000032,0.3040800000000032,28.106,122.07598,113.31199,4.71115,9.7084,0,0,11982,80,5055,45,5625,60.03311,57.67524,118.67033,2.48425,294.8067673025,100,49.73603
1710554750000,1.3020000000000032,0.3040800000000032,28.106,123,114.25,4.74166,9.50241,0,0,11975,80,5055,45,5625,60.03044,57.69126,120.53363,2.51673,303.3506026299,100,49.96687
1710554755000,1.3020000000000032,0.3040800000000032,28.106,124.16598,115.33299,4.73403,9.47952,0,0,11966,80,5055,45,5625,59.99839,57.67791,117.61105,3.3323,391.91530191500004,100,50.00184
