"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM"
1710198295000,1.4380000000000024,0.45400000000000235,28.242,122.07598,113.06199,5.69915,11.29531,0,0,12070,80,5040,45,5610,60.17997,56.34544,118.18623,3.17872,375.6809330256,100,75.55848
1710198300000,1.4380000000000024,0.45400000000000235,28.242,123.22999,114.06199,5.72013,11.1351,0,0,12064,80,5025,45,5610,60.18264,56.32675,115.62875,3.07989,356.12383083749995,100,75.50405
1710198305000,1.4380000000000024,0.45400000000000235,28.242,124.33299,115.13299,5.71441,10.93292,0,0,12054,80,5025,45,5610,60.17997,56.34277,117.66607,3.11495,366.52392474650003,100,75.32649
1710198310000,1.4380000000000024,0.45400000000000235,28.242,125.58299,116.14199,5.72586,10.88333,0,0,12048,80,5040,45,5610,60.1506,56.35078,116.13943,2.50184,290.5622715512,100,75.12637
1710198315000,1.436,0.4519999999999999,28.24,126.75,117.19999,5.74493,10.86044,0,0,12043,80,5025,45,5610,60.16929,56.33476,119.22488,0.68745,81.961143756,0,74.95716
1710198320000,1.436,0.4519999999999999,28.24,127.27198,117.53298,5.77163,10.7479,0,0,12048,80,5040,45,5610,60.15327,56.32141,121.62321,0.78977,96.0543625617,0,75.28591
1710198325000,1.436,0.4519999999999999,28.24,126.83299,117.06599,5.82313,10.51521,0,0,12056,80,5040,45,5625,60.16929,56.31607,119.37214,0.74154,88.5192166956,0,74.80004
1710198330000,1.436,0.4519999999999999,28.24,125.75,115.93299,5.72586,10.64109,0,0,12066,80,5040,45,5610,60.17463,56.32942,117.72369,0.70982,83.56262963580001,0,74.42234
1710198335000,1.434000000000001,0.450000000000001,28.238,124.25,114.56199,5.80406,10.5381,0,0,12077,80,5040,45,5610,60.21736,56.33743,118.36865,0.71289,84.3838268985,0,73.86183
1710198340000,1.436,0.4519999999999999,28.24,122.69198,113.125,5.75637,10.45989,0,0,12085,80,5040,45,5610,60.18798,56.36413,117.95388,2.46794,291.1030986072,100,73.75006
1710198345000,1.436,0.4519999999999999,28.24,121.46099,112.18699,5.71632,10.33401,0,0,12083,80,5040,45,5610,60.23071,56.38015,116.78259,2.73048,318.8725263432,100,73.60081
1710198350000,1.4380000000000024,0.45400000000000235,28.242,121.30699,112.18699,5.73539,10.39886,0,0,12079,80,5040,45,5610,60.19599,56.39083,117.60842,3.16365,372.071877933,100,73.36988
1710198355000,1.4380000000000024,0.45400000000000235,28.242,121.76899,112.68699,5.75637,10.3302,0,0,12073,80,5025,45,5610,60.18264,56.42555,116.10493,3.08581,358.2777540433,100,73.33746
1710198360000,1.4380000000000024,0.45400000000000235,28.242,122.69198,113.625,5.7106,10.26535,0,0,12066,80,5025,45,5610,60.16662,56.40686,118.02963,3.13343,369.8375835309,100,73.55795
1710198365000,1.436,0.4519999999999999,28.24,123.76899,114.625,5.8403,10.39123,0,0,12059,80,5025,45,5625,60.11322,56.38549,117.3907,2.97676,349.443940132,100,73.94096
1710198370000,1.436,0.4519999999999999,28.24,125,115.73298,5.85365,10.31494,0,0,12053,80,5040,45,5625,60.1052,56.39083,117.03042,2.4531,287.087323302,100,74.06072
1710198375000,1.436,0.4519999999999999,28.24,126.08299,116.78498,5.85365,10.17379,0,0,12043,80,5025,45,5625,60.05981,56.41754,120.93699,0.78868,95.3805852732,0,74.50651
1710198380000,1.436,0.4519999999999999,28.24,127.08999,117.59999,5.99861,10.2272,0,0,12043,80,5025,45,5595,60.06515,56.40686,119.69706,0.76971,92.1320240526,0,74.57577
1710198385000,1.436,0.4519999999999999,28.24,127.18099,117.53298,5.89942,10.32829,0,0,12050,80,5040,45,5610,60.04913,56.42822,117.55076,0.71228,83.7290553328,0,74.42045
1710198390000,1.436,0.4519999999999999,28.24,126.41598,116.64199,5.86509,10.07461,0,0,12057,80,5040,45,5610,60.07583,56.40419,117.15678,0.44699,52.3679090922,0,73.9981
1710198395000,1.434000000000001,0.450000000000001,28.238,125.08299,115.39999,5.867,9.94873,0,0,12066,80,5025,45,5625,60.04646,56.42555,117.69488,0.11027,12.9782144176,0,74.15997
1710198400000,1.434000000000001,0.450000000000001,28.238,123.53799,114,5.86509,9.82666,0,0,12077,80,5040,45,5610,60.06515,56.41487,117.88853,2.75454,324.7286714262,100,74.02784
1710198405000,1.434000000000001,0.450000000000001,28.238,122.07598,112.75,5.867,9.84954,0,0,12084,80,5040,45,5610,60.08651,56.42288,115.02203,3.08679,355.04885198370005,100,73.78675
1710198410000,1.4320000000000022,0.4480000000000021,28.236,121.46099,112.31199,5.78308,9.87815,0,0,12080,80,5040,45,5625,60.0518,56.44691,114.66775,3.05752,350.59893897999996,100,74.18811
1710198415000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710198420000,1.4320000000000022,0.4480000000000021,28.236,121.69198,112.625,5.87463,9.85717,0,0,12073,80,5040,45,5625,60.03845,56.45225,114.33934,3.02021,345.32881806140006,100,74.17413
1710198425000,1.434000000000001,0.450000000000001,28.238,122.46099,113.5,5.83648,9.80758,0,0,12066,80,5040,45,5625,60.03311,56.4656,116.07041,2.42819,281.84100885789996,100,74.59596
1710198430000,1.4320000000000022,0.4480000000000021,28.236,123.46099,114.43699,5.79071,9.77706,0,0,12059,80,5010,45,5610,60.0064,56.47361,116.5395,2.99842,349.43436759,100,74.62078
1710198435000,1.4320000000000022,0.4480000000000021,28.236,124.66598,115.59999,5.80215,9.80186,0,0,12051,80,5040,45,5610,60.01976,56.46827,117.50093,3.16516,371.9092435988,100,74.58331
1710198440000,1.4320000000000022,0.4480000000000021,28.236,125.83299,116.71398,5.83076,9.65499,60,847,12044,80,5040,45,5610,59.97169,56.48696,119.09812,0.79142,94.2566341304,0,74.72685
1710198445000,1.4320000000000022,0.4480000000000021,28.236,127,117.59999,5.84793,9.61875,100,1914,12032,80,5040,45,5610,59.98237,56.49765,119.23263,0.76177,90.8278405551,0,74.81576
1710198450000,1.4320000000000022,0.4480000000000021,28.236,127.36299,117.79998,5.83457,9.50431,100,1914,12037,80,5040,45,5610,59.95834,56.50566,120.11863,0.61685,74.0951769155,0,75.09963
1710198455000,1.4320000000000022,0.4480000000000021,28.236,126.75,117.19999,5.79643,10.43128,100,1909,12042,80,5040,45,5625,59.98237,56.50833,118.63916,0.28575,33.90113997,0,75.02236
1710198460000,1.4320000000000022,0.4480000000000021,28.236,125.58299,116,5.65147,11.07406,100,1894,12046,80,5040,45,5610,59.97436,56.50833,118.87794,0.83677,99.4734938538,0,74.81501
1710198465000,1.4320000000000022,0.4480000000000021,28.236,124.08299,114.56199,5.59997,10.96343,100,1894,12060,80,5025,45,5610,60.0064,56.54571,115.442,3.09663,357.48116046,100,74.55415
1710198470000,1.4320000000000022,0.4480000000000021,28.236,122.53799,113.25,5.61714,11.53564,100,1914,12073,80,5040,45,5610,60.01976,56.6098,115.84713,3.12553,362.0836802289,100,74.70976
1710198475000,1.4320000000000022,0.4480000000000021,28.236,121.61499,112.625,5.52368,11.22093,100,1914,12082,80,5040,45,5625,60.0251,56.63383,114.73493,3.06872,352.0893743896,100,74.60369
1710198480000,1.4320000000000022,0.4480000000000021,28.236,121.61499,112.75,5.58471,10.746,100,1894,12077,80,5025,45,5610,60.02243,56.63116,117.4537,2.49942,293.566126854,100,74.73045
1710198485000,1.4280000000000008,0.4440000000000008,28.232,122.30699,113.43699,5.68389,12.00485,100,1914,12062,80,5040,45,5625,60.00106,56.64718,114.68925,3.02223,346.6172920275,100,74.73762
1710198490000,1.4320000000000022,0.4480000000000021,28.236,123.30699,114.43699,5.66101,12.60566,100,1894,12045,80,5040,45,5610,59.98237,56.64718,115.13989,3.12915,360.2899867935,100,74.98481
1710198495000,1.4300000000000033,0.4460000000000032,28.234,124.41598,115.46598,5.59234,12.55798,100,1887,12036,80,5040,45,5625,59.96902,56.63917,117.02252,3.17065,371.037453038,100,75.21479
1710198500000,1.4320000000000022,0.4480000000000021,28.236,125.58299,116.57099,5.58471,11.98387,100,1914,12036,80,5040,45,5610,59.93698,56.65786,114.07484,3.04385,347.22670173399996,100,75.73377
1710198505000,1.4300000000000033,0.4460000000000032,28.234,126.75,117.53298,5.53512,12.52365,100,1894,12040,80,5025,45,5610,59.91561,56.6365,116.30122,0.57455,66.820865951,0,75.57098
1710198510000,1.4300000000000033,0.4460000000000032,28.234,127.36299,118,5.51605,12.04299,100,1894,12046,80,5040,45,5610,59.94232,56.66587,119.3928,0.39212,46.816304736,0,75.66444
1710198515000,1.4300000000000033,0.4460000000000032,28.234,127,117.59999,5.56945,12.72201,100,1894,12048,80,5040,45,5610,59.93965,56.6632,119.32308,0.82369,98.2852277652,0,75.96971
1710198520000,1.4300000000000033,0.4460000000000032,28.234,126,116.5,5.57136,12.42256,100,1894,12049,80,5040,45,5625,59.94766,56.67388,118.29049,0.78868,93.29334365320001,0,75.70509
1710198525000,1.4300000000000033,0.4460000000000032,28.234,124.58299,115.13299,5.53131,12.74108,100,1866,12056,80,5040,45,5610,59.94232,56.66854,120.1956,0.7759,93.25976604,0,75.51628
1710198530000,1.4280000000000008,0.4440000000000008,28.232,122.92298,113.68699,5.50079,12.537,100,1894,12072,80,5025,45,5610,59.96635,56.68724,116.39129,3.08425,358.9798361825,100,75.28303
1710198535000,1.4280000000000008,0.4440000000000008,28.232,121.76899,112.68699,5.45883,12.64953,100,1894,12085,80,5025,45,5625,59.9797,56.69258,116.33036,2.47496,287.91298778559997,100,75.6679
1710198540000,1.4280000000000008,0.4440000000000008,28.232,121.53799,112.625,5.39016,12.03727,100,1914,12084,80,5025,45,5610,59.99038,56.70326,118.57678,2.52035,298.854987473,100,75.35852
1710198545000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710198550000,1.4280000000000008,0.4440000000000008,28.232,122,113.18699,5.48934,12.0449,100,1914,12073,80,5040,45,5610,59.99038,56.69258,116.34097,3.15237,366.74978359889997,100,75.53128
1710198555000,1.4300000000000033,0.4460000000000032,28.234,122.92298,114.06199,5.45692,12.35389,100,1914,12058,80,5040,45,5625,59.98771,56.67655,117.84669,3.18446,375.2780704374,100,75.32456
1710198560000,1.4300000000000033,0.4460000000000032,28.234,124,115.06599,5.40351,12.17651,100,1875,12046,80,5040,45,5625,59.95033,56.67922,114.74299,3.0666,351.870853134,100,75.41651
1710198565000,1.4280000000000008,0.4440000000000008,28.232,125.16598,116.14199,5.39398,11.99913,100,1894,12043,80,5025,45,5610,59.95567,56.64718,116.62675,2.92346,340.953638555,100,75.98088
1710198570000,1.4280000000000008,0.4440000000000008,28.232,126.41598,117.13299,5.46455,12.29667,100,1894,12045,80,5040,45,5610,59.94232,56.65519,117.81791,0.15596,18.374881243599997,0,76.17794
1710198575000,1.4280000000000008,0.4440000000000008,28.232,127.27198,117.86599,5.52368,12.45689,100,1914,12045,80,5040,45,5610,59.93431,56.62582,117.98522,0.81628,96.30897538159999,0,76.23027
1710198580000,1.4280000000000008,0.4440000000000008,28.232,127.08999,117.59999,5.44738,12.50648,100,1914,12048,80,5040,45,5610,59.91561,56.64718,120.15711,0.79852,95.94785547720001,0,76.48095
1710198585000,1.4280000000000008,0.4440000000000008,28.232,126.33299,116.64199,5.45692,12.1212,100,1894,12055,80,5040,45,5610,59.90493,56.6632,119.22746,0.76461,91.1625081906,0,76.50035
1710198590000,1.4280000000000008,0.4440000000000008,28.232,124.91598,115.33299,5.47218,12.26615,100,1894,12063,80,5040,45,5625,59.93965,56.64985,119.0075,0.75259,89.56385442499999,0,76.14373
1710198595000,1.4280000000000008,0.4440000000000008,28.232,123.30699,113.93699,5.41114,12.32719,100,1894,12077,80,5040,45,5625,59.93431,56.67922,119.50119,2.59173,309.7148191587,100,76.09144
