"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709783765000,1.2719999999999985,0.16049999999999842,28.232,119.35699,123.30699,6.54792,15.90156,0,0,12599,80,5085,45,5580,60.03311,56.28936,116.33302,2.4221,281.770207742,100,54.49697,234.3308
1709783770000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709783775000,1.2719999999999985,0.16049999999999842,28.232,120.61499,124.58299,6.55364,15.5735,0,0,12591,80,5085,45,5580,60.01708,56.28936,116.03854,3.12052,362.10058484079997,100,54.67509,234.3294
1709783780000,1.2719999999999985,0.16049999999999842,28.232,122,125.75,6.55364,15.11955,0,0,12584,80,5085,45,5580,60.01976,56.29203,118.51698,2.4492,290.271787416,100,54.82672,234.3268
1709783785000,1.2719999999999985,0.16049999999999842,28.232,123.15299,127,6.57463,15.09094,0,0,12575,80,5085,45,5580,59.99572,56.30004,119.89775,0.58206,69.787684365,0,54.88766,234.3265
1709783790000,1.2719999999999985,0.16049999999999842,28.232,123.53799,127.27198,6.58988,14.82009,0,0,12579,80,5085,45,5595,60.00106,56.2947,119.74855,0.86735,103.86390484249999,0,55.29156,234.3267
1709783795000,1.2719999999999985,0.16049999999999842,28.232,122.92298,126.75,6.58607,14.40811,0,0,12589,80,5085,45,5580,59.99572,56.30271,117.11466,0.67918,79.5419347788,0,54.96842,234.3263
1709783800000,1.2719999999999985,0.16049999999999842,28.232,121.61499,125.58299,6.59561,14.39476,0,0,12599,80,5070,45,5580,59.98771,56.30271,118.90386,0.87385,103.904138061,0,55.11039,234.3366
1709783805000,1.2699999999999996,0.15849999999999953,28.23,120.07598,124.08299,6.53648,14.15252,0,0,12608,80,5085,45,5580,59.97436,56.32675,116.22433,0.75778,88.0724727874,0,55.02215,234.3322
1709783810000,1.2699999999999996,0.15849999999999953,28.23,118.42799,122.53799,6.60705,13.98086,0,0,12617,80,5070,45,5580,59.99839,56.32408,115.77261,3.05709,353.9272883049,100,54.88818,234.3408
1709783815000,1.2699999999999996,0.15849999999999953,28.23,117.53298,121.69198,6.56509,13.90075,0,0,12614,80,5085,45,5580,59.99572,56.32942,118.8157,2.69798,320.562382286,100,55.21937,234.3362
1709783820000,1.2699999999999996,0.15849999999999953,28.23,117.73298,121.76899,6.55174,13.8359,0,0,12610,80,5085,45,5580,59.99305,56.32675,117.90945,2.92672,345.087945504,100,55.06962,234.3349
1709783825000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709783830000,1.2699999999999996,0.15849999999999953,28.23,118.57099,122.53799,6.64901,13.63754,0,0,12602,80,5070,45,5580,59.99572,56.34277,119.23005,2.72203,324.54777300150005,100,54.98143,234.3318
1709783835000,1.2699999999999996,0.15849999999999953,28.23,119.64199,123.53799,6.56509,13.51928,0,0,12595,80,5085,45,5580,59.9797,56.34277,116.96719,2.77262,324.30557033779996,100,55.12577,234.3289
1709783840000,1.2699999999999996,0.15849999999999953,28.23,121,124.75,6.62231,13.46397,0,0,12586,80,5070,45,5580,60.00373,56.32408,117.67393,2.8805,338.959755365,100,54.90382,234.3259
1709783845000,1.2699999999999996,0.15849999999999953,28.23,122.30699,126.08299,6.64901,13.41438,0,0,12577,80,5085,45,5580,59.98771,56.34277,118.82867,0.39102,46.464386543399996,0,54.90763,234.328
1709783850000,1.2699999999999996,0.15849999999999953,28.23,123.46099,127.08999,6.55937,13.37814,0,0,12572,80,5085,45,5580,59.99572,56.36413,121.47611,0.11415,13.8664979565,0,54.73731,234.3299
1709783855000,1.2699999999999996,0.15849999999999953,28.23,123.53799,127.27198,6.58035,13.25416,0,0,12579,80,5085,45,5580,60.01174,56.3668,119.96456,0.85015,101.987870684,0,54.76287,234.3302
1709783860000,1.2680000000000007,0.15650000000000064,28.228,122.69198,126.5,6.60133,13.07106,0,0,12587,80,5085,45,5580,60.00907,56.37214,121.21449,0.11788,14.2887640812,0,54.64163,234.3341
1709783865000,1.2680000000000007,0.15650000000000064,28.228,121.30699,125.16598,6.6452,13.02528,0,0,12597,80,5070,45,5580,60.03578,56.36413,119.42378,0.85272,101.8350456816,0,54.54963,234.3327
1709783870000,1.2680000000000007,0.15650000000000064,28.228,119.64199,123.61499,6.60896,13.04435,0,0,12607,80,5085,45,5580,60.03044,56.38282,119.21195,2.47935,295.56814823250005,100,54.50785,234.3344
1709783875000,1.2680000000000007,0.15650000000000064,28.228,118.21398,122.22999,6.62422,13.04054,0,0,12613,80,5085,45,5580,60.03044,56.35879,115.86044,3.18841,369.41058550040003,100,54.28118,234.3323
1709783880000,1.2680000000000007,0.15650000000000064,28.228,117.66598,121.76899,6.54602,12.72392,0,0,12610,80,5085,45,5580,60.0518,56.40151,119.72795,2.48617,297.6640374515,100,54.63766,234.3333
1709783885000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709783890000,1.2680000000000007,0.15650000000000064,28.228,118.14199,122.15299,6.58035,12.81356,0,0,12603,80,5085,45,5580,60.02243,56.4122,116.80105,3.19508,373.188698834,100,54.54737,234.3346
1709783895000,1.2680000000000007,0.15650000000000064,28.228,119.07099,123,6.63757,12.66288,0,0,12597,80,5085,45,5580,59.99572,56.40686,117.02252,2.43586,285.0504755672,100,54.86872,234.3319
1709783900000,1.2680000000000007,0.15650000000000064,28.228,120.30699,124.08299,6.60705,12.7716,0,0,12588,80,5085,45,5580,59.98237,56.42288,116.52629,3.18949,371.65943669210003,100,55.23382,234.3317
1709783905000,1.2680000000000007,0.15650000000000064,28.228,121.61499,125.33299,6.60133,12.56942,0,0,12579,80,5070,45,5565,59.97703,56.40151,117.29087,2.43746,285.8918039902,100,54.99389,234.3343
1709783910000,1.2659999999999982,0.1544999999999982,28.226,122.92298,126.58299,6.567,12.55989,0,0,12570,80,5085,45,5580,59.96368,56.4122,119.8386,0.84761,101.576395746,0,54.9857,234.3324
1709783915000,1.2659999999999982,0.1544999999999982,28.226,123.76899,127.45399,6.567,12.55416,0,0,12571,80,5070,45,5580,59.9797,56.43089,120.65887,0.35122,42.377808321399996,0,55.03854,234.3333
1709783920000,1.2659999999999982,0.1544999999999982,28.226,123.53799,127.18099,6.567,12.51792,0,0,12577,80,5085,45,5580,59.99839,56.4389,121.15599,0.86936,105.32817146640001,0,54.94102,234.3305
1709783925000,1.2659999999999982,0.1544999999999982,28.226,122.46099,126.25,6.56509,12.43591,0,0,12586,80,5070,45,5580,60.01976,56.44424,118.07925,0.11788,13.91918199,0,54.53109,234.3351
1709783930000,1.2659999999999982,0.1544999999999982,28.226,120.92298,124.91598,6.57463,12.36534,100,1935,12592,80,5070,45,5580,60.01976,56.45225,118.75341,0.8404,99.800365764,0,54.43731,234.3768
1709783935000,1.2659999999999982,0.1544999999999982,28.226,119.28498,123.30699,6.61849,12.46643,100,1894,12611,80,5085,45,5580,60.03044,56.43356,118.2149,2.49645,295.117587105,100,54.1034,234.3987
1709783940000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709783945000,1.2659999999999982,0.1544999999999982,28.226,117.93299,122,6.48498,12.28523,100,1894,12612,80,5085,45,5565,60.0518,56.42822,118.29049,3.22471,381.4525260079,100,54.00981,234.3488
1709783950000,1.2659999999999982,0.1544999999999982,28.226,117.73298,121.61499,6.51741,13.33236,100,1894,12606,80,5085,45,5565,60.04913,56.47628,118.70149,2.50947,297.8778281103,100,54.01026,234.2807
1709783955000,1.2659999999999982,0.1544999999999982,28.226,118.42799,122.15299,6.52313,15.15197,100,1855,12590,80,5085,45,5580,60.03845,56.44691,118.49877,3.23413,383.24042702009996,100,54.02366,234.2741
1709783960000,1.2659999999999982,0.1544999999999982,28.226,119.5,123,6.49642,16.016,100,1806,12571,80,5085,45,5565,60.03311,56.44958,117.74201,2.48739,292.8702982539,100,54.07429,234.3497
1709783965000,1.2659999999999982,0.1544999999999982,28.226,120.76899,124.16598,6.53839,16.02363,100,1846,12561,80,5085,45,5580,60.03578,56.44691,118.96347,3.24339,385.84492896330005,100,54.25648,234.4062
1709783970000,1.2659999999999982,0.1544999999999982,28.226,122.07598,125.41598,6.47544,16.59011,100,1752,12562,80,5085,45,5565,60.03311,56.44958,117.61891,2.45947,289.2801805777,100,54.09254,234.4144
1709783975000,1.2639999999999993,0.1524999999999993,28.224,123.38398,126.66598,6.48307,16.05606,100,1866,12564,80,5070,45,5580,60.01708,56.45759,117.97479,0.81575,96.23793494249999,0,54.4333,234.3388
1709783980000,1.2639999999999993,0.1524999999999993,28.224,124,127.36299,6.46781,15.87867,100,1866,12571,80,5085,45,5580,60.0251,56.4389,118.65734,0.52807,62.65938153380001,0,54.45103,234.2979
1709783985000,1.2639999999999993,0.1524999999999993,28.224,123.53799,126.91598,6.45828,16.31546,100,1752,12575,80,5085,45,5580,60.00907,56.43356,118.2931,0.69374,82.064655194,0,54.37733,234.3497
1709783990000,1.2639999999999993,0.1524999999999993,28.224,122.38398,125.91598,6.39343,16.93916,100,1787,12578,80,5085,45,5580,60.03311,56.42021,118.50137,0.89157,105.65226645089999,0,54.15917,234.3808
1709783995000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709784000000,1.2639999999999993,0.1524999999999993,28.224,120.84599,124.41598,6.49452,17.20428,100,1855,12579,80,5085,45,5580,60.01441,56.42021,120.53874,0.15596,18.7992218904,0,53.90112,234.4028
1709784005000,1.2639999999999993,0.1524999999999993,28.224,119.21398,122.84599,6.48117,16.92581,100,1855,12587,80,5085,45,5580,60.03311,56.41754,116.69281,3.15856,368.5812419536,100,53.89743,234.3915
1709784010000,1.2639999999999993,0.1524999999999993,28.224,118.28498,121.84599,6.46209,17.43316,100,1752,12597,80,5085,45,5580,60.01174,56.40686,119.79229,3.25474,389.8927579546,100,53.83264,234.3169
1709784015000,1.2639999999999993,0.1524999999999993,28.224,118.35699,121.84599,6.42967,17.53807,100,1875,12601,80,5085,45,5580,60.02243,56.3935,118.9246,3.11885,370.90798871,100,54.36178,234.2958
1709784020000,1.2639999999999993,0.1524999999999993,28.224,119.14199,122.46099,6.38008,17.17185,100,1855,12593,80,5085,45,5580,60.01174,56.38549,118.50137,3.19508,378.62135725959996,100,54.10949,234.3105
1709784025000,1.2639999999999993,0.1524999999999993,28.224,120.30699,123.46099,6.48117,17.29774,100,1806,12584,80,5085,45,5580,60.02243,56.40953,119.14212,2.90722,346.37235410640005,100,54.18861,234.4048
1709784030000,1.2620000000000005,0.1505000000000004,28.222,121.61499,124.75,6.43157,18.03779,100,1806,12575,80,5085,45,5580,60.03311,56.39083,116.4866,2.4531,285.75327846,100,54.17127,234.3957
1709784035000,1.2620000000000005,0.1505000000000004,28.222,122.92298,125.91598,6.39533,18.59664,100,1887,12560,80,5085,45,5580,60.0064,56.39884,120.86816,0.91702,110.8385200832,100,54.13128,234.3795
1709784040000,1.2620000000000005,0.1505000000000004,28.222,124.16598,127,6.43539,17.78221,100,1875,12553,80,5085,45,5580,59.98237,56.37481,121.90167,0.15315,18.6692407605,0,54.2591,234.3131
1709784045000,1.2620000000000005,0.1505000000000004,28.222,124.41598,127.18099,6.41441,17.00401,100,1714,12563,80,5085,45,5580,60.0064,56.38015,117.1594,0.8404,98.46075976,0,54.21739,234.3323
1709784050000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709784055000,1.2620000000000005,0.1505000000000004,28.222,123.61499,126.58299,6.42967,17.07267,100,1826,12573,80,5085,45,5580,60.02777,56.38282,117.53764,0.15028,17.6635565392,0,53.99937,234.3762
1709784060000,1.2620000000000005,0.1505000000000004,28.222,122.15299,125.41598,6.39343,16.40701,100,1846,12586,80,5085,45,5580,59.99839,56.38816,116.42308,0.81787,95.2189444396,0,54.01478,234.4407
1709784065000,1.2620000000000005,0.1505000000000004,28.222,120.38398,123.92298,6.39724,16.49284,100,1768,12603,80,5085,45,5580,60.03845,56.38015,118.70149,2.4907,295.649801143,100,53.78913,234.4675
1709784070000,1.2620000000000005,0.1505000000000004,28.222,118.71398,122.46099,6.44493,17.08412,100,1772,12609,80,5085,45,5580,59.99572,56.38015,118.74304,3.23049,383.5982032896,100,53.90426,234.3793
1709784075000,1.2620000000000005,0.1505000000000004,28.222,118.07099,121.92298,6.39533,17.77076,100,1875,12602,80,5085,45,5580,60.01174,56.38282,118.19404,2.72825,322.46288963,100,53.88937,234.2938
1709784080000,1.2620000000000005,0.1505000000000004,28.222,118.42799,122.15299,6.45065,17.66014,100,1836,12585,80,5085,45,5580,59.99839,56.35612,119.29208,3.24458,387.0526969264,100,54.47845,234.2861
1709784085000,1.2620000000000005,0.1505000000000004,28.222,119.35699,123,6.50215,17.30155,100,1750,12577,80,5085,45,5580,59.96902,56.36413,117.6425,2.52673,297.250834025,100,54.46697,234.3951
1709784090000,1.2620000000000005,0.1505000000000004,28.222,120.38398,124,6.45637,17.68493,100,1846,12578,80,5100,45,5580,59.98237,56.34544,116.56066,3.14714,366.8327155124,100,54.3583,234.4288
1709784095000,1.259999999999998,0.14849999999999797,28.22,121.61499,125.33299,6.53076,18.17321,100,1855,12577,80,5085,45,5565,59.96368,56.37481,119.04635,3.30389,393.3160453015,100,54.58419,234.4375
1709784100000,1.259999999999998,0.14849999999999797,28.22,122.84599,126.66598,6.52122,17.19474,100,1826,12571,80,5085,45,5565,59.96635,56.35345,121.76251,0.38429,46.792114967900005,0,54.70808,234.3731
1709784105000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709784110000,1.259999999999998,0.14849999999999797,28.22,123.61499,127.45399,6.52503,18.13697,100,1659,12571,80,5100,45,5565,59.99572,56.38015,120.62309,0.90701,109.4063488609,0,54.43319,234.2991
1709784115000,1.259999999999998,0.14849999999999797,28.22,123.30699,127,6.53076,18.32199,100,1875,12568,80,5085,45,5580,59.9797,56.36413,122.29296,0.5139,62.846352144,0,54.37815,234.2663
1709784120000,1.259999999999998,0.14849999999999797,28.22,122.22999,125.83299,6.46591,18.15986,100,1836,12567,80,5085,45,5580,59.98771,56.38549,121.32379,0.91275,110.7382893225,0,54.2079,234.351
1709784125000,1.259999999999998,0.14849999999999797,28.22,120.84599,124.41598,6.4907,17.56286,100,1733,12582,80,5085,45,5580,60.04646,56.37481,121.128,0.16143,19.55369304,0,53.71763,234.4526
1709784130000,1.259999999999998,0.14849999999999797,28.22,119.14199,122.84599,6.53266,17.99392,100,1826,12600,80,5085,45,5580,60.04379,56.40151,117.60057,2.70538,318.1542300666,100,53.6401,234.4369
1709784135000,1.259999999999998,0.14849999999999797,28.22,117.93299,121.61499,6.51168,17.14706,100,1875,12612,80,5085,45,5580,60.05447,56.3935,119.10072,2.99102,356.23263553439995,100,53.21997,234.3746
1709784140000,1.259999999999998,0.14849999999999797,28.22,117.93299,121.53799,6.47544,17.43125,100,1875,12612,80,5085,45,5580,60.05714,56.37748,118.39208,2.47724,293.2855962592,100,53.45462,234.3169
1709784145000,1.2579999999999991,0.14649999999999908,28.218,118.64199,122,6.40296,17.87376,100,1750,12598,80,5085,45,5580,60.0251,56.39617,117.33818,3.10894,364.7973613292,100,53.47459,234.3076
1709784150000,1.2579999999999991,0.14649999999999908,28.218,119.64199,122.92298,6.53839,17.70591,100,1875,12577,80,5085,45,5580,60.03044,56.38282,116.9382,3.14741,368.05246006199997,100,53.96412,234.3443
1709784155000,1.2579999999999991,0.14649999999999908,28.218,120.92298,124,6.55364,17.51136,86,1855,12564,80,5100,45,5580,60.02777,56.40151,116.29327,3.20823,373.09555761210004,100,54.121,234.3901
1709784160000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709784165000,1.2579999999999991,0.14649999999999908,28.218,122.30699,125.33299,6.53076,16.96777,0,0,12556,80,5085,45,5580,59.99305,56.37481,115.95617,2.40428,278.79110040759997,100,54.36779,234.3926
1709784170000,1.2579999999999991,0.14649999999999908,28.218,123.53799,126.5,6.56318,16.4299,0,0,12549,80,5085,45,5580,59.95834,56.38015,119.43153,0.86785,103.6486533105,0,54.44398,234.3925
1709784175000,1.2579999999999991,0.14649999999999908,28.218,124.33299,127.45399,6.54602,16.05796,0,0,12548,80,5085,45,5580,59.95834,56.33476,120.52595,0.11415,13.7580371925,0,54.65704,234.3872
1709784180000,1.2579999999999991,0.14649999999999908,28.218,124.08299,127.27198,6.54983,15.65551,0,0,12555,80,5085,45,5580,59.94232,56.32675,118.12882,0.85981,101.5683407242,0,54.81098,234.3905
1709784185000,1.2579999999999991,0.14649999999999908,28.218,123,126.33299,6.55746,15.2111,0,0,12564,80,5085,45,5580,59.95567,56.29203,118.73265,0.11788,13.996204782000001,0,54.70315,234.3925
1709784190000,1.2579999999999991,0.14649999999999908,28.218,121.46099,124.91598,6.57272,15.03181,0,0,12575,80,5085,45,5580,59.97436,56.2947,122.07348,0.80987,98.8636492476,0,54.61518,234.3899
1709784195000,1.2560000000000002,0.14450000000000018,28.216,119.78498,123.38398,6.50978,14.9784,0,0,12584,80,5085,45,5580,59.99572,56.26533,121.18397,2.64793,320.88666968210003,100,54.20181,234.3846
1709784200000,1.2560000000000002,0.14450000000000018,28.216,118.42799,122.15299,6.60133,14.68658,0,0,12589,80,5085,45,5580,60.00907,56.24664,119.36183,3.25981,389.09688705229996,100,54.0147,234.3918
1709784205000,1.2560000000000002,0.14450000000000018,28.216,118.21398,122,6.56509,14.5893,0,0,12584,80,5085,45,5580,60.03578,56.21459,116.52629,2.42587,282.67763112230006,100,53.97517,234.3735
1709784210000,1.2560000000000002,0.14450000000000018,28.216,118.92799,122.61499,6.53266,14.45198,0,0,12577,80,5085,45,5565,60.04379,56.21192,116.21107,3.15856,367.05963725920003,100,53.67208,234.3757
1709784215000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709784220000,1.2560000000000002,0.14450000000000018,28.216,119.92799,123.53799,6.57653,14.25361,0,0,12570,80,5085,45,5580,60.0518,56.18522,116.97247,2.41528,282.52126734160004,100,53.66107,234.3734
1709784225000,1.2560000000000002,0.14450000000000018,28.216,121.15299,124.75,6.61087,14.24026,0,0,12562,80,5085,45,5565,60.01708,56.17721,115.40728,3.11383,359.3586506824,100,53.67166,234.3777
1709784230000,1.2560000000000002,0.14450000000000018,28.216,122.38398,126,6.59561,13.82827,0,0,12553,80,5085,45,5580,59.99572,56.19323,117.42745,0.10626,12.477840836999999,100,54.14822,234.3789
1709784235000,1.2560000000000002,0.14450000000000018,28.216,123.61499,127.18099,6.59561,13.79013,0,0,12547,80,5085,45,5580,60.00106,56.16386,117.82838,0.78204,92.1465062952,0,54.35501,234.3821
1709784240000,1.2560000000000002,0.14450000000000018,28.216,123.84599,127.54499,6.58798,13.98277,0,0,12552,80,5085,45,5580,59.96902,56.17988,118.32176,0.10626,12.572870217599998,0,54.50541,234.3825
1709784245000,1.2560000000000002,0.14450000000000018,28.216,123.07598,126.83299,6.60896,13.64707,0,0,12560,80,5085,45,5580,59.96902,56.16386,116.72714,0.76519,89.31844025660001,0,54.5012,234.3874
1709784250000,1.2560000000000002,0.14450000000000018,28.216,121.76899,125.66598,6.56318,13.68904,0,0,12570,80,5085,45,5580,59.9797,56.14784,121.86878,0.11027,13.438470370600001,0,54.65829,234.3803
1709784255000,1.2539999999999978,0.14249999999999774,28.214,120.15299,124.16598,6.53839,13.43345,0,0,12581,80,5070,45,5580,59.99572,56.15318,121.2882,0.80232,97.31194862400001,0,54.38554,234.382
1709784260000,1.2539999999999978,0.14249999999999774,28.214,118.5,122.61499,6.58607,13.25988,0,0,12590,80,5085,45,5580,60.00373,56.12915,118.50918,2.44673,289.9599659814,100,54.05377,234.3833
1709784265000,1.2539999999999978,0.14249999999999774,28.214,117.66598,121.84599,6.61659,13.29612,0,0,12588,80,5085,45,5580,59.99038,56.13449,117.2199,3.14022,368.096274378,100,53.95455,234.3708
1709784270000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709784275000,1.2539999999999978,0.14249999999999774,28.214,117.93299,122,6.55937,13.31901,0,0,12583,80,5085,45,5580,59.99572,56.15318,117.9382,2.45735,289.81543576999997,100,54.07237,234.3746
1709784280000,1.2539999999999978,0.14249999999999774,28.214,118.78498,122.76899,6.53266,13.16452,0,0,12577,80,5100,45,5580,60.01441,56.13716,116.56066,3.14437,366.50984248419996,100,53.69564,234.3858
