"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709866305000,2.5380000000000003,0.9031200000000001,29.558,135.55499,135.11465,8.79478,25.327043333333332,100,1762.6666666666667,13818,80,5055,45,5530,60.066039999999994,54.67829,117.51630333333333,2.5556533333333333,300.3309323348444,100,30.38102333333333,234.941
1709866320000,2.507999999999999,0.873119999999999,29.528,137,136.22165,8.666986666666666,25.55529,100,1759,13800.333333333334,80,5055,45,5535,60.0607,54.6952,117.73061666666666,3.0657200000000002,360.92910612733334,100,30.668833333333335,234.8591
1709866335000,2.507999999999999,0.873119999999999,29.528,137.88798,137.610485,8.786195,25.210375,0,0,13801.5,80,5055,45,5550,60.030435,54.741935,116.27455,2.8567299999999998,332.16499522149996,100,30.609345,234.9674
1709866350000,2.507999999999999,0.873119999999999,29.528,139.11099,138.59232333333333,8.864083333333333,23.82151,0,0,13794.666666666666,80,5055,45,5545,60.01085666666666,54.74149,118.04596,2.7048466666666666,319.29622141946663,100,31.059126666666668,234.9673
1709866365000,2.507999999999999,0.873119999999999,29.528,140.125,139.55498333333333,8.893326666666667,22.473650000000003,0,0,13787.666666666666,80,5055,45,5540,59.99215999999999,54.72724333333334,118.75804333333333,3.0634766666666664,363.81249473065554,100,31.007900000000003,234.9696
1709866380000,2.5060000000000002,0.8711200000000001,29.526,141,140.29166666666666,8.95754,21.507896666666667,0,0,13780.666666666666,80,5055,45,5540,59.99661,54.70944,117.84171333333335,1.8085733333333331,213.12538028897777,66.66666666666667,31.035290000000003,234.9686
1709866395000,2.5060000000000002,0.8711200000000001,29.526,139.88798,139.79849000000002,9.06562,21.088594999999998,0,0,13786.5,80,5055,45,5542.5,60.017084999999994,54.71389,120.72341,0.46201,55.7754226541,0,30.896885,234.9753
1709866410000,2.5040000000000013,0.8691200000000012,29.524,135.66598,136.25864666666666,8.857086666666666,20.53451,0,0,13803.666666666666,80,5050,45,5540,60.02242999999999,54.70855,118.35644666666667,2.4712766666666663,292.4915249969111,100,30.454723333333334,234.9606
1709866425000,2.5040000000000013,0.8691200000000012,29.524,136.33299,135.59232333333333,8.85899,20.069116666666662,0,0,13800.666666666666,80,5055,45,5540,60.019756666666666,54.70944,117.77258333333333,2.4265633333333336,285.78263238861115,100,30.67095,234.9649
1709866440000,2.5040000000000013,0.8691200000000012,29.524,137.44398,136.83299,8.6975,19.668575,0,0,13794.5,80,5047.5,45,5542.5,59.99572,54.71122,119.26752,2.461855,293.6193404496,100,30.88518,234.9699
1709866455000,2.501999999999999,0.8671199999999988,29.522,139,138.22164999999998,8.74964,19.26803,0,0,13788,80,5050,45,5540,59.98593,54.73614666666666,119.07219333333335,2.4419766666666667,290.77151776882226,100,31.17534333333333,234.9827
1709866470000,2.501999999999999,0.8671199999999988,29.522,140.25,139.40698333333333,8.87044,19.308083333333332,0,0,13780.666666666666,80,5055,45,5540,59.99928,54.728133333333325,118.57174666666667,2.743513333333334,325.3031679366223,100,30.663083333333333,234.9771
1709866485000,2.501999999999999,0.8671199999999988,29.522,141,140.12932666666666,8.939099999999998,18.94442,0,0,13774.666666666666,80,5050,45,5540,60.01619333333334,54.73703666666666,118.21875333333332,1.9668799999999997,232.52210155626662,66.66666666666667,30.64234,234.9888
1709866500000,2.5,0.8651199999999999,29.52,140,139.617995,8.814805,18.931385,0,0,13779.5,80,5055,45,5535,60.019755,54.744605,118.3972,0.5716600000000001,67.68294335200001,0,30.55498,234.9857
1709866515000,2.5100000000000016,0.8751200000000015,29.53,135.55499,136.00698333333335,8.819576666666668,18.79056,71.66666666666667,1231,13798.666666666666,80,5045,45,5535,60.03310999999999,54.75929,116.90564333333333,2.88493,337.26459762163336,100,30.23994666666667,234.9873
1709866530000,2.4860000000000007,0.8511200000000005,29.506,136.22198,135.26631666666668,8.711493333333333,21.296180000000003,100,1787,13810.333333333334,80,5040,45,5540,60.0429,54.785990000000005,117.69170333333334,2.6486466666666666,311.7237377281555,100,30.03537,234.9385
1709866545000,2.474,0.8391200000000001,29.494,138,137.18464666666668,8.611040000000001,25.601066666666668,100,1768.3333333333333,13773,80,5055,45,5535,60.02509666666666,54.89458333333334,116.97586666666666,2.439076666666667,285.31310694977776,100,30.085083333333333,235.0518
1709866560000,2.4939999999999998,0.8591199999999997,29.514,139.11099,138.666495,8.56113,25.208465,100,1777.5,13776.5,80,5055,45,5535,60.02109,54.902145000000004,118.17475999999999,2.454035,290.0049971566,100,30.234025000000003,234.9404
1709866575000,2.466000000000001,0.831120000000001,29.486,140.5,139.78199,8.618666666666668,26.16119,100,1782,13769,80,5050,45,5535,60.023316666666666,54.941759999999995,117.68045666666667,2.58959,304.74413377943335,100,30.055063333333333,234.9979
1709866590000,2.468,0.8331199999999999,29.488,140.75,140.5,8.420306666666667,26.558553333333336,100,1787,13752.333333333334,80,5055,45,5540,60.019753333333334,54.99249,119.08930666666667,0.15123666666666666,18.01066977591111,33.333333333333336,29.876086666666666,234.9966
1709866605000,2.4780000000000015,0.8431200000000014,29.498,136,137.07332,8.348460000000001,26.863093333333335,100,1793.3333333333333,13780.666666666666,80,5055,45,5545,60.036669999999994,54.99961,118.79755333333333,2.11966,251.81042189853332,66.66666666666667,29.585343333333338,234.9737
1709866620000,2.466000000000001,0.831120000000001,29.486,135.55499,135.277485,8.33034,27.58979,100,1796.5,13789,80,5062.5,45,5542.5,60.031774999999996,55.051685,118.77398,2.964835,352.14525299329995,100,29.729575,234.9856
1709866635000,2.460000000000001,0.8251200000000007,29.48,137.11099,136.44398666666666,8.545553333333332,27.70487,100,1782,13771,80,5055,45,5535,60.016196666666666,55.061029999999995,118.82148333333333,2.796886666666667,332.3302224485556,100,29.929783333333333,234.9695
1709866650000,2.4840000000000018,0.8491200000000017,29.504,138.77699,138.18464666666668,8.672073333333334,28.1887,100,1780.6666666666667,13774.333333333334,80,5055,45,5545,60.00729333333334,55.093963333333335,117.99826333333334,3.0972600000000003,365.47130109180006,100,30.019810000000003,235.0138
1709866665000,2.434000000000001,0.7991200000000009,29.454,139.66598,139.388485,8.56113,27.543065,100,1777.5,13764.5,80,5055,45,5535,60.005065,55.13847,117.026595,2.91183,340.76155011885004,100,29.971775,234.9857
1709866680000,2.464000000000002,0.8291200000000021,29.484,140.875,140.29166666666666,8.785876666666667,28.90777,100,1762,13740.666666666666,80,5055,45,5545,59.99839,55.15805,118.06504666666667,3.033986666666667,358.2077773860445,100,29.788353333333333,235.0503
1709866695000,2.4400000000000013,0.8051200000000012,29.46,139.33299,140.12033,9.020483333333333,27.798326666666668,100,1775.3333333333333,13766.666666666666,80,5060,45,5540,60.01886666666667,55.19632333333333,121.11740000000002,0.25742333333333334,31.17844483266667,0,29.515383333333332,234.9564
1709866710000,2.460000000000001,0.8251200000000007,29.48,135,136.03665333333333,8.951183333333333,28.472896666666667,100,1762,13767.666666666666,80,5055,45,5540,60.05091000000001,55.22035666666667,119.47956333333333,2.6152599999999997,312.4701228031333,100,29.215936666666668,235.0582
1709866725000,2.475999999999999,0.841119999999999,29.496,135.33299,135.33299,9.064665,27.92644,100,1782.5,13786,80,5047.5,45,5550,60.039784999999995,55.23727,117.76907,2.87469,338.5495678383,100,29.36633,234.9349
1709866740000,2.4559999999999995,0.8211199999999994,29.476,137.11099,136.81431666666666,8.895866666666665,28.037383333333334,33.333333333333336,589.3333333333334,13776.333333333334,80,5060,45,5545,60.02599,55.23104,118.63990333333334,2.965996666666667,351.8855578203223,100,29.27494,235.0109
1709866755000,2.4540000000000006,0.8191200000000005,29.474,138.66598,138.51833,9.252543333333334,26.489886666666663,0,0,13763,80,5055,45,5540,60.01441666666667,55.23816,117.19002,2.6023433333333332,304.9686672802,100,29.428473333333333,234.9955
1709866770000,2.4540000000000006,0.8191200000000005,29.474,139.55499,139.610485,9.493825,25.073999999999998,0,0,13756,80,5055,45,5550,60.01842,55.219915,118.46178,2.85823,338.5910134494,100,29.411920000000002,234.9943
1709866785000,2.4540000000000006,0.8191200000000005,29.474,140.625,140.45833333333334,9.49986,24.493529999999996,0,0,13750,80,5055,45,5545,60.01886666666667,55.22747999999999,119.37047666666666,2.5777133333333335,307.7028693100222,100,29.21155,234.9958
1709866800000,2.4520000000000017,0.8171200000000016,29.472,140.125,140.70366333333334,9.296413333333334,23.499803333333332,0,0,13750,80,5055,45,5535,60.02242666666666,55.21947,119.73505,0.11022666666666665,13.197995444666665,0,29.09664666666667,234.9949
1709866815000,2.4520000000000017,0.8171200000000016,29.472,135.55499,136.8143233333333,9.325023333333334,22.884996666666666,0,0,13772,80,5050,45,5540,60.034,55.196326666666664,119.03359,2.45344,292.0417710496,100,29.045466666666666,234.994
1709866830000,2.4499999999999993,0.8151199999999992,29.47,135.44398,135.499485,9.323115,22.272105000000003,0,0,13771.5,80,5055,45,5542.5,60.034445,55.197215,119.39871500000001,2.45917,293.62173796655003,100,28.810965000000003,234.9867
1709866845000,2.4499999999999993,0.8151199999999992,29.47,137.22198,136.85131333333334,9.216303333333334,22.291813333333334,0,0,13764.666666666666,80,5050,45,5540,59.9975,55.17407,117.12472000000001,2.860853333333333,335.07664562773334,100,29.29791333333333,234.9859
1709866860000,2.4480000000000004,0.8131200000000003,29.468,139,138.55532666666667,9.351723333333332,21.860116666666666,0,0,13755.333333333334,80,5050,45,5545,59.98059,55.165169999999996,118.29724666666665,2.74276,324.46095626746666,100,29.565553333333337,234.9936
1709866875000,2.4480000000000004,0.8131200000000003,29.468,140.5,139.97666333333333,9.282426666666666,21.64586,0,0,13747.333333333334,80,5055,45,5545,59.98326,55.16428,118.64954,2.993463333333333,355.1730475068666,100,29.525260000000003,234.9992
1709866890000,2.4480000000000004,0.8131200000000003,29.468,141.22198,140.875,9.086604999999999,21.65317,0,0,13741.5,80,5055,45,5527.5,59.983705,55.150485,120.13788,0.579285,69.5940718158,0,29.43638,234.9948
1709866905000,2.4460000000000015,0.8111200000000014,29.466,137.55499,138.82832,9.193413333333332,20.888006666666666,0,0,13758.333333333334,80,5050,45,5540,60.027770000000004,55.14648,119.19808666666665,1.9927066666666666,237.52682195457774,33.333333333333336,28.826103333333332,234.9875
1709866920000,2.4460000000000015,0.8111200000000014,29.466,136.22198,135.88866,9.054176666666669,20.997996666666666,66.66666666666667,1270,13762.666666666666,80,5050,45,5535,60.0429,55.14648,118.28174666666666,2.8409299999999997,336.0301625577333,100,28.711376666666666,234.9894
1709866935000,2.458000000000002,0.8231200000000019,29.478,137.44398,136.999485,9.107585,21.184915,100,1826,13758.5,80,5047.5,45,5542.5,60.03578,55.102419999999995,120.089105,2.751445,330.418567506725,100,28.89014,234.8206
1709866950000,2.464000000000002,0.8291200000000021,29.484,139.11099,138.51798666666664,8.97598,22.956843333333335,100,1762,13753.333333333334,80,5050,45,5540,60.00640333333334,55.109986666666664,117.39415666666667,2.6945799999999998,316.32794667086665,100,29.031019999999998,234.8853
1709866965000,2.4800000000000004,0.8451200000000003,29.5,140.625,140.05999666666665,8.87807,24.710333333333335,100,1763,13756.333333333334,80,5050,45,5540,59.989489999999996,55.151819999999994,118.29068,2.6794466666666668,316.9535682237333,100,29.23499,234.9245
1709866980000,2.4619999999999997,0.8271199999999996,29.482,140.375,140.625,8.818303333333333,25.60742,100,1756.3333333333333,13738.666666666666,80,5050,45,5540,60.01886666666667,55.21946666666667,119.86244333333333,0.4674766666666666,56.03289546798888,0,28.700096666666667,234.8823
1709866995000,2.492000000000001,0.8571200000000008,29.512,137,137.55498,8.819575,24.49512,100,1760,13773,80,5055,45,5527.5,60.03845,55.243945,117.38982,2.85145,334.73120223899997,100,28.45941,234.9462
1709867010000,2.4879999999999995,0.8531199999999994,29.508,135.77699,135.51798666666664,8.635836666666668,23.999526666666668,100,1756.3333333333333,13779,80,5050,45,5535,60.032219999999995,55.24884,118.58167333333334,3.1427,372.6666247846667,100,28.38525,234.8365
1709867025000,2.4860000000000007,0.8511200000000005,29.506,137.55499,136.74031666666667,8.62121,24.927773333333334,100,1744.3333333333333,13753.666666666666,80,5045,45,5545,60.03133,55.28088,117.03636999999999,2.7629700000000006,323.3679792189,100,28.434173333333334,234.9661
1709867040000,2.501999999999999,0.8671199999999988,29.522,139.11099,138.36964999999998,8.782063333333333,25.194796666666665,100,1738,13760.333333333334,80,5055,45,5540,60.01886666666667,55.34319,118.97526666666666,3.1384733333333337,373.40070175955555,100,28.579579999999996,234.8795
1709867055000,2.4840000000000018,0.8491200000000017,29.504,140,139.44398,8.751864999999999,26.318545,100,1741.5,13739,80,5055,45,5542.5,60.00106,55.41618,119.523325,2.984815,356.75501330987504,100,29.028545,234.9506
1709867070000,2.469999999999999,0.8351199999999988,29.49,141.11099,140.1709933333333,8.787150000000002,24.815873333333332,100,1737.6666666666667,13728.333333333334,80,5055,45,5540,59.98771,55.456230000000005,119.19381666666668,1.8720433333333337,223.13598986538895,66.66666666666667,28.726443333333332,234.8849
1709867085000,2.4939999999999998,0.8591199999999997,29.514,138.66598,139.35166333333333,9.044643333333333,26.49243,100,1745,13757.333333333334,80,5050,45,5545,60.017083333333325,55.51230999999999,119.66531333333334,1.38213,165.39301951740003,33.333333333333336,28.64653,234.9698
1709867100000,2.4780000000000015,0.8431200000000014,29.498,135.22198,135.34065333333334,9.046549999999998,24.165466666666664,100,1745,13764.666666666666,80,5055,45,5545,60.0696,55.58262666666667,118.35701333333334,2.480523333333333,293.58733323697777,100,27.784533333333332,234.8451
1709867115000,2.490000000000002,0.8551200000000019,29.51,135.77699,135.33299,8.935925000000001,25.59757,100,1777.5,13768,80,5055,45,5542.5,60.046459999999996,55.583075,119.07474500000001,2.4867749999999997,296.11209899737497,100,27.959225,234.952
1709867130000,2.4939999999999998,0.8591199999999997,29.514,137.44398,136.70332,9.024296666666666,24.791713333333334,100,1756.6666666666667,13760,80,5055,45,5545,60.01530333333333,55.59687,118.57030666666668,2.767053333333333,328.0903622963556,100,28.174229999999998,234.9339
1709867145000,2.475999999999999,0.841119999999999,29.496,139,138.25865333333334,9.028113333333334,26.96036666666667,66.66666666666667,1154.6666666666667,13741.333333333334,80,5050,45,5540,59.989489999999996,55.644933333333334,119.05107,2.7022600000000003,321.7069444182,100,28.62056,234.8653
1709867160000,2.475999999999999,0.841119999999999,29.496,139.77699,139.166495,8.994095,25.085445,0,0,13734,80,5047.5,45,5542.5,59.983705,55.692555,118.657145,2.912255,345.559863811975,100,28.39985,234.9583
1709867175000,2.475999999999999,0.841119999999999,29.496,140.75,139.89298666666664,9.051636666666667,22.75975,0,0,13728.333333333334,80,5055,45,5545,59.98771,55.68143,119.43272999999999,3.0975133333333336,369.9444736114,100,28.40531333333333,234.9609
1709867190000,2.474,0.8391200000000001,29.494,140.375,140.18032666666667,9.077063333333333,21.394086666666666,0,0,13728,80,5050,45,5550,59.99661,55.64404,119.76143333333334,0.41435333333333335,49.62354910644445,0,28.351783333333334,234.9566
1709867205000,2.474,0.8391200000000001,29.494,135.77699,136.33333333333334,9.083423333333334,20.561210000000003,0,0,13749.333333333334,80,5050,45,5550,60.024206666666664,55.62802,118.44772999999999,2.847233333333333,337.2483251136666,100,27.975616666666667,234.9527
1709867220000,2.474,0.8391200000000001,29.494,135.66598,134.955485,9.003635,19.98996,0,0,13748.5,80,5047.5,45,5542.5,60.026435,55.604434999999995,118.06088,2.4381000000000004,287.844231528,100,27.67328,234.9534
1709867235000,2.4720000000000013,0.8371200000000012,29.492,137.11099,136.22165,9.336466666666666,19.730243333333334,0,0,13741.333333333334,80,5050,45,5540,60.00729333333333,55.57906666666667,118.17474,2.507716666666667,296.34876507700005,100,28.2491,234.9557
1709867250000,2.4720000000000013,0.8371200000000012,29.492,138.77699,137.85132,9.251273333333332,19.304906666666668,0,0,13733.333333333334,80,5050,45,5545,59.993050000000004,55.56037,118.3104,2.43456,288.03376742399996,100,28.40027333333333,234.9609
1709867265000,2.4720000000000013,0.8371200000000012,29.492,139.66598,138.999485,9.205815000000001,18.894190000000002,0,0,13723,80,5055,45,5542.5,60.002395,55.55236,116.88527,2.7566949999999997,322.21703938265,100,28.286855,234.9571
