"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM"
1709778375000,1.3880000000000017,0.37244000000000166,28.192,124.83299,115.93299,5.87654,16.80374,100,1846,11993,80,5055,45,5625,60.09185,55.37078,115.70869,0.78092,90.35923019479999,0,78.73947
1709778380000,1.3880000000000017,0.37244000000000166,28.192,123.15299,114.5,5.92231,16.33453,100,1855,12012,80,5040,45,5610,60.0785,55.4055,116.01463,3.1315,363.29981384499996,100,78.82128
1709778385000,1.3860000000000028,0.37044000000000277,28.19,121.61499,113.375,5.85174,16.82662,100,1806,12019,80,5040,45,5610,60.06515,55.37078,113.33479,3.03614,344.1002893106,100,78.7451
1709778390000,1.3860000000000028,0.37044000000000277,28.19,121.15299,113,5.89179,15.70892,100,1846,12007,80,5040,45,5610,60.06248,55.35476,113.26405,3.01647,341.6576089035,100,79.14332
1709778395000,1.3880000000000017,0.37244000000000166,28.192,121.38398,113.375,5.88607,15.99502,100,1846,11988,80,5055,45,5610,60.02777,55.40016,116.32241,2.51362,292.3903362242,100,79.20594
1709778400000,1.3860000000000028,0.37044000000000277,28.19,122.15299,114.06199,5.80406,16.85142,100,1768,11981,80,5055,45,5625,60.01976,55.37879,114.20446,3.10671,354.8001379266,100,79.44865
1709778405000,1.3860000000000028,0.37044000000000277,28.19,123.07598,114.93699,5.77354,15.77377,100,1360,11972,80,5040,45,5610,59.98237,55.36544,114.18557,3.07325,350.92080300249995,100,80.0178
1709778410000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1709778415000,1.3880000000000017,0.37244000000000166,28.192,124.16598,115.86599,5.8422,16.15524,100,1846,11985,80,5055,45,5610,59.96635,55.40817,116.6109,2.41905,282.087597645,100,79.78747
1709778420000,1.3860000000000028,0.37044000000000277,28.19,125.41598,116.92799,5.84793,16.65878,0,0,11982,80,5055,45,5610,59.96101,55.40016,117.73417,3.14492,370.26454591640004,100,80.20355
1709778425000,1.3860000000000028,0.37044000000000277,28.19,126.5,117.79998,5.76591,15.77949,0,0,11975,80,5010,45,5610,59.93431,55.34408,118.15753,0.73921,87.3432277513,0,80.49287
1709778430000,1.3860000000000028,0.37044000000000277,28.19,127.18099,118.21398,5.95664,15.27976,0,0,11975,80,5055,45,5625,59.953,55.33874,117.10942,0.71592,83.8409759664,0,80.6152
1709778435000,1.3880000000000017,0.37244000000000166,28.192,126.83299,117.73298,5.91468,15.25306,0,0,11984,80,5025,45,5610,59.91561,55.3067,117.48518,0.70677,83.0350006686,0,80.68896
1709778440000,1.3860000000000028,0.37044000000000277,28.19,125.83299,116.71398,5.93566,15.02799,0,0,11993,80,5040,45,5610,59.93431,55.28533,117.64773,0.55612,65.4262556076,0,80.86488
1709778445000,1.3860000000000028,0.37044000000000277,28.19,124.33299,115.26599,6.00814,14.12582,0,0,12003,80,5040,45,5625,59.94766,55.22926,117.05412,0.61047,71.45802863639999,0,80.87678
1709778450000,1.3840000000000003,0.3684400000000003,28.188,122.76899,113.875,6.01577,14.88304,0,0,12011,80,5055,45,5610,59.93164,55.19989,115.40461,3.09985,357.7369803085,100,81.21815
1709778455000,1.3840000000000003,0.3684400000000003,28.188,121.53799,112.93699,6.01577,14.4577,0,0,12013,80,5055,45,5610,59.91561,55.1625,114.30158,3.02122,345.3302195276,100,81.40335
1709778460000,1.3840000000000003,0.3684400000000003,28.188,121.30699,112.81199,6.02722,13.9923,0,0,12009,80,5055,45,5610,59.89959,55.15983,114.58439,3.02655,346.7953855545,100,81.26487
1709778465000,1.3840000000000003,0.3684400000000003,28.188,121.76899,113.31199,5.9967,13.90075,0,0,12003,80,5055,45,5610,59.91294,55.09307,116.97773,3.0758,359.800101934,100,81.42599
1709778470000,1.3840000000000003,0.3684400000000003,28.188,122.61499,114.125,5.98335,13.61846,0,0,11996,80,5055,45,5625,59.86755,55.07171,116.57388,2.57492,300.16841508960005,100,81.77377
1709778475000,1.3820000000000014,0.36644000000000143,28.186,123.61499,115.06599,5.90705,13.40675,0,0,11990,80,5055,45,5610,59.88891,55.03967,115.02203,2.54299,292.4998720697,100,82.18542
1709778480000,1.3840000000000003,0.3684400000000003,28.188,124.83299,116.07099,5.97572,13.16642,0,0,11983,80,5040,45,5610,59.87823,55.04234,116.81425,3.09579,361.63238700750003,100,82.44674
1709778485000,1.3840000000000003,0.3684400000000003,28.188,125.91598,117.06599,6.0501,13.34953,0,0,11977,80,5040,45,5610,59.85687,55.00495,115.90299,0.70614,81.8437373586,100,82.617
1709778490000,1.3840000000000003,0.3684400000000003,28.188,127,117.93299,5.98907,13.15879,0,0,11973,80,5055,45,5610,59.86221,54.99427,115.72201,0.68301,79.03929005009999,0,82.56394
1709778495000,1.3820000000000014,0.36644000000000143,28.186,127.36299,118.07099,6.07872,13.12065,0,0,11977,80,5040,45,5625,59.86755,54.95956,118.27226,0.6643,78.568262318,0,82.5886
1709778500000,1.3840000000000003,0.3684400000000003,28.188,126.75,117.46598,6.09779,13.35334,0,0,11984,80,5055,45,5610,59.90226,54.95689,118.99716,0.11415,13.583525814,0,82.60566
1709778505000,1.3820000000000014,0.36644000000000143,28.186,125.58299,116.28498,6.12449,13.43345,0,0,11994,80,5040,45,5610,59.87823,54.95422,115.42597,0.73152,84.4364055744,0,82.64767
1709778510000,1.3820000000000014,0.36644000000000143,28.186,124,114.93699,6.14929,12.96615,0,0,12006,80,5055,45,5610,59.8809,54.92752,116.93557,3.10475,363.0557109575,100,82.63647
1709778515000,1.3840000000000003,0.3684400000000003,28.188,122.46099,113.625,6.14547,12.88032,0,0,12013,80,5055,45,5610,59.88891,54.91416,115.89501,3.06477,355.1915497977,100,83.17407
1709778520000,1.3820000000000014,0.36644000000000143,28.186,121.61499,113,6.16073,12.51411,0,0,12009,80,5055,45,5625,59.86488,54.90882,115.57275,3.04742,352.19870980499996,100,83.43583
1709778525000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1709778530000,1.3820000000000014,0.36644000000000143,28.186,121.69198,113.18699,6.16264,12.85171,0,0,12004,80,5055,45,5610,59.86488,54.91683,116.53686,2.70988,315.8009061768,100,83.81272
1709778535000,1.3820000000000014,0.36644000000000143,28.186,122.30699,113.875,6.26564,12.8231,0,0,11997,80,5040,45,5610,59.85954,54.90081,114.76718,2.45275,281.495200745,100,83.76702
1709778540000,1.3820000000000014,0.36644000000000143,28.186,123.22999,114.68699,6.29806,12.86506,0,0,11989,80,5040,45,5625,59.87556,54.91416,116.6109,3.08186,359.378468274,100,84.17097
1709778545000,1.3820000000000014,0.36644000000000143,28.186,124.33299,115.73298,6.37435,13.20266,0,0,11984,80,5055,45,5610,59.82749,54.87144,116.23759,2.41366,280.5580214794,100,84.15487
1709778550000,1.3820000000000014,0.36644000000000143,28.186,125.5,116.71398,6.30187,12.50648,0,0,11976,80,5055,45,5610,59.8088,54.90081,115.28703,3.07438,354.4361392914,100,84.31947
1709778555000,1.3820000000000014,0.36644000000000143,28.186,126.66598,117.66598,6.15501,12.60375,0,0,11970,80,5040,45,5625,59.86755,54.88479,116.22698,0.69499,80.7765888302,0,84.40521
1709778560000,1.3820000000000014,0.36644000000000143,28.186,127.36299,118.28498,6.11686,12.31384,0,0,11970,80,5040,45,5610,59.87022,54.89013,116.75355,0.68301,79.7438421855,0,84.37844
1709778565000,1.3800000000000026,0.36444000000000254,28.184,127.08999,117.93299,6.09397,12.32147,0,0,11977,80,5055,45,5610,59.89425,54.87678,116.83535,0.68046,79.501782261,0,84.11396
1709778570000,1.3800000000000026,0.36444000000000254,28.184,126.16598,117.06599,6.02722,12.35008,0,0,11986,80,5055,45,5595,59.87289,54.89013,118.01135,0.51473,60.7439821855,0,84.28834
1709778575000,1.3800000000000026,0.36444000000000254,28.184,124.75,115.66598,6.05201,12.09259,0,0,11997,80,5055,45,5625,59.92095,54.90081,118.08186,0.72975,86.17023733500001,0,84.08183
1709778580000,1.3800000000000026,0.36444000000000254,28.184,123.07598,114.25,5.95283,12.16697,0,0,12006,80,5055,45,5595,59.93164,54.88746,114.74836,3.03227,347.9480095772,100,83.84248
1709778585000,1.3800000000000026,0.36444000000000254,28.184,121.69198,113.18699,5.92994,12.04299,0,0,12010,80,5055,45,5625,59.95567,54.87411,116.02792,3.05966,355.0059857072,100,83.78569
1709778590000,1.3800000000000026,0.36444000000000254,28.184,121.22999,112.93699,5.98335,11.9152,0,0,12007,80,5040,45,5610,59.94766,54.90348,114.58171,2.8728,329.170336488,100,84.10095
1709778595000,1.3800000000000026,0.36444000000000254,28.184,121.61499,113.375,5.93948,12.35198,100,2000,12000,80,5055,45,5610,59.94232,54.89013,113.86119,3.02912,344.8992078528,100,83.53247
1709778600000,1.3800000000000026,0.36444000000000254,28.184,122.46099,114.125,6.06536,12.07733,100,1935,11989,80,5055,45,5610,59.95033,54.91416,114.31237,3.02841,346.18472443170003,100,83.73864
1709778605000,1.3800000000000026,0.36444000000000254,28.184,123.46099,115.06599,5.91659,12.83836,100,1914,11972,80,5040,45,5610,59.97436,54.92218,116.70338,2.48338,289.81883982439996,100,83.7747
1709778610000,1.3800000000000026,0.36444000000000254,28.184,124.58299,116.14199,5.95283,13.66424,100,1894,11963,80,5040,45,5610,59.95567,54.9382,116.95928,3.05667,357.50592239760005,100,83.60424
1709778615000,1.3800000000000026,0.36444000000000254,28.184,125.75,117.13299,5.90515,14.4329,100,1909,11957,80,5055,45,5610,59.99572,54.95689,114.15318,3.05455,348.686595969,100,83.71835
1709778620000,1.3780000000000001,0.3624400000000001,28.182,126.91598,118.07099,5.8403,14.85443,100,1894,11954,80,5040,45,5625,59.99839,54.99961,115.49806,0.73979,85.44430980739999,0,83.26008
1709778625000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1709778630000,1.3780000000000001,0.3624400000000001,28.182,127.45399,118.35699,5.92041,14.41574,100,1875,11962,80,5055,45,5625,59.99839,55.01831,115.78326,0.7147,82.75029592199999,0,83.35447
1709778635000,1.3780000000000001,0.3624400000000001,28.182,127,117.86599,5.94329,14.61029,100,1818,11971,80,5055,45,5610,60.0251,55.02899,115.36988,0.70921,81.8214725948,0,83.00726
1709778640000,1.3780000000000001,0.3624400000000001,28.182,126,116.78498,5.90324,15.6517,100,1894,11977,80,5055,45,5610,60.0518,55.04768,117.6163,0.44113,51.884078419,0,82.82385
1709778645000,1.3780000000000001,0.3624400000000001,28.182,124.5,115.33299,5.80978,15.19966,100,1875,11987,80,5040,45,5610,60.06782,55.06637,115.37255,0.76745,88.5426634975,0,82.33267
1709778650000,1.3780000000000001,0.3624400000000001,28.182,122.92298,113.93699,5.85174,14.48059,100,1855,12003,80,5055,45,5610,60.08651,55.06637,113.72303,3.04614,346.41627060419995,100,82.00865
1709778655000,1.3780000000000001,0.3624400000000001,28.182,121.76899,112.93699,5.88989,14.96315,100,1914,12001,80,5055,45,5610,60.09185,55.08773,117.02778,3.11453,364.4865316434,100,81.84169
1709778660000,1.3780000000000001,0.3624400000000001,28.182,121.61499,112.93699,5.88417,14.67132,100,1909,11996,80,5040,45,5625,60.12657,55.12512,115.57542,3.06051,353.7197286642,100,81.55029
1709778665000,1.3780000000000001,0.3624400000000001,28.182,122.15299,113.43699,5.84793,15.68984,100,1752,11985,80,5055,45,5610,60.11322,55.13847,116.52893,2.79182,325.3277973526,100,81.46293
1709778670000,1.3760000000000012,0.3604400000000012,28.18,123,114.18699,5.87463,15.8081,100,1914,11981,80,5055,45,5610,60.1239,55.15182,117.67918,2.5048,294.762810064,100,81.14819
1709778675000,1.3760000000000012,0.3604400000000012,28.18,124,115.06599,5.86318,15.50674,100,1866,11972,80,5040,45,5625,60.11322,55.19454,117.85977,3.20214,377.40348390779997,100,81.14974
1709778680000,1.3760000000000012,0.3604400000000012,28.18,125.16598,116,5.80215,15.11001,100,1750,11971,80,5055,45,5610,60.11589,55.23727,114.39324,3.0588,349.90604251200006,100,80.92742
1709778685000,1.3760000000000012,0.3604400000000012,28.18,126.33299,116.92799,5.79643,14.70756,100,1909,11969,80,5040,45,5610,60.12924,55.25329,117.34605,0.75259,88.3134637695,0,80.72665
1709778690000,1.3760000000000012,0.3604400000000012,28.18,127.27198,117.59999,5.84411,14.94407,100,1894,11970,80,5055,45,5625,60.11856,55.26397,118.18882,0.74913,88.5387907266,0,80.47244
1709778695000,1.3760000000000012,0.3604400000000012,28.18,127.36299,117.39999,5.87654,15.23399,100,1625,11973,80,5055,45,5610,60.14526,55.30136,117.98785,0.64305,75.8720869425,0,80.22584
1709778700000,1.3760000000000012,0.3604400000000012,28.18,126.5,116.5,5.80215,15.47813,100,1894,11973,80,5055,45,5610,60.13458,55.33073,115.02203,0.5677,65.298006431,0,80.10189
1709778705000,1.3760000000000012,0.3604400000000012,28.18,125.16598,115.19999,5.80978,15.27023,100,1806,11978,80,5040,45,5610,60.16395,55.34408,117.28036,0.80932,94.9173409552,0,79.70298
1709778710000,1.3760000000000012,0.3604400000000012,28.18,123.61499,113.75,5.89561,15.76805,100,1434,12000,80,5055,45,5610,60.16662,55.36277,113.64984,3.05354,347.03433243359996,100,79.60728
1709778715000,1.3740000000000023,0.3584400000000023,28.178,122.07598,112.375,5.8403,16.02172,100,1914,12007,80,5040,45,5610,60.16128,55.39215,116.02792,3.11593,361.5348767656,100,79.46595
1709778720000,1.3740000000000023,0.3584400000000023,28.178,121.30699,111.68699,5.79452,15.07377,100,1894,12015,80,5055,45,5610,60.17463,55.41618,114.4579,3.02711,346.476653669,100,79.01812
1709778725000,1.3740000000000023,0.3584400000000023,28.178,121.38398,111.93699,5.81359,14.93644,100,1752,12005,80,5040,45,5625,60.19332,55.4589,114.39593,2.42784,277.73501469120004,100,78.9315
1709778730000,1.3740000000000023,0.3584400000000023,28.178,122.07598,112.625,5.79452,15.69175,100,1914,11994,80,5055,45,5610,60.16662,55.44288,113.01887,3.08848,349.05651961760003,100,78.61914
1709778735000,1.3740000000000023,0.3584400000000023,28.178,123.07598,113.5,5.86128,15.913,100,1887,11974,80,5055,45,5610,60.16128,55.47492,115.96414,3.12651,362.56304335140004,100,78.46867
1709778740000,1.3740000000000023,0.3584400000000023,28.178,124.08299,114.43699,5.84983,16.119,100,1469,11969,80,5040,45,5610,60.17463,55.47492,116.98828,3.13441,366.6892347148,100,78.39157
1709778745000,1.3740000000000023,0.3584400000000023,28.178,125.25,115.39999,5.87081,15.64025,100,1909,11969,80,5055,45,5610,60.16929,55.49362,115.55941,3.09213,357.3247184433,100,78.36706
1709778750000,1.3740000000000023,0.3584400000000023,28.178,126.25,116.35699,5.90705,16.22009,100,1894,11973,80,5040,45,5625,60.16929,55.54168,119.20678,0.5677,67.67368900599999,0,78.3366
1709778755000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1709778760000,1.3740000000000023,0.3584400000000023,28.178,127.18099,117,5.96046,15.82145,100,1875,11976,80,5055,45,5625,60.15594,55.52833,117.2646,0.60833,71.33557411800001,0,78.17514
1709778765000,1.3719999999999999,0.35643999999999987,28.176,127,116.85699,5.89179,15.67268,100,1894,11977,80,5040,45,5610,60.16929,55.54168,114.98719,0.79307,91.19289077330001,0,77.63189
1709778770000,1.3719999999999999,0.35643999999999987,28.176,126.08299,115.93299,5.82122,16.37458,100,1887,11978,80,5040,45,5610,60.20935,55.56304,115.12382,0.76348,87.89473409360001,0,77.4766
1709778775000,1.3719999999999999,0.35643999999999987,28.176,124.66598,114.68699,5.81359,15.58303,100,1591,11984,80,5055,45,5610,60.19866,55.56304,115.69804,0.74389,86.0666149756,0,77.15438
1709778780000,1.3719999999999999,0.35643999999999987,28.176,123.07598,113.31199,5.75828,15.52963,100,1894,11998,80,5055,45,5595,60.17997,55.53901,113.72033,3.02066,343.5104520178,100,76.79325
1709778785000,1.3719999999999999,0.35643999999999987,28.176,121.76899,112.18699,5.81932,15.61546,100,1887,12014,80,5040,45,5610,60.19065,55.55503,117.1936,2.49089,291.916366304,100,76.75743
1709778790000,1.3719999999999999,0.35643999999999987,28.176,121.22999,111.875,5.8403,15.01655,100,1894,12017,80,5055,45,5610,60.1773,55.56304,116.56594,3.19412,372.3256002728,100,76.75971
1709778795000,1.3719999999999999,0.35643999999999987,28.176,121.61499,112.31199,5.93185,15.89202,100,1894,12009,80,5055,45,5610,60.18264,55.60043,115.28703,3.15376,363.5876237328,100,76.37423
1709778800000,1.370000000000001,0.354440000000001,28.174,122.30699,113.125,5.83267,15.61355,100,1894,11991,80,5055,45,5610,60.19065,55.58975,115.96679,3.1109,360.76108701100003,100,76.16033
1709778805000,1.370000000000001,0.354440000000001,28.174,123.30699,114.06199,5.80406,15.72608,100,1768,11977,80,5040,45,5625,60.1506,55.61378,113.40277,3.0287,343.46296949900005,100,76.2516
1709778810000,1.370000000000001,0.354440000000001,28.174,124.33299,115,5.91659,15.32173,100,1914,11974,80,5055,45,5610,60.16662,55.61111,114.74568,2.63972,302.8964664096,100,76.61859
1709778815000,1.370000000000001,0.354440000000001,28.174,125.41598,115.93299,5.8937,16.119,100,1887,11973,80,5040,45,5610,60.1239,55.62713,117.02778,2.49157,291.5829058146,100,76.45402
1709778820000,1.370000000000001,0.354440000000001,28.174,126.5,116.85699,6.02912,15.68031,100,1894,11971,80,5040,45,5610,60.1239,55.61378,115.79922,0.80825,93.594719565,0,76.56251
1709778825000,1.3719999999999999,0.35643999999999987,28.176,127.18099,117.39999,6.00433,16.4318,0,0,11970,80,5055,45,5610,60.11054,55.62713,118.33218,0.76121,90.0756387378,0,76.12239
1709778830000,1.370000000000001,0.354440000000001,28.174,126.91598,117,5.97381,17.37976,0,0,11978,80,5040,45,5625,60.11322,55.63781,114.12347,0.70368,80.30640336959999,0,76.56466
1709778835000,1.368000000000002,0.3524400000000021,28.172,125.91598,116,5.85365,16.47949,0,0,11988,80,5055,45,5610,60.08651,55.6752,114.5225,0.6981,79.94815725000001,0,76.23765
1709778840000,1.370000000000001,0.354440000000001,28.174,124.5,114.68699,5.94139,16.04843,0,0,11998,80,5055,45,5610,60.08651,55.69389,114.75105,0.61685,70.7841851925,0,76.0634
1709778845000,1.370000000000001,0.354440000000001,28.174,122.84599,113.31199,5.92041,15.24162,0,0,12007,80,5055,45,5625,60.09719,55.74195,115.03543,2.54112,292.3188318816,100,76.25579
1709778850000,1.368000000000002,0.3524400000000021,28.172,121.61499,112.31199,5.89179,14.70947,0,0,12011,80,5055,45,5610,60.06515,55.74729,113.31575,3.0554,346.22494255,100,76.50942
1709778855000,1.370000000000001,0.354440000000001,28.174,121.38398,112.25,5.84602,14.38713,0,0,12006,80,5040,45,5610,60.05447,55.74462,116.71922,3.10978,362.97109597160005,100,76.74528
1709778860000,1.370000000000001,0.354440000000001,28.174,121.84599,112.75,5.82885,13.8092,0,0,11999,80,5055,45,5610,60.04112,55.81138,115.59942,3.00552,347.4363687984,100,76.86605
1709778865000,1.370000000000001,0.354440000000001,28.174,122.61499,113.56199,5.77354,13.76533,0,0,11994,80,5055,45,5625,60.02243,55.79803,116.69017,3.07028,358.2714951476,100,76.89991
1709778870000,1.368000000000002,0.3524400000000021,28.172,123.61499,114.5,5.7621,13.44108,0,0,11988,80,5040,45,5610,60.01441,55.79269,116.63468,2.54539,296.8807481252,100,77.21174
1709778875000,1.368000000000002,0.3524400000000021,28.172,124.66598,115.39999,5.91087,13.38386,0,0,11980,80,5040,45,5610,60.0064,55.78468,113.92073,2.97062,338.4151989526,100,77.34178
1709778880000,1.368000000000002,0.3524400000000021,28.172,125.75,116.35699,5.99479,13.40675,0,0,11974,80,5040,45,5610,59.98771,55.8274,114.04512,3.06576,349.6349670912,100,77.39411
1709778885000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1709778890000,1.370000000000001,0.354440000000001,28.174,126.83299,117.26599,6.01387,13.21029,0,0,11970,80,5040,45,5610,59.96101,55.83007,118.96606,0.74447,88.5666626882,0,77.67178
1709778895000,1.3660000000000032,0.3504400000000032,28.17,127.27198,117.53298,5.99288,12.99095,0,0,11970,80,5040,45,5610,59.94232,55.84609,115.54074,0.69499,80.2996588926,0,77.84432
1709778900000,1.368000000000002,0.3524400000000021,28.172,126.75,117,5.97763,12.84408,0,0,11979,80,5040,45,5610,59.96101,55.83808,116.67167,0.64709,75.4970709403,0,78.15534
