"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1710797210000,2.7880000000000003,0.6535000000000002,29.748,88.61499,91.07998,11.50703,27.77099,0,0,13850,80,5070,45,5400,44.75906,28.74534,117.67132,3.0796,362.380597072,100,100,234.6198
1710797215000,2.7880000000000003,0.6535000000000002,29.748,89,91.47999,11.47079,27.68135,0,0,13851,80,5070,45,5400,44.81781,28.81744,118.11839,3.0941,365.47011049900004,100,100,234.6221
1710797220000,2.7880000000000003,0.6535000000000002,29.748,89.38398,91.87998,11.48796,27.57644,30,324,13854,80,5070,45,5400,44.8899,28.85482,116.9909,3.09284,361.83413515599995,100,100,234.6252
1710797225000,2.7880000000000003,0.6535000000000002,29.748,89.76899,92.23999,11.44599,27.45437,100,1793,13851,80,5070,45,5400,44.90859,28.93493,114.83697,3.04528,349.7107280016,100,100,234.708
1710797230000,2.7880000000000003,0.6535000000000002,29.748,90.11999,92.63999,11.40785,27.29606,100,1752,13840,80,5070,45,5400,44.94064,29.04441,114.7591,3.04643,349.605565013,100,100,234.7239
1710797235000,2.7880000000000003,0.6535000000000002,29.748,90.51998,92.95999,11.38496,27.4105,100,1733,13831,80,5070,45,5400,44.98069,29.06845,118.19143,3.14355,371.54066977649995,100,100,234.7219
1710797240000,2.7880000000000003,0.6535000000000002,29.748,90.87998,93.33299,11.3697,27.40669,100,1677,13829,80,5070,45,5400,45.04745,29.11384,117.25933,3.11076,364.7656333908,100,100,234.8134
1710797245000,2.7880000000000003,0.6535000000000002,29.748,91.15998,93.66598,11.33537,27.26554,100,1733,13845,80,5070,45,5415,45.07415,29.16458,114.96574,3.04756,350.36499059439996,100,100,234.7451
1710797250000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710797255000,2.7880000000000003,0.6535000000000002,29.748,91.47999,94.08599,11.28005,27.2274,100,1733,13872,80,5070,45,5415,45.09017,29.21531,114.66506,3.04785,349.48190312099996,100,100,234.7152
1710797260000,2.7880000000000003,0.6535000000000002,29.748,91.75999,94.47799,11.27243,27.26173,100,1617,13885,80,5070,45,5415,45.17295,29.24468,116.55537,3.12107,363.7774686459,100,100,234.7404
1710797265000,2.7880000000000003,0.6535000000000002,29.748,92.07998,94.82598,11.25907,27.26364,100,1731,13887,80,5055,45,5415,45.17562,29.30343,115.53808,3.05583,353.06473100639994,100,100,234.7122
1710797270000,2.7880000000000003,0.6535000000000002,29.748,92.39999,95.16598,11.24382,27.3571,100,1731,13871,80,5070,45,5415,45.23704,29.32746,116.6426,3.11787,363.67646326199997,100,100,234.711
1710797275000,2.7880000000000003,0.6535000000000002,29.748,92.71998,95.5,11.20567,27.60505,100,1636,13858,80,5070,45,5415,45.24505,29.35417,117.38545,3.14617,369.3145812265,100,100,234.7547
1710797280000,2.7880000000000003,0.6535000000000002,29.748,93.04098,95.79098,11.20948,27.37426,100,1733,13853,80,5070,45,5415,45.32249,29.39956,118.03486,3.14479,371.19484737939996,100,100,234.729
1710797285000,2.7880000000000003,0.6535000000000002,29.748,93.375,96.08999,11.19232,27.33612,100,1731,13859,80,5055,45,5415,45.34118,29.42626,116.19781,3.1035,360.619903335,100,100,234.7192
1710797290000,2.7880000000000003,0.6535000000000002,29.748,93.625,96.45399,11.21139,27.40478,100,1695,13861,80,5070,45,5415,45.37322,29.46098,118.02702,3.13343,369.8294052786,100,100,234.7089
1710797295000,2.7880000000000003,0.6535000000000002,29.748,93.875,96.77198,11.16752,27.4353,100,1695,13860,80,5070,45,5415,45.40794,29.5037,118.26965,3.1423,371.638721195,100,100,234.6426
1710797300000,2.7880000000000003,0.6535000000000002,29.748,94.21699,97.08599,11.15036,27.21595,100,1733,13863,80,5070,45,5400,45.48805,29.53041,118.36083,3.14533,372.2838694239,100,100,234.7008
1710797305000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710797310000,2.7880000000000003,0.6535000000000002,29.748,94.56498,97.25999,11.1351,27.1511,100,1695,13873,80,5055,45,5415,45.49606,29.61585,117.03306,3.12901,366.1976150706,100,100,234.7361
1710797315000,2.7880000000000003,0.6535000000000002,29.748,94.91299,97.47799,11.08551,27.50396,100,1450,13888,80,5070,45,5415,45.53878,29.65858,116.1182,3.06774,356.220446868,100,100,234.7421
1710797320000,2.7880000000000003,0.6535000000000002,29.748,95.16598,97.78199,11.08169,27.50587,100,1733,13893,80,5070,45,5400,45.58952,29.72,117.99307,3.12803,369.0858627521,100,100,234.7322
1710797325000,2.7880000000000003,0.6535000000000002,29.748,95.45799,98,11.10649,27.37045,100,1714,13886,80,5070,45,5415,45.58418,29.75738,118.27226,3.14091,371.4825241566,100,100,234.709
1710797330000,2.7880000000000003,0.6535000000000002,29.748,95.75,98.28498,11.08551,27.42767,100,1642,13873,80,5070,45,5400,45.65361,29.81613,117.21726,3.10014,363.3899164164,100,100,234.6998
1710797335000,2.7880000000000003,0.6535000000000002,29.748,96.04499,98.52299,11.09313,27.46009,100,1714,13856,80,5070,45,5415,45.70167,29.8722,117.19097,3.12969,366.77140689929996,100,100,234.6892
1710797340000,2.7880000000000003,0.6535000000000002,29.748,96.31799,98.80899,11.09504,27.34756,100,1714,13858,80,5055,45,5415,45.73638,29.92294,118.22795,3.14768,372.143753656,100,100,234.6954
1710797345000,2.7880000000000003,0.6535000000000002,29.748,96.63598,99.04499,11.0588,27.62603,100,1582,13874,80,5070,45,5415,45.76309,29.97634,116.4416,3.07777,358.380463232,100,100,234.7738
1710797350000,2.7880000000000003,0.6535000000000002,29.748,96.90899,99.36299,11.04164,27.51731,100,1733,13890,80,5070,45,5415,45.80047,30.02174,114.7806,3.041,349.0478046,100,100,234.7568
1710797355000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710797360000,2.7880000000000003,0.6535000000000002,29.748,97.17298,99.63598,11.01493,27.21595,100,1731,13895,80,5070,45,5415,45.8432,30.07514,115.60742,3.08145,356.238484359,100,100,234.7194
1710797365000,2.7880000000000003,0.6535000000000002,29.748,97.39099,99.86299,10.9806,27.39524,100,1695,13884,80,5070,45,5415,45.88058,30.1419,116.57388,3.10769,362.2754811372,100,100,234.6887
1710797370000,2.7880000000000003,0.6535000000000002,29.748,97.65199,100.09498,10.97869,27.44102,100,1731,13863,80,5070,45,5415,45.90728,30.1873,117.10942,3.12762,366.2737641804,100,100,234.709
1710797375000,2.7880000000000003,0.6535000000000002,29.748,97.95599,100.33299,10.95581,27.1492,100,1714,13853,80,5070,45,5415,45.94467,30.24337,116.07041,3.0659,355.860270019,100,100,234.7163
1710797380000,2.7880000000000003,0.6535000000000002,29.748,98.18998,100.57099,10.96153,27.17018,100,1659,13876,80,5070,45,5415,45.94734,30.29144,115.03811,3.04472,350.2588342792,100,100,234.7787
1710797385000,2.7880000000000003,0.6535000000000002,29.748,98.37998,100.85699,10.91003,27.26745,100,1733,13899,80,5070,45,5415,46.01943,30.35018,116.70338,3.08229,359.7136611402,100,100,234.7405
1710797390000,2.7880000000000003,0.6535000000000002,29.748,98.61898,101.14999,10.95008,27.08816,100,1733,13916,80,5070,45,5415,46.02478,30.40893,115.50338,3.05084,352.38233183920005,100,100,234.7358
1710797395000,2.7880000000000003,0.6535000000000002,29.748,98.85699,101.39999,10.88523,27.07862,100,1677,13913,80,5070,45,5415,46.07017,30.49438,114.63012,3.04542,349.09686005040004,100,100,234.7153
1710797400000,2.7880000000000003,0.6535000000000002,29.748,99.13598,101.54998,10.86807,27.14538,100,1750,13896,80,5070,45,5430,46.12091,30.54512,114.63281,3.03814,348.2705253734,100,100,234.6733
1710797405000,2.7880000000000003,0.6535000000000002,29.748,99.40899,101.75,10.82229,27.33612,100,1731,13876,80,5070,45,5430,46.14761,30.57449,118.03225,3.14106,370.746379185,100,100,234.6958
1710797410000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710797415000,2.7880000000000003,0.6535000000000002,29.748,99.68099,101.89999,10.84709,26.86309,100,1642,13875,80,5070,45,5415,46.20635,30.66795,117.01461,3.12358,365.5044955038,100,100,234.7477
1710797420000,2.7880000000000003,0.6535000000000002,29.748,99.90899,102.14999,10.81657,26.72576,100,1695,13887,80,5070,45,5415,46.23039,30.708,118.10273,3.12733,369.3462106109,100,100,234.7172
1710797425000,2.7880000000000003,0.6535000000000002,29.748,100.04699,102.44999,10.77842,26.72386,100,1750,13915,80,5070,45,5415,46.25442,30.72937,117.98262,3.14091,370.57279098419997,100,100,234.7248
1710797430000,2.7880000000000003,0.6535000000000002,29.748,100.23799,102.75,10.83755,26.71623,100,1695,13924,80,5055,45,5415,46.28913,30.79078,117.83099,3.12275,367.9567240225,100,100,234.7389
1710797435000,2.7880000000000003,0.6535000000000002,29.748,100.37998,103,10.80703,26.79061,100,1659,13918,80,5055,45,5415,46.32385,30.88157,115.99603,3.06462,355.4837534586,100,100,234.6613
1710797440000,2.7880000000000003,0.6535000000000002,29.748,100.57099,103.25,10.75935,26.7086,100,1642,13909,80,5055,45,5430,46.35322,30.90026,116.24024,3.06845,356.677364428,100,100,234.7257
1710797445000,2.7880000000000003,0.6535000000000002,29.748,100.85699,103.39999,10.7479,26.51214,100,1677,13899,80,5055,45,5430,46.40396,30.97503,115.07293,3.037,349.47648841,100,100,234.7166
1710797450000,2.7880000000000003,0.6535000000000002,29.748,101.14999,103.44999,10.72502,26.70478,0,0,13908,80,5070,45,5415,46.42532,31.02577,115.90565,3.04885,353.37894100249997,100,100,234.6978
1710797455000,2.7880000000000003,0.6535000000000002,29.748,101.44999,103.5,10.72502,26.53312,0,0,13912,80,5055,45,5430,46.45469,31.08985,117.65298,3.0948,364.112442504,100,100,234.6919
1710797460000,2.7880000000000003,0.6535000000000002,29.748,101.75,103.59999,10.70022,26.28135,0,0,13914,80,5070,45,5430,46.48674,31.15394,115.95085,3.02151,350.3466527835,100,100,234.6971
1710797465000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710797470000,2.7880000000000003,0.6535000000000002,29.748,102.09999,103.69999,10.71739,26.1116,0,0,13916,80,5070,45,5415,46.55349,31.19667,114.49559,2.99784,343.2394595256,100,100,234.6908
1710797475000,2.7880000000000003,0.6535000000000002,29.748,102.39999,103.79998,10.71739,26.00097,0,0,13918,80,5070,45,5415,46.56951,31.23939,117.70013,3.09495,364.2760173435,100,100,234.6932
1710797480000,2.7880000000000003,0.6535000000000002,29.748,102.69999,103.94999,10.70022,25.83312,0,0,13920,80,5070,45,5430,46.60423,31.29013,117.67918,3.09298,363.9793501564,100,100,234.6956
1710797485000,2.7880000000000003,0.6535000000000002,29.748,103,104.05198,10.63728,25.72059,0,0,13922,80,5070,45,5415,46.62559,31.38092,115.11846,3.02438,348.16196805479996,100,100,234.6882
1710797490000,2.7880000000000003,0.6535000000000002,29.748,103.25,104.15699,10.6945,25.62332,0,0,13924,80,5070,45,5415,46.67366,31.445,117.34605,3.08735,362.2883274675,100,100,234.6869
1710797495000,2.7880000000000003,0.6535000000000002,29.748,103.54998,104.36799,10.67543,25.55274,0,0,13925,80,5070,45,5430,46.70036,31.51176,115.20144,3.00277,345.92342798880003,100,100,234.6888
1710797500000,2.785999999999998,0.6514999999999977,29.746,103.75,104.52598,10.61439,25.44212,0,0,13927,80,5055,45,5430,46.74842,31.5625,115.76994,3.01864,349.4677716816,100,100,234.6902
1710797505000,2.785999999999998,0.6514999999999977,29.746,104.05198,104.68399,10.72692,25.35629,0,0,13929,80,5070,45,5415,46.76712,31.63726,117.73155,3.07382,361.885593021,100,100,234.6884
1710797510000,2.785999999999998,0.6514999999999977,29.746,104.31498,104.84199,10.7727,25.34103,0,0,13929,80,5070,45,5415,46.82052,31.70402,115.45802,3.0084,347.34390736800003,100,100,234.6827
1710797515000,2.785999999999998,0.6514999999999977,29.746,104.63099,105.05198,10.74981,25.20561,0,0,13933,80,5070,45,5415,46.86859,31.76811,116.34626,3.05952,355.9637093952,100,100,234.6887
1710797520000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710797525000,2.785999999999998,0.6514999999999977,29.746,104.84199,105.26298,10.78033,25.16174,0,0,13933,80,5070,45,5415,46.88995,31.85089,117.75248,3.08412,363.1627786176,100,100,234.686
1710797530000,2.785999999999998,0.6514999999999977,29.746,105.10499,105.42098,10.75172,25.10452,0,0,13935,80,5055,45,5415,46.90063,31.90696,118.18623,3.0941,365.680014243,100,100,234.6772
1710797535000,2.785999999999998,0.6514999999999977,29.746,105.36799,105.63099,10.70976,25.00152,0,0,13937,80,5055,45,5430,46.96472,31.9844,114.78329,3.00912,345.39669360479996,100,100,234.6638
1710797540000,2.785999999999998,0.6514999999999977,29.746,105.57798,105.84199,10.74218,24.90615,0,0,13939,80,5070,45,5430,46.97273,32.05917,117.49568,3.08778,362.80081079039996,100,100,234.6865
1710797545000,2.785999999999998,0.6514999999999977,29.746,105.78898,106.05198,10.64109,24.72686,0,0,13940,80,5055,45,5415,47.0021,32.1286,118.11317,3.09228,365.2389933276,100,100,234.6974
1710797550000,2.785999999999998,0.6514999999999977,29.746,106.05198,106.20999,10.62774,24.60861,0,0,13942,80,5070,45,5430,47.02346,32.182,115.45802,3.00769,347.26193217380006,100,100,234.689
1710797555000,2.785999999999998,0.6514999999999977,29.746,106.31498,106.42098,10.61058,24.4522,0,0,13942,80,5070,45,5415,47.06886,32.25677,114.53327,2.9871,342.122330817,100,100,234.6807
1710797560000,2.785999999999998,0.6514999999999977,29.746,106.47299,106.63099,10.55908,24.32632,0,0,13944,80,5070,45,5430,47.07687,32.31018,117.78913,3.08932,363.88831509159996,100,100,234.6793
1710797565000,2.785999999999998,0.6514999999999977,29.746,106.73599,106.84199,10.51139,24.20425,0,0,13946,80,5055,45,5430,47.11425,32.36358,114.35282,2.98841,341.7331108162,100,100,234.6805
1710797570000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710797575000,2.785999999999998,0.6514999999999977,29.746,106.89399,107,10.48469,24.14321,0,0,13946,80,5070,45,5445,47.14096,32.41966,117.17256,3.08145,361.061385012,100,100,234.6856
1710797580000,2.785999999999998,0.6514999999999977,29.746,107.11099,107.22198,10.4351,23.93722,0,0,13950,80,5055,45,5445,47.14897,32.49176,117.69488,3.07608,362.0388664704,100,100,234.6829
1710797585000,2.785999999999998,0.6514999999999977,29.746,107.33299,107.44398,10.37406,23.86856,0,0,13950,80,5070,45,5445,47.16766,32.56118,115.279,3.00161,346.02259919,100,100,234.6889
1710797590000,2.785999999999998,0.6514999999999977,29.746,107.61099,107.66598,10.36643,23.65875,0,0,13951,80,5055,45,5430,47.20771,32.61192,117.85977,3.0772,362.678084244,100,100,234.6672
1710797595000,2.785999999999998,0.6514999999999977,29.746,107.72198,107.83299,10.32447,23.61106,0,0,13952,80,5070,45,5445,47.23709,32.67868,117.73417,3.07255,361.74412403350004,100,100,234.6807
1710797600000,2.785999999999998,0.6514999999999977,29.746,107.94398,108.05799,10.31684,23.43177,0,0,13954,80,5055,45,5445,47.2718,32.75344,115.37522,3.00494,346.6956135868,100,100,234.6793
1710797605000,2.785999999999998,0.6514999999999977,29.746,108.23498,108.29399,10.28823,23.42414,0,0,13955,80,5055,45,5430,47.30651,32.80685,116.00932,3.04827,353.6277298764,100,100,234.6658
1710797610000,2.785999999999998,0.6514999999999977,29.746,108.46998,108.52899,10.27679,23.27537,0,0,13957,80,5055,45,5430,47.3439,32.86293,114.9282,3.01518,346.529210076,100,100,234.6811
1710797615000,2.785999999999998,0.6514999999999977,29.746,108.64698,108.76399,10.29205,23.24485,0,0,13958,80,5070,45,5430,47.36793,32.93235,115.15058,3.01979,347.73056997820004,100,100,234.6791
1710797620000,2.785999999999998,0.6514999999999977,29.746,108.88198,108.94099,10.25199,23.09036,0,0,13959,80,5055,45,5445,47.37861,33.00178,116.33831,3.05709,355.65668411790006,100,100,234.6795
1710797625000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710797630000,2.785999999999998,0.6514999999999977,29.746,109.11099,109.16598,10.19668,23.02169,0,0,13959,80,5055,45,5430,47.41867,33.03115,117.41958,3.06008,359.3133083664,100,100,234.6867
1710797635000,2.785999999999998,0.6514999999999977,29.746,109.33299,109.38798,10.23674,22.88818,100,1894,13956,80,5070,45,5430,47.43469,33.09791,114.76986,3.04998,350.0457776028,100,100,234.6975
1710797640000,2.785999999999998,0.6514999999999977,29.746,109.55499,109.55499,10.11466,22.83668,100,1806,13954,80,5055,45,5445,47.47474,33.15933,116.2588,3.10168,360.59759478399997,100,100,234.6369
1710797645000,2.785999999999998,0.6514999999999977,29.746,109.72198,109.72198,10.10513,23.23532,100,1787,13981,80,5055,45,5430,47.50144,33.22341,118.07925,3.13122,369.732109185,100,100,234.5982
1710797650000,2.783999999999999,0.6494999999999989,29.744,109.88798,109.94398,10.03646,23.30017,100,1787,13998,80,5070,45,5430,47.5415,33.2608,114.72419,3.04315,349.12291879849994,100,100,234.5938
1710797655000,2.785999999999998,0.6514999999999977,29.746,110.05799,110.11698,10.07652,23.35166,100,1750,13995,80,5070,45,5430,47.56553,33.30886,118.08969,3.14465,371.3507436585,100,100,234.6404
1710797660000,2.783999999999999,0.6494999999999989,29.744,110.23498,110.29399,10.05744,23.4127,100,1659,13994,80,5055,45,5430,47.58956,33.35159,116.86174,3.08805,360.874896207,100,100,234.6195
1710797665000,2.783999999999999,0.6494999999999989,29.744,110.46998,110.41099,9.98115,23.2563,100,1772,13994,80,5055,45,5445,47.61093,33.37829,116.74298,3.08679,360.3610632342,100,100,234.6272
1710797670000,2.785999999999998,0.6514999999999977,29.746,110.70498,110.52899,9.93156,23.26774,100,1696,14013,80,5070,45,5430,47.66433,33.43971,114.7967,3.05923,351.189508541,100,100,234.6424
1710797675000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710797680000,2.783999999999999,0.6494999999999989,29.744,110.94099,110.58799,9.89913,23.22006,100,1733,14024,80,5055,45,5430,47.68035,33.46641,117.41433,3.10447,364.5092650551,100,100,234.566
1710797685000,2.783999999999999,0.6494999999999989,29.744,111.18699,110.70498,9.8896,23.50425,100,1768,14031,80,5055,45,5445,47.70706,33.49044,117.11993,3.1258,366.093477194,100,100,234.5749
1710797690000,2.783999999999999,0.6494999999999989,29.744,111.375,110.82299,9.89151,23.32687,100,1750,14025,80,5070,45,5430,47.7391,33.5305,116.95138,3.09129,361.5306314802,100,100,234.6224
1710797695000,2.783999999999999,0.6494999999999989,29.744,111.5,111,9.85717,22.95684,100,1659,14005,80,5055,45,5430,47.74978,33.55987,117.4327,3.13177,367.772206879,100,100,234.6459
1710797700000,2.783999999999999,0.6494999999999989,29.744,111.68699,111.25,9.79042,23.00834,100,1787,13998,80,5070,45,5445,47.7845,33.58123,117.62416,3.11187,366.03109477920003,100,100,234.6554
1710797705000,2.783999999999999,0.6494999999999989,29.744,111.81199,111.43699,9.76943,23.13995,100,1752,14001,80,5055,45,5415,47.81921,33.59725,114.59246,3.04656,349.1128049376,100,100,234.6171
1710797710000,2.783999999999999,0.6494999999999989,29.744,112,111.5,9.7351,23.09608,100,1714,14034,80,5055,45,5430,47.82989,33.65867,115.55941,3.05126,352.6018053566,100,100,234.5616
1710797715000,2.783999999999999,0.6494999999999989,29.744,112.25,111.56199,9.77325,23.1781,100,1772,14053,80,5070,45,5430,47.88063,33.71208,117.01461,3.12512,365.6846980032,100,100,234.5451
1710797720000,2.783999999999999,0.6494999999999989,29.744,112.5,111.56199,9.83047,23.16856,100,1733,14049,80,5055,45,5430,47.88063,33.76014,116.13679,3.09774,359.76157985460003,100,100,234.6133
1710797725000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710797730000,2.783999999999999,0.6494999999999989,29.744,112.625,111.625,9.84954,23.28109,100,1466,14030,80,5070,45,5430,47.89932,33.78684,116.70866,3.11425,363.459944405,100,100,234.6896
1710797735000,2.783999999999999,0.6494999999999989,29.744,112.81199,111.75,9.92965,23.13041,100,1772,14011,80,5055,45,5445,47.92602,33.80287,118.29571,3.13621,371.0001886591,100,100,234.6629
1710797740000,2.783999999999999,0.6494999999999989,29.744,112.875,112.06199,9.9678,23.3097,100,1750,14001,80,5070,45,5430,47.96073,33.88565,118.09751,3.1405,370.885230155,100,100,234.6611
1710797745000,2.783999999999999,0.6494999999999989,29.744,112.875,112.375,9.98306,23.24676,100,1655,14012,80,5055,45,5430,47.97142,33.88565,116.28001,3.06504,356.40288185040004,100,100,234.5905
