"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709946485000,3.943999999999999,0.5456999999999989,30.904,87.92498,93.83299,10.09941,27.13394,0,0,15192,80,5085,45,5400,45.25573,28.22196,114.68388,3.01129,345.3464210052,100,100,235.0089
1709946490000,3.943999999999999,0.5456999999999989,30.904,88.26899,94.25999,10.10894,26.99089,0,0,15194,80,5085,45,5415,45.31982,28.31542,114.92552,3.01057,345.9913227464,100,100,235.0124
1709946495000,3.943999999999999,0.5456999999999989,30.904,88.61499,94.69499,10.08987,26.79824,0,0,15196,80,5085,45,5415,45.34385,28.39286,115.13185,3.01992,347.688976452,100,100,235.0093
1709946500000,3.943999999999999,0.5456999999999989,30.904,88.92298,95.08299,10.07461,26.71241,0,0,15198,80,5085,45,5400,45.39993,28.45962,117.54814,3.0707,360.955073498,100,100,235.0047
1709946505000,3.943999999999999,0.5456999999999989,30.904,89.30699,95.5,10.01358,26.58653,0,0,15201,80,5085,45,5400,45.45867,28.54774,114.7591,3.00421,344.76043581100004,100,100,235.0152
1709946510000,3.943999999999999,0.5456999999999989,30.904,89.61499,95.91598,10.01548,26.47972,0,0,15202,80,5085,45,5400,45.47737,28.6145,115.92692,3.02668,350.87369022559994,100,100,235.0086
1709946515000,3.943999999999999,0.5456999999999989,30.904,89.92298,96.27198,9.95826,26.23748,70,933,15204,80,5085,45,5400,45.50407,28.68927,116.79577,3.11048,363.2909066696,100,100,235.0412
1709946520000,3.943999999999999,0.5456999999999989,30.904,90.31999,96.68099,9.92202,26.17263,100,1772,15205,80,5085,45,5415,45.54946,28.76136,118.21751,3.15045,372.4383543795,100,100,235.0487
1709946525000,3.943999999999999,0.5456999999999989,30.904,90.71998,97.08599,9.94491,26.05247,100,1733,15211,80,5085,45,5415,45.60554,28.84681,118.63395,3.14424,373.013610948,100,100,234.9849
1709946530000,3.943999999999999,0.5456999999999989,30.904,91.11999,97.43399,9.92012,26.00669,100,1677,15215,80,5070,45,5400,45.62423,28.92425,118.61837,3.14878,373.50315108859996,100,100,234.9887
1709946535000,3.943999999999999,0.5456999999999989,30.904,91.43998,97.78199,9.87052,25.91133,100,1677,15214,80,5085,45,5415,45.67764,29.03106,116.67695,3.11187,363.0835003965,100,100,235.0067
1709946540000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709946545000,3.943999999999999,0.5456999999999989,30.904,91.75999,98.14199,9.86671,26.01242,100,1466,15219,80,5085,45,5400,45.72036,29.11918,118.39988,3.14865,372.799782162,100,100,235.0996
1709946550000,3.943999999999999,0.5456999999999989,30.904,92.11999,98.57099,9.80377,26.12304,100,1696,15221,80,5070,45,5415,45.76309,29.21798,118.79493,3.16172,375.59630607959997,100,100,235.1183
1709946555000,3.943999999999999,0.5456999999999989,30.904,92.39999,99,9.79423,26.02005,100,1714,15226,80,5085,45,5415,45.80047,29.28474,115.40728,3.06051,353.2051345128,100,100,235.1281
1709946560000,3.943999999999999,0.5456999999999989,30.904,92.75999,99.31799,9.82093,25.83122,100,1677,15224,80,5070,45,5400,45.8432,29.30877,116.47337,3.10195,361.2945700715,100,100,235.0571
1709946565000,3.943999999999999,0.5456999999999989,30.904,93.08299,99.68099,9.7599,25.6195,100,1617,15233,80,5070,45,5415,45.90194,29.37019,118.26965,3.13122,370.328293473,100,100,235.0469
1709946570000,3.943999999999999,0.5456999999999989,30.904,93.33299,100.04699,9.72366,25.79116,100,1582,15256,80,5085,45,5415,45.94734,29.41024,118.65994,3.14479,373.1605927126,100,100,235.0647
1709946575000,3.943999999999999,0.5456999999999989,30.904,93.54098,100.47599,9.71603,26.43966,100,1677,15262,80,5085,45,5415,45.96069,29.46365,115.1827,3.05439,351.812887053,100,100,235.0647
1709946580000,3.943999999999999,0.5456999999999989,30.904,93.70799,101,9.78279,26.47972,100,1625,15270,80,5070,45,5415,46.00875,29.51438,115.98806,3.08975,358.374108385,100,100,235.1346
1709946585000,3.943999999999999,0.5456999999999989,30.904,93.875,101.39999,9.72175,26.01432,100,1515,15265,80,5070,45,5415,46.05415,29.56245,116.3807,3.07312,357.651856784,100,100,235.1158
1709946590000,3.943999999999999,0.5456999999999989,30.904,94.12998,101.79998,9.75227,25.66719,100,1714,15249,80,5070,45,5415,46.06216,29.61853,115.20678,3.04499,350.8034930322,100,100,235.1166
1709946595000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709946600000,3.943999999999999,0.5456999999999989,30.904,94.47799,102.09999,9.69886,25.55465,100,1695,15243,80,5070,45,5415,46.12091,29.67193,115.56475,3.07255,355.07847261250004,100,100,235.0127
1709946605000,3.943999999999999,0.5456999999999989,30.904,94.73899,102.39999,9.67597,25.44021,100,1617,15246,80,5070,45,5415,46.15829,29.72267,118.78715,3.14865,374.01915984749996,100,100,235.0013
1709946610000,3.943999999999999,0.5456999999999989,30.904,95,102.75,9.68742,25.96664,100,1531,15269,80,5070,45,5400,46.16897,29.74937,115.07562,3.04528,350.4374840736,100,100,235.1457
1709946615000,3.943999999999999,0.5456999999999989,30.904,95.125,103.19999,9.65118,26.21269,100,1636,15288,80,5070,45,5400,46.2384,29.77607,116.83799,3.08201,360.0958535599,100,100,235.1422
1709946620000,3.943999999999999,0.5456999999999989,30.904,95.125,103.64999,9.68551,26.0868,100,1677,15301,80,5070,45,5415,46.25976,29.81346,116.17127,3.08975,358.9401814825,100,100,235.1626
1709946625000,3.943999999999999,0.5456999999999989,30.904,95.16598,104.10499,9.65499,26.11541,100,1617,15286,80,5070,45,5415,46.31851,29.84016,115.30039,3.06617,353.53059680629997,100,100,235.1783
1709946630000,3.943999999999999,0.5456999999999989,30.904,95.29098,104.47299,9.67025,25.66337,100,1582,15263,80,5070,45,5415,46.35322,29.85885,118.34521,3.14451,372.1376962971,100,100,235.1063
1709946635000,3.943999999999999,0.5456999999999989,30.904,95.58299,104.73599,9.56916,25.32005,100,1677,15246,80,5070,45,5415,46.37725,29.89624,116.07041,3.09382,359.10095586619997,100,100,234.9948
1709946640000,3.943999999999999,0.5456999999999989,30.904,95.83299,105.05198,9.62066,25.49743,100,1659,15260,80,5070,45,5415,46.42532,29.94964,115.00595,3.05525,351.3719287375,100,100,235.0007
1709946645000,3.943999999999999,0.5456999999999989,30.904,96.08999,105.31498,9.59777,25.79879,100,1582,15278,80,5070,45,5415,46.48139,29.9897,115.82052,3.07693,356.3716326036,100,100,235.0964
1709946650000,3.943999999999999,0.5456999999999989,30.904,96.36299,105.68399,9.57298,26.27944,100,1695,15300,80,5070,45,5415,46.51077,30.04577,116.62411,3.07354,358.4488670494,100,100,235.1258
1709946655000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709946660000,3.943999999999999,0.5456999999999989,30.904,96.63598,105.94699,9.54246,26.49497,100,1695,15313,80,5070,45,5415,46.51611,30.07781,115.48204,3.05583,352.89348229319995,100,100,235.1583
1709946665000,3.943999999999999,0.5456999999999989,30.904,96.95399,106.26298,9.52148,25.98762,100,1677,15313,80,5070,45,5415,46.57485,30.10719,117.37495,3.09523,363.3024664885,100,100,235.1293
1709946670000,3.943999999999999,0.5456999999999989,30.904,97.25999,106.47299,9.61494,25.77018,100,1642,15287,80,5070,45,5430,46.63093,30.15525,116.15005,3.09115,359.03722705749993,100,100,235.0442
1709946675000,3.943999999999999,0.5456999999999989,30.904,97.60798,106.68399,9.56153,25.78353,100,1636,15270,80,5070,45,5415,46.65496,30.17662,115.00328,3.05226,351.0199114128,100,100,235.0088
1709946680000,3.943999999999999,0.5456999999999989,30.904,97.95599,106.84199,9.5272,25.5661,100,1695,15269,80,5070,45,5415,46.71104,30.23002,117.95388,3.14244,370.6629906672,100,100,235.0344
1709946685000,3.943999999999999,0.5456999999999989,30.904,98.18998,107.11099,9.48905,25.6958,100,1695,15289,80,5070,45,5415,46.74041,30.26741,115.48471,3.07269,354.84871356990004,100,100,235.1038
1709946690000,3.943999999999999,0.5456999999999989,30.904,98.42799,107.33299,9.48715,25.89035,100,1608,15318,80,5070,45,5430,46.77513,30.2861,117.81791,3.14036,369.99065184759996,100,100,235.1485
1709946695000,3.943999999999999,0.5456999999999989,30.904,98.61898,107.72198,9.49096,26.27754,100,1695,15331,80,5070,45,5430,46.79916,30.32348,115.07829,3.05824,351.9370296096,100,100,235.1805
1709946700000,3.943999999999999,0.5456999999999989,30.904,98.80899,107.94398,9.45472,26.32904,100,1714,15326,80,5070,45,5430,46.83654,30.33416,118.56898,3.15335,373.889493083,100,100,235.0627
1709946705000,3.943999999999999,0.5456999999999989,30.904,99.04499,108.23498,9.38987,26.16882,100,1677,15308,80,5070,45,5430,46.87126,30.3582,116.45483,3.10041,361.0577194803,100,100,235.006
1709946710000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709946715000,3.943999999999999,0.5456999999999989,30.904,99.18099,108.52899,9.38034,25.69007,100,1608,15294,80,5070,45,5415,46.9033,30.41961,118.70669,3.14741,373.61862317289996,100,100,235.0317
1709946720000,3.943999999999999,0.5456999999999989,30.904,99.36299,108.82299,9.39941,25.95138,100,1695,15294,80,5070,45,5415,46.96472,30.42495,115.25761,3.05838,352.5015692718,100,100,235.0759
1709946725000,3.943999999999999,0.5456999999999989,30.904,99.5,109.11099,9.40132,26.17454,100,1714,15304,80,5070,45,5415,46.99142,30.50773,117.7996,3.12107,367.660797572,100,100,235.1092
1709946730000,3.943999999999999,0.5456999999999989,30.904,99.63598,109.38798,9.41085,25.95329,100,1677,15324,80,5070,45,5415,47.01545,30.57182,118.27746,3.13594,370.91101791240004,100,100,235.1389
1709946735000,3.943999999999999,0.5456999999999989,30.904,99.81799,109.66598,9.37461,25.96473,100,1600,15331,80,5070,45,5415,47.05551,30.61187,118.44674,3.14369,372.3598320706,100,100,235.0992
1709946740000,3.942,0.5437,30.902,99.95399,109.83299,9.34791,25.9037,100,1695,15333,80,5055,45,5415,47.1009,30.66795,115.30574,3.04499,351.1048252426,100,100,235.0395
1709946745000,3.942,0.5437,30.902,100.14199,110.11698,9.40704,25.93994,0,0,15333,80,5070,45,5415,47.12226,30.71334,115.44734,3.02539,349.27322796259995,100,100,234.9893
1709946750000,3.942,0.5437,30.902,100.28498,110.35198,9.48524,25.87699,0,0,15338,80,5070,45,5430,47.18368,30.74005,115.60209,3.01115,348.09523330350004,100,100,235.0015
1709946755000,3.942,0.5437,30.902,100.42799,110.64698,9.48715,25.7492,0,0,15339,80,5055,45,5430,47.21572,30.77209,118.3478,3.10153,367.059252134,100,100,234.9897
1709946760000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709946765000,3.942,0.5437,30.902,100.61898,110.88198,9.42993,25.63476,0,0,15340,80,5070,45,5430,47.24243,30.81214,117.66346,3.08891,363.45183822859997,100,100,234.9836
1709946770000,3.943999999999999,0.5456999999999989,30.904,100.80899,111.18699,9.46998,25.58708,0,0,15342,80,5055,45,5430,47.27447,30.84152,118.64175,3.09901,367.6719696675,100,100,234.9896
1709946775000,3.942,0.5437,30.902,101,111.375,9.43565,25.38108,0,0,15343,80,5070,45,5415,47.30918,30.89225,118.8157,3.11062,369.590492734,100,100,234.9871
1709946780000,3.942,0.5437,30.902,101.25,111.68699,9.40513,25.33149,0,0,15343,80,5055,45,5430,47.34924,30.94299,117.1331,3.07551,360.244020381,100,100,234.9733
1709946785000,3.942,0.5437,30.902,101.44999,111.93699,9.37843,25.16365,0,0,15346,80,5070,45,5430,47.3706,31.00975,116.87756,3.04342,355.70750365519996,100,100,234.9845
1709946790000,3.942,0.5437,30.902,101.64999,112.125,9.3708,25.074,0,0,15346,80,5055,45,5415,47.416,31.05514,117.24357,3.07806,360.8827430742,100,100,234.9878
1709946795000,3.942,0.5437,30.902,101.84999,112.375,9.33837,24.96719,0,0,15347,80,5040,45,5430,47.44804,31.12991,117.74464,3.09045,363.88392268800004,100,100,234.9807
1709946800000,3.942,0.5437,30.902,102.09999,112.56199,9.35935,24.78218,0,0,15349,80,5070,45,5430,47.47207,31.19667,116.97247,3.07043,359.1557810621,100,100,234.9855
1709946805000,3.942,0.5437,30.902,102.29998,112.875,9.29069,24.64103,0,0,15350,80,5070,45,5430,47.52281,31.25541,118.44413,3.09747,366.87713935109997,100,100,234.9811
1709946810000,3.942,0.5437,30.902,102.54998,113.06199,9.26589,24.54376,0,0,15350,80,5070,45,5445,47.54684,31.31683,118.28007,3.09172,365.6888580204,100,100,234.9787
1709946815000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709946820000,3.942,0.5437,30.902,102.75,113.25,9.19914,24.43695,0,0,15353,80,5055,45,5430,47.60025,31.3916,117.05412,3.07481,359.9191787172,100,100,234.9809
1709946825000,3.942,0.5437,30.902,103,113.43699,9.2163,24.29199,0,0,15353,80,5070,45,5430,47.62695,31.43165,115.24691,3.02093,348.1528478263,100,100,234.9951
1709946830000,3.942,0.5437,30.902,103.19999,113.68699,9.19342,24.2176,0,0,15354,80,5070,45,5430,47.64831,31.51176,118.01919,3.0969,365.493629511,100,100,234.9849
1709946835000,3.942,0.5437,30.902,103.34999,113.875,9.16862,24.05357,0,0,15356,80,5070,45,5430,47.67501,31.55982,115.65541,3.0337,350.86381731700004,100,100,234.9779
1709946840000,3.942,0.5437,30.902,103.59999,114.125,9.05227,23.91242,0,0,15357,80,5070,45,5430,47.68569,31.62925,118.61317,3.09901,367.58339996169997,100,100,234.9734
1709946845000,3.942,0.5437,30.902,103.79998,114.25,9.09423,23.79989,0,0,15358,80,5070,45,5415,47.73376,31.6613,118.83126,3.11006,369.5723484756,100,100,234.9765
1709946850000,3.942,0.5437,30.902,104,114.5,9.11521,23.71406,0,0,15359,80,5055,45,5430,47.76313,31.73339,115.11579,3.00769,346.23261042510006,100,100,234.9809
1709946855000,3.942,0.5437,30.902,104.26298,114.68699,9.04655,23.6454,0,0,15361,80,5055,45,5445,47.80319,31.80282,116.67431,3.03085,353.6223324635,100,100,234.985
1709946860000,3.942,0.5437,30.902,104.47299,114.93699,9.07707,23.43559,0,0,15362,80,5070,45,5445,47.82989,31.87225,116.07307,3.01663,350.14950515410004,100,100,234.9801
1709946865000,3.942,0.5437,30.902,104.73599,115.13299,8.9817,23.4127,0,0,15363,80,5055,45,5430,47.87528,31.89094,115.76728,3.02639,350.3569385192,100,100,234.977
1709946870000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709946875000,3.942,0.5437,30.902,104.94699,115.33299,8.93402,23.1781,0,0,15365,80,5070,45,5430,47.90466,31.97906,118.74304,3.09915,368.00249241599994,100,100,234.9768
1709946880000,3.942,0.5437,30.902,105.15699,115.59999,8.87298,23.09226,0,0,15366,80,5055,45,5430,47.95806,32.03247,116.31446,3.02066,351.34643674359995,100,100,234.9786
1709946885000,3.942,0.5437,30.902,105.42098,115.79998,8.83102,22.98164,0,0,15367,80,5055,45,5430,47.97409,32.09922,118.0923,3.09634,365.653912182,100,100,234.9666
1709946890000,3.942,0.5437,30.902,105.57798,116,8.82148,22.8939,0,0,15368,80,5055,45,5430,48.0088,32.14729,115.45268,3.02539,349.2893835452,100,100,234.9753
1709946895000,3.942,0.5437,30.902,105.84199,116.21398,8.77952,22.79472,0,0,15369,80,5055,45,5430,48.03283,32.19268,115.19876,3.00898,346.6307648648,100,100,234.9764
1709946900000,3.942,0.5437,30.902,106.05198,116.42799,8.76617,22.63641,0,0,15370,80,5055,45,5430,48.07289,32.24876,116.81689,3.06477,358.0168999653,100,100,234.9712
1709946905000,3.942,0.5437,30.902,106.20999,116.71398,8.72993,22.56965,0,0,15371,80,5070,45,5445,48.09425,32.32086,115.23889,3.01489,347.4325770721,100,100,234.9697
1709946910000,3.942,0.5437,30.902,106.47299,116.85699,8.75663,22.48001,0,0,15372,80,5055,45,5430,48.13163,32.3529,118.60017,3.09733,367.3438645461,100,100,234.97
1709946915000,3.942,0.5437,30.902,106.63099,117.13299,8.62121,22.33505,0,0,15375,80,5070,45,5445,48.15032,32.42767,116.5686,3.05567,356.195173962,100,100,234.9629
1709946920000,3.942,0.5437,30.902,106.78898,117.26599,8.64219,22.20344,0,0,15376,80,5055,45,5445,48.17703,32.44903,115.40995,3.0019,346.449128905,100,100,234.9703
1709946925000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709946930000,3.9399999999999977,0.5416999999999975,30.9,107.05499,117.53298,8.6174,22.17674,100,1914,15374,80,5070,45,5430,48.19839,32.5238,116.66375,3.10433,362.1627790375,100,100,234.9586
1709946935000,3.942,0.5437,30.902,107.22198,117.73298,8.65936,22.1405,100,1806,15368,80,5070,45,5430,48.21975,32.59056,115.24691,3.04257,350.6467909587,100,100,234.939
1709946940000,3.942,0.5437,30.902,107.38798,117.86599,8.57162,22.17483,100,1752,15370,80,5055,45,5430,48.21975,32.59857,118.46495,3.13136,370.956405832,100,100,234.9957
1709946945000,3.942,0.5437,30.902,107.55499,118.07099,8.5926,22.65739,100,1677,15363,80,5070,45,5430,48.24645,32.66532,115.6314,3.07099,355.102873086,100,100,235.0388
1709946950000,3.942,0.5437,30.902,107.77699,118.21398,8.60786,22.68218,100,1466,15339,80,5055,45,5430,48.28651,32.70004,115.93225,3.08778,357.97328290499996,100,100,234.9831
1709946955000,3.942,0.5437,30.902,107.88798,118.5,8.55255,22.83096,100,1846,15335,80,5055,45,5430,48.32122,32.72674,118.56379,3.15264,373.78894690559997,100,100,234.8629
1709946960000,3.9399999999999977,0.5416999999999975,30.9,108,118.78498,8.58497,23.00262,100,1677,15356,80,5055,45,5445,48.33724,32.74543,116.28532,3.08581,358.8344033092,100,100,234.8901
1709946965000,3.9399999999999977,0.5416999999999975,30.9,108.17599,119.07099,8.64982,23.03123,100,1636,15374,80,5055,45,5430,48.3773,32.8202,119.03599,3.1539,375.427608861,100,100,234.9511
1709946970000,3.9399999999999977,0.5416999999999975,30.9,108.46998,119.28498,8.67271,23.16856,100,1695,15378,80,5070,45,5430,48.42803,32.82821,116.48924,3.06845,357.44140847799997,100,100,234.9502
1709946975000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709946980000,3.942,0.5437,30.902,108.70498,119.42799,8.70132,23.40888,100,1733,15364,80,5055,45,5445,48.46542,32.83889,117.45632,3.09677,363.7352080864,100,100,235.0469
1709946985000,3.942,0.5437,30.902,108.88198,119.64199,8.78906,23.65112,100,1677,15332,80,5055,45,5445,48.49212,32.86293,115.8152,3.07354,355.962649808,100,100,235.0239
1709946990000,3.942,0.5437,30.902,109.05499,119.85699,8.78524,23.68354,100,1680,15316,80,5070,45,5430,48.51615,32.90031,116.27737,3.06646,356.55990401020006,100,100,234.9458
1709946995000,3.9399999999999977,0.5416999999999975,30.9,109.16598,120,8.85963,23.29635,100,1608,15327,80,5055,45,5445,48.56689,32.93769,117.21726,3.12442,366.23595148920003,100,100,234.8781
1709947000000,3.9399999999999977,0.5416999999999975,30.9,109.27699,120.15299,8.74519,23.30398,100,1677,15355,80,5055,45,5445,48.59893,33.0178,115.05418,3.05468,351.4537025624,100,100,234.8988
1709947005000,3.9399999999999977,0.5416999999999975,30.9,109.44398,120.30699,8.76235,23.65493,100,1677,15384,80,5055,45,5430,48.60427,33.05252,115.2897,3.06207,353.02513167899997,100,100,234.9606
1709947010000,3.9399999999999977,0.5416999999999975,30.9,109.66598,120.38398,8.75663,23.58245,100,1636,15390,80,5055,45,5445,48.63365,33.1166,115.30574,3.04785,351.434599659,100,100,235.0125
1709947015000,3.9399999999999977,0.5416999999999975,30.9,109.88798,120.38398,8.73374,23.21434,100,1659,15370,80,5055,45,5415,48.65234,33.18603,116.14474,3.05725,355.08350636499995,100,100,235.0508
1709947020000,3.9399999999999977,0.5416999999999975,30.9,110.05799,120.53799,8.67843,23.07128,100,1714,15340,80,5055,45,5445,48.71643,33.23944,115.07562,3.05113,351.1106764506,100,100,234.9655
1709947025000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709947030000,3.9399999999999977,0.5416999999999975,30.9,110.23498,120.61499,8.70513,23.26583,100,1677,15339,80,5070,45,5445,48.74847,33.27682,115.72999,3.06576,354.8003741424,100,100,234.8818
1709947035000,3.9399999999999977,0.5416999999999975,30.9,110.35198,120.76899,8.70513,23.09989,100,1531,15350,80,5070,45,5445,48.7725,33.32489,118.94015,3.1609,375.957920135,100,100,234.8911
1709947040000,3.9399999999999977,0.5416999999999975,30.9,110.52899,120.92298,8.68225,23.07319,100,1395,15362,80,5070,45,5430,48.79119,33.36227,115.83915,3.05554,353.95115639100004,100,100,234.8961
1709947045000,3.9399999999999977,0.5416999999999975,30.9,110.64698,121.15299,8.68988,23.21243,100,1887,15379,80,5070,45,5445,48.83392,33.42903,117.30139,3.08242,361.5721505638,100,100,234.9596
