"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1710193440000,2.830000000000002,1.543000000000002,29.85,17.60798,18.21699,37.78393666666666,41.355129999999996,100,1645.3333333333333,13977.333333333334,0,0,15,1610,21.49284,19.845270000000003,120.06268999999999,0.12023666666666666,14.435937636633332,0,0,234.7238
1710193455000,2.830000000000002,1.543000000000002,29.85,17.56498,18.17298,37.79856,41.4257,100,1659.3333333333333,14009.333333333334,0,0,15,1605,21.482159999999997,19.82391,120.08244,0.12026666666666667,14.441914784000002,0,0,234.7127
1710193470000,2.830000000000002,1.543000000000002,29.85,17.56498,18.15148,37.82653500000001,41.470524999999995,100,1742.5,13981,0,0,15,1612.5,21.466140000000003,19.80789,121.581375,0.1197,14.5532905875,0,0,234.7
1710193485000,2.830000000000002,1.543000000000002,29.85,17.52099,18.144313333333333,37.80301,41.49055,100,1645.3333333333333,13965,0,0,15,1610,21.450113333333334,19.7981,120.22537666666666,0.12147999999999999,14.604978757466665,0,0,234.7337
1710193500000,2.830000000000002,1.543000000000002,29.85,17.47799,18.11531666666667,37.81381666666667,41.425059999999995,100,1589.3333333333333,13950.666666666666,0,0,15,1605,21.434089999999998,19.785633333333333,117.35775333333333,0.11788,13.834131962933334,0,0,234.6727
1710193515000,2.830000000000002,1.543000000000002,29.85,17.47799,18.071656666666666,37.81381666666667,41.41489333333333,100,1677.3333333333333,13999.666666666666,0,0,15,1605,21.40917,19.765159999999998,119.19237333333332,0.12269333333333333,14.624109592177776,0,0,234.7626
1710193530000,2.830000000000002,1.543000000000002,29.85,17.43399,18.021495,37.837975,41.486734999999996,100,1659,13986,0,0,15,1612.5,21.395375,19.755815,118.92936499999999,0.12675,15.074297013749998,0,0,234.7094
1710193545000,2.830000000000002,1.543000000000002,29.85,17.39099,18.02866,37.85196333333333,41.39391,100,1675.6666666666667,14004.333333333334,0,0,15,1605,21.380689999999998,19.74558,119.17700333333335,0.12500666666666668,14.897919930022226,0,0,234.6393
1710193560000,2.830000000000002,1.543000000000002,29.85,17.39099,18,37.86977,41.4435,100,1669.3333333333333,14003.666666666666,0,0,15,1605,21.38692,19.74202,117.48081333333333,0.11785000000000001,13.845113851333334,0,0,234.7365
1710193575000,2.830000000000002,1.543000000000002,29.85,17.43399,18,37.906639999999996,41.642185,100,1750.5,13990,40,2497.5,30,3487.5,21.364665,19.718435,116.43874500000001,1.73155,201.61950890475,50,50,234.666
1710193590000,2.830000000000002,1.543000000000002,29.85,22.30699,20.915656666666667,37.82017333333334,43.28282333333333,100,1714,13799.333333333334,80,4985,45,5340,22.136380000000003,19.6539,114.76540666666666,3.1632933333333333,363.0366458059555,100,100,234.6799
1710193605000,2.830000000000002,1.543000000000002,29.85,29.46598,27.72032,34.26297,44.263200000000005,100,1648,13769.333333333334,80,5000,45,5340,25.67273,19.84349,115.59902666666666,3.1276500000000005,361.55329575400003,100,100,234.6738
1710193620000,2.830000000000002,1.543000000000002,29.85,35.75698,34.13665666666667,28.308226666666666,44.209153333333326,100,1625.3333333333333,13715.333333333334,80,5010,45,5335,29.72711666666667,20.222673333333333,116.29490666666668,3.124143333333333,363.3219573632889,100,100,234.6874
1710193635000,2.830000000000002,1.543000000000002,29.85,39.32299,38.60249,24.4255,43.68114,100,1695.5,13711.5,80,5010,45,5340,32.416985,20.572924999999998,116.15666999999999,3.125285,363.02269840094993,100,100,234.7214
1710193650000,2.830000000000002,1.543000000000002,29.85,43.80499,42.31665,21.93641,43.37755333333333,100,1671,13706.666666666666,80,4995,45,5340,34.50604333333333,20.916056666666666,115.82928333333332,3.109413333333334,360.16111798711114,100,100,234.66
1710193665000,2.830000000000002,1.543000000000002,29.85,47.67498,46.00764999999999,19.812260000000002,42.95158,100,1722,13694,80,4995,45,5340,36.46781333333333,21.350423333333335,116.61395333333333,3.1435633333333333,366.5833478537111,100,100,234.6691
1710193680000,2.830000000000002,1.543000000000002,29.85,50.89099,49.026653333333336,17.96531333333333,42.29163666666667,100,1670,13706.666666666666,80,4995,45,5340,37.95427333333333,21.701120000000003,117.44315,3.1550666666666665,370.5409677933333,100,100,234.6972
1710193695000,2.830000000000002,1.543000000000002,29.85,52.75599,51.21549,16.681665000000002,41.75281,100,1642,13698,80,4995,45,5340,38.98189,21.938775,117.361635,3.1597299999999997,370.83107895855,100,100,234.6549
1710193710000,2.8279999999999994,1.5409999999999995,29.848,55.29699,53.01998333333333,15.746429999999998,41.1059,100,1634.3333333333333,13691.666666666666,80,4995,45,5350,39.77363,22.15418,116.52865333333334,3.1318599999999996,364.9514282285333,100,100,234.6955
1710193725000,2.8279999999999994,1.5409999999999995,29.848,57.51298,55.01765666666666,14.820093333333332,40.62397666666667,100,1657.6666666666667,13702.666666666666,80,4995,45,5345,40.64058333333333,22.411420000000003,116.92848,3.1515,368.50010471999997,100,100,234.7114
1710193740000,2.8279999999999994,1.5409999999999995,29.848,59.48599,56.82832,14.085763333333333,40.27874666666667,100,1672.3333333333333,13693.333333333334,80,4995,45,5345,41.36156333333333,22.679339999999996,116.79060333333332,3.1362966666666665,366.2899799323222,100,100,234.6865
1710193755000,2.8279999999999994,1.5409999999999995,29.848,60.59399,58.11249,13.557425,39.79873,100,1639,13701.5,80,4995,45,5340,41.849779999999996,22.925449999999998,116.09269,3.1152699999999998,361.6600743763,100,100,234.7309
1710193770000,2.8279999999999994,1.5409999999999995,29.848,62.05499,59.32265,13.161340000000001,39.309176666666666,100,1737,13725,80,4995,45,5355,42.297943333333336,23.14397,116.16902666666665,3.1116533333333334,361.4777390574222,100,100,234.6798
1710193785000,2.8279999999999994,1.5409999999999995,29.848,63.5,60.593983333333334,12.76397,38.435613333333336,100,1659.3333333333333,13697.666666666666,80,4995,45,5350,42.74744333333334,23.396753333333333,116.20033666666666,3.122386666666666,362.82238187017765,100,100,234.6928
1710193800000,2.8279999999999994,1.5409999999999995,29.848,64.83299,61.71265333333333,12.43273,37.94033666666666,66.66666666666667,1092.3333333333333,13715.333333333334,80,4985,45,5350,43.139086666666664,23.6353,114.61751333333332,3.040613333333333,348.50753927484436,100,100,234.6953
1710193815000,2.8279999999999994,1.5409999999999995,29.848,65.66598,62.624485,12.133595,37.456505,0,0,13721.5,80,4980,45,5355,43.407894999999996,23.77727,115.033215,3.05003,350.85475674645,100,100,234.7021
1710193830000,2.8279999999999994,1.5409999999999995,29.848,66.91398,63.57365000000001,11.985773333333333,37.183119999999995,0,0,13724.333333333334,80,4985,45,5360,43.67759,23.961076666666667,115.69409666666667,3.06616,354.73661143546667,100,100,234.6922
1710193845000,2.8279999999999994,1.5409999999999995,29.848,68.14698,64.67532,11.724466666666666,36.62109,0,0,13726.333333333334,80,4995,45,5355,43.946400000000004,24.201400000000003,115.30774000000001,3.03616,350.0927478784001,100,100,234.6809
1710193860000,2.8279999999999994,1.5409999999999995,29.848,68.94099,65.55498,11.685365000000001,36.44752,0,0,13730,80,4995,45,5355,44.143559999999994,24.39945,114.459215,3.028835,346.678076464525,100,100,234.7049
1710193875000,2.8279999999999994,1.5409999999999995,29.848,70.05799,66.40898666666668,11.746086666666665,36.49202333333333,0,0,13733.666666666666,80,4995,45,5360,44.32647333333333,24.58859,115.65147333333334,3.0624300000000004,354.1745414802001,100,100,234.6967
1710193890000,2.8279999999999994,1.5409999999999995,29.848,71.21199,67.41832,11.734639999999999,36.41318666666667,0,0,13738.333333333334,80,4995,45,5365,44.541873333333335,24.816456666666667,117.01494000000001,3.0856899999999996,361.0718302086,100,100,234.7103
1710193905000,2.8279999999999994,1.5409999999999995,29.848,72.29399,68.41132,11.63037,35.89120666666667,0,0,13742.666666666666,80,4995,45,5360,44.73235666666667,25.072803333333336,115.62054,3.048996666666666,352.52664105819997,100,100,234.6986
1710193920000,2.8279999999999994,1.5409999999999995,29.848,72.96998,69.17099,11.458390000000001,35.71319,0,0,13747.5,80,4995,45,5362.5,44.87522,25.26195,115.01126,3.0389350000000004,349.5117434081,100,100,234.7016
1710193935000,2.8279999999999994,1.5409999999999995,29.848,74,69.89632333333333,11.415473333333333,35.26242333333334,0,0,13751.333333333334,80,4995,45,5365,45.02430666666667,25.472459999999998,117.23367,3.099466666666667,363.361852376,100,100,234.693
1710193950000,2.8279999999999994,1.5409999999999995,29.848,74.90899,70.71532333333333,11.313113333333334,34.76142333333333,0,0,13757,80,4995,45,5360,45.17384333333334,25.70477,115.70248333333332,3.0498666666666665,352.8771471688888,100,100,234.7031
1710193965000,2.8279999999999994,1.5409999999999995,29.848,75.84298,71.56498666666666,11.250806666666668,34.26106333333333,0,0,13762.666666666666,80,4995,45,5370,45.31269666666666,25.99316,114.19436,3.0084033333333333,343.54269327186665,100,100,234.7086
1710193980000,2.8279999999999994,1.5409999999999995,29.848,76.43699,72.21998500000001,11.15417,33.814425,0,0,13767,80,4995,45,5362.5,45.433305000000004,26.225920000000002,114.639955,3.02205,346.44767600775003,100,100,234.7036
1710193995000,2.8279999999999994,1.5409999999999995,29.848,77.28999,72.86465333333332,11.138276666666664,33.70030333333333,100,1731.3333333333333,13763,80,4995,45,5365,45.534330000000004,26.41685,117.65291,3.1421433333333333,369.68230680376666,100,100,234.7469
1710194010000,2.8279999999999994,1.5409999999999995,29.848,78.22499,73.63533,11.065159999999999,33.68123,100,1618.6666666666667,13783.666666666666,80,4990,45,5370,45.640253333333334,26.534343333333336,115.79212,3.0874666666666664,357.50431076266665,100,100,234.7418
1710194025000,2.8279999999999994,1.5409999999999995,29.848,78.77398,74.33299,11.015885,33.51688,100,1659,13794.5,80,4995,45,5362.5,45.777775000000005,26.631805,116.127335,3.10504,360.5800202684,100,100,234.7622
1710194040000,2.8279999999999994,1.5409999999999995,29.848,79.5,74.87898333333334,10.940546666666668,33.582683333333335,100,1695.3333333333333,13771.666666666666,80,4990,45,5370,45.87524,26.70969,116.69194333333333,3.1269833333333334,364.8937619376111,100,100,234.7697
1710194055000,2.8279999999999994,1.5409999999999995,29.848,80.09999,75.55165666666666,10.94245,33.94762,100,1683,13792,80,4995,45,5370,45.98472333333333,26.797813333333334,115.77698333333332,3.0936833333333333,358.1773237219444,100,100,234.7473
1710194070000,2.8279999999999994,1.5409999999999995,29.848,80.69999,76.11432666666667,10.889683333333332,33.457433333333334,100,1665,13778.333333333334,80,4995,45,5370,46.10221333333333,26.92954333333334,115.17681999999998,3.0786499999999997,354.58911689299987,100,100,234.7636
1710194085000,2.8279999999999994,1.5409999999999995,29.848,81.06599,76.577995,10.889050000000001,33.35666,100,1635,13786.5,80,5002.5,45,5370,46.206355,27.056385,116.03451,3.11432,361.3685951832,100,100,234.7716
1710194100000,2.8279999999999994,1.5409999999999995,29.848,81.53298,77.06566,10.805123333333333,33.46315666666667,100,1629.3333333333333,13809.333333333334,80,4995,45,5370,46.287353333333336,27.207256666666666,116.20633333333335,3.1022833333333337,360.5049711277779,100,100,234.7374
1710194115000,2.8279999999999994,1.5409999999999995,29.848,82,77.64465,10.768883333333335,33.16052,100,1677,13802,80,5000,45,5370,46.40217666666666,27.37014333333333,116.68344333333333,3.1314466666666667,365.38797968135555,100,100,234.7528
1710194130000,2.8279999999999994,1.5409999999999995,29.848,82.51699,78.23599,10.759986666666668,33.36524666666667,100,1683,13823.333333333334,80,5000,45,5370,46.49741666666667,27.515226666666667,116.77728666666667,3.115463333333333,363.8153547761555,100,100,234.7574
1710194145000,2.8279999999999994,1.5409999999999995,29.848,82.86199,78.67698,10.761254999999998,32.930369999999996,100,1677,13829.5,80,5010,45,5377.5,46.598884999999996,27.62916,116.29935,3.1127700000000003,362.01312769950005,100,100,234.7438
1710194160000,2.8279999999999994,1.5409999999999995,29.848,83.41299,79.12265333333333,10.795589999999999,33.05752666666667,100,1635.3333333333333,13819.666666666666,80,5005,45,5370,46.69323666666667,27.75377333333333,115.86394333333334,3.090996666666667,358.13506263018894,100,100,234.7754
1710194175000,2.8279999999999994,1.5409999999999995,29.848,83.93099,79.66632333333332,10.8757,32.84008666666667,100,1688,13825,80,5000,45,5375,46.80984,27.89974666666667,115.37816,3.0839133333333333,355.8162459994666,100,100,234.7406
1710194190000,2.8279999999999994,1.5409999999999995,29.848,84.39199,80.21065,10.820383333333334,33.123646666666666,100,1657.3333333333333,13833,80,5005,45,5385,46.895289999999996,28.035933333333332,117.18162666666666,3.12039,365.6523760344,100,100,234.7797
1710194205000,2.8279999999999994,1.5409999999999995,29.848,84.71398,80.566495,10.780325,32.852165,100,1668,13822,80,5010,45,5377.5,46.970060000000004,28.152540000000002,117.23831,3.125445,366.42188979795,100,100,234.7571
1710194220000,2.8279999999999994,1.5409999999999995,29.848,85.10699,80.94432,10.67097333333333,32.81656666666667,33.333333333333336,565,13822.666666666666,80,5005,45,5380,47.05461666666667,28.260236666666668,115.79076333333335,3.0393566666666665,351.9294284755889,100,100,234.749
1710194235000,2.8279999999999994,1.5409999999999995,29.848,85.5,81.43299,10.569249999999998,32.64744666666667,0,0,13832.666666666666,80,5005,45,5380,47.135616666666664,28.397313333333333,116.28937666666667,3.060646666666667,355.9206930635778,100,100,234.7408
1710194250000,2.8279999999999994,1.5409999999999995,29.848,85.78498,81.84949,10.560984999999999,32.420154999999994,0,0,13836,80,4995,45,5385,47.1997,28.55575,116.85227499999999,3.0682400000000003,358.530824246,100,100,234.7429
1710194265000,2.8279999999999994,1.5409999999999995,29.848,86.29598,82.27532333333333,10.425563333333335,32.12292333333333,0,0,13837.666666666666,80,5000,45,5385,47.25933666666666,28.7222,114.73437,3.0071933333333334,345.0284325682,100,100,234.7325
1710194280000,2.8260000000000005,1.5390000000000006,29.846,86.77699,82.79265666666667,10.378513333333332,31.665163333333336,0,0,13841,80,5000,45,5385,47.32876666666666,28.91624,117.54809666666667,3.0927366666666667,363.5453086578778,100,100,234.734
1710194295000,2.8260000000000005,1.5390000000000006,29.846,87.29598,83.32132333333334,10.262803333333334,31.31421,0,0,13844.333333333334,80,5000,45,5385,47.41421666666667,29.079126666666667,116.36668666666667,3.0529733333333335,355.2643912816889,100,100,234.7376
1710194310000,2.8260000000000005,1.5390000000000006,29.846,87.70298,83.77549,10.23197,31.11934,0,0,13846,80,5010,45,5385,47.470735,29.205965,116.282065,3.056685,355.437643854525,100,100,234.7436
1710194325000,2.8260000000000005,1.5390000000000006,29.846,88.19198,84.22599333333334,10.184603333333333,30.854536666666665,0,0,13848.666666666666,80,5000,45,5385,47.54417,29.322123333333334,115.40059333333333,3.0318966666666665,349.88267425868884,100,100,234.7422
1710194340000,2.8260000000000005,1.5390000000000006,29.846,88.72999,84.71398666666666,10.10767,30.569073333333336,0,0,13852.333333333334,80,5010,45,5385,47.60024333333333,29.48056,115.39641,3.04317,351.1708930197,100,100,234.7375
1710194355000,2.8260000000000005,1.5390000000000006,29.846,89.22999,85.21365000000002,9.932830000000001,30.083333333333332,0,0,13855,80,5005,45,5385,47.65454,29.65234666666667,115.04479333333332,3.022123333333333,347.6795543111777,100,100,234.7371
1710194370000,2.8260000000000005,1.5390000000000006,29.846,89.61499,85.62448,9.881015,29.87003,0,0,13857.5,80,5010,45,5385,47.691035,29.774735,115.751635,3.041925,352.107792297375,100,100,234.7349
1710194385000,2.8260000000000005,1.5390000000000006,29.846,90.11999,86.06265,9.979243333333335,29.79405,0,0,13859,80,5005,45,5385,47.740880000000004,29.883773333333334,116.15368666666666,3.0545033333333333,354.79182310228884,100,100,234.7325
1710194400000,2.8260000000000005,1.5390000000000006,29.846,90.63999,86.57965666666666,9.990686666666667,29.736833333333333,73.33333333333333,1235,13861.333333333334,80,5010,45,5385,47.816539999999996,30.008386666666667,115.78704666666665,3.086203333333333,357.34236937948884,100,100,234.7352
1710194415000,2.8260000000000005,1.5390000000000006,29.846,91.07998,86.99965999999999,10.154083333333334,30.131016666666667,100,1738.3333333333333,13884,80,5010,45,5390,47.89308666666667,30.11075,114.92343666666666,3.063563333333333,352.07522671265554,100,100,234.6912
1710194430000,2.8260000000000005,1.5390000000000006,29.846,91.31999,87.388485,10.2024,30.59196,100,1732,13880.5,80,5010,45,5392.5,47.9861,30.1913,115.374495,3.06842,354.0174079479,100,100,234.6892
1710194445000,2.8260000000000005,1.5390000000000006,29.846,91.63999,87.60431999999999,10.256446666666667,30.51249,100,1738.3333333333333,13879,80,5005,45,5385,48.04618333333334,30.300336666666666,115.01236333333333,3.0706933333333333,353.16769733857774,100,100,234.6882
1710194460000,2.8260000000000005,1.5390000000000006,29.846,91.95999,87.87599,10.252630000000002,30.11131,100,1608.6666666666667,13897.666666666666,80,5005,45,5385,48.12006,30.40181,114.95408333333334,3.065526666666667,352.39480790055563,100,100,234.7249
1710194475000,2.8260000000000005,1.5390000000000006,29.846,92.07998,88.17249000000001,10.22243,29.92248,100,1660,13890,80,5010,45,5392.5,48.16902,30.517075,114.95870500000001,3.06973,352.89218549965,100,100,234.6927
1710194490000,2.8260000000000005,1.5390000000000006,29.846,92.31999,88.31998666666668,10.212576666666665,30.090326666666666,100,1675.6666666666667,13889,80,5010,45,5400,48.22509,30.643023333333332,115.30455333333333,3.089816666666666,356.2699306318888,100,100,234.683
1710194505000,2.8260000000000005,1.5390000000000006,29.846,92.55999,88.51265666666666,10.213846666666667,29.71776,100,1695,13908,80,5000,45,5385,48.295410000000004,30.819263333333335,117.32830333333334,3.1255900000000003,366.7201716156334,100,100,234.721
1710194520000,2.8260000000000005,1.5390000000000006,29.846,92.79998,88.75598666666667,10.206213333333332,29.94028333333333,100,1663,13888.333333333334,80,5010,45,5390,48.385310000000004,30.9599,115.93543,3.08574,357.7465937682,100,100,234.6655
1710194535000,2.8260000000000005,1.5390000000000006,29.846,93,88.884485,10.153765,30.310625,100,1740.5,13888,80,5010,45,5392.5,48.47343,31.068495,115.933505,3.097395,359.091858719475,100,100,234.732
1710194550000,2.8260000000000005,1.5390000000000006,29.846,93.04098,89.11498666666667,10.153446666666667,30.433013333333335,100,1715,13908.333333333334,80,5005,45,5400,48.546420000000005,31.190436666666667,115.48244,3.08907,356.7333409308,100,100,234.7091
1710194565000,2.8260000000000005,1.5390000000000006,29.846,93.125,89.33298666666667,10.106399999999999,30.34909,100,1601.3333333333333,13889.333333333334,80,5010,45,5395,48.63008666666667,31.33018,114.97705666666667,3.062556666666667,352.12375140821115,100,100,234.6885
1710194580000,2.8260000000000005,1.5390000000000006,29.846,93.33299,89.43565333333333,10.065076666666668,29.793416666666662,100,1671.3333333333333,13907.666666666666,80,5010,45,5390,48.71553666666667,31.45479333333333,114.53459666666667,3.0559099999999995,350.0074192996333,100,100,234.7107
1710194595000,2.8260000000000005,1.5390000000000006,29.846,93.45799,89.57649,10.02979,29.936785,100,1636,13915.5,80,5002.5,45,5392.5,48.789855,31.59988,116.49582,3.11587,362.9858306634,100,100,234.7306
1710194610000,2.8260000000000005,1.5390000000000006,29.846,93.70799,89.75599,10.047906666666668,29.75781333333333,100,1684,13900.333333333334,80,5010,45,5390,48.872193333333335,31.71737333333333,115.79604333333333,3.088376666666667,357.6217983229889,100,100,234.6857
1710194625000,2.8260000000000005,1.5390000000000006,29.846,93.95799,89.89698666666665,10.019933333333334,29.43865,33.333333333333336,553,13918.333333333334,80,5005,45,5395,48.98167333333333,31.88382,115.31248666666666,3.034916666666667,349.96378765944445,100,100,234.7083
1710194640000,2.8240000000000016,1.5370000000000017,29.844,94.21699,90.11999000000002,10.033283333333333,29.041283333333336,0,0,13923,80,5010,45,5400,49.06890333333333,32.098330000000004,116.26133,3.0517000000000003,354.79470076100006,100,100,234.6864
1710194655000,2.8240000000000016,1.5370000000000017,29.844,94.43399,90.319985,10.03837,28.617855,0,0,13924.5,80,5010,45,5400,49.12765,32.322190000000006,115.05768,3.0040500000000003,345.63902360400004,100,100,234.6988
1710194670000,2.8240000000000016,1.5370000000000017,29.844,94.73899,90.54665333333334,9.97797,28.332386666666665,0,0,13925.333333333334,80,5005,45,5400,49.201526666666666,32.507776666666665,115.41668666666668,3.020633333333333,348.63149096822224,100,100,234.6921
1710194685000,2.8240000000000016,1.5370000000000017,29.844,95.16598,90.85332333333334,9.997683333333333,28.067903333333334,0,0,13926.666666666666,80,5015,45,5405,49.292316666666665,32.707159999999995,115.23021999999999,3.0159000000000002,347.522820498,100,100,234.6798
1710194700000,2.8240000000000016,1.5370000000000017,29.844,95.375,91.11999,10.105129999999999,28.06663,0,0,13927,80,5010,45,5415,49.36931,32.88295,114.19901999999999,2.98848,341.28148728959997,100,100,234.6804
1710194715000,2.8240000000000016,1.5370000000000017,29.844,95.79098,91.42665666666669,10.114026666666668,27.751283333333333,0,0,13927.333333333334,80,5010,45,5400,49.46499666666667,33.04984666666667,116.31391,3.0514200000000002,354.92259125220005,100,100,234.6838
1710194730000,2.8240000000000016,1.5370000000000017,29.844,96.22698,91.79998666666667,10.00785,27.291610000000002,0,0,13928.333333333334,80,5010,45,5405,49.55756333333333,33.23142333333333,114.92243666666667,3.0094733333333337,345.8560085500223,100,100,234.6807
1710194745000,2.8240000000000016,1.5370000000000017,29.844,96.68099,92.14665333333335,9.991956666666667,26.953376666666667,0,0,13930.666666666666,80,5015,45,5405,49.648356666666665,33.38274333333334,116.18681,3.048916666666667,354.24390145583334,100,100,234.6851
1710194760000,2.8240000000000016,1.5370000000000017,29.844,96.95399,92.39998,9.852405000000001,26.624675,0,0,13932,80,5010,45,5407.5,49.74048500000001,33.499790000000004,114.76335,3.01221,345.6913105035,100,100,234.6767
1710194775000,2.8240000000000016,1.5370000000000017,29.844,97.39099,92.71998666666667,9.790416666666667,26.377993333333333,0,0,13931.666666666666,80,5015,45,5410,49.786319999999996,33.616836666666664,116.47890666666667,3.05224,355.52157808426665,100,100,234.6856
1710194790000,2.821999999999999,1.5349999999999993,29.842,97.86898,93.12532333333333,9.638463333333334,26.00288,0,0,13932,80,5015,45,5415,49.864650000000005,33.747679999999995,116.10001666666666,3.03838,352.75596863966666,100,100,234.6831
1710194805000,2.821999999999999,1.5349999999999993,29.842,98.47599,93.59699333333333,9.539916666666665,25.714233333333336,50,798.3333333333334,13931,80,5010,45,5400,49.98036,33.86161333333334,116.41145,3.069366666666667,357.30942424833336,100,100,234.6714
1710194820000,2.821999999999999,1.5349999999999993,29.842,98.80899,93.97948500000001,9.5396,25.896065,100,1733,13922.5,80,5010,45,5415,50.066255,33.940385000000006,116.025455,3.0794949999999996,357.29980854522495,100,100,234.7516
1710194835000,2.821999999999999,1.5349999999999993,29.842,99.31799,94.30364999999999,9.558993333333333,26.384346666666662,100,1569.3333333333333,13929.666666666666,80,5015,45,5405,50.12366666666666,33.996019999999994,115.82334666666668,3.0707866666666668,355.66878863271114,100,100,234.7371
1710194850000,2.821999999999999,1.5349999999999993,29.842,99.68099,94.60798666666666,9.479519999999999,26.73466666666667,100,1707.6666666666667,13921.333333333334,80,5010,45,5415,50.202886666666664,33.97910666666667,115.83841333333334,3.0767366666666667,356.40429371115556,100,100,234.7526
1710194865000,2.821999999999999,1.5349999999999993,29.842,99.86299,94.92665,9.333286666666668,27.07608,100,1714,13899,80,5010,45,5405,50.25629,33.945280000000004,115.05651333333333,3.0547199999999997,351.46543240959994,100,100,234.7477
1710194880000,2.821999999999999,1.5349999999999993,29.842,100,95.1875,9.343145,27.226445,100,1695.5,13922.5,80,5017.5,45,5407.5,50.29857,33.945724999999996,116.157535,3.0658700000000003,356.12390183045005,100,100,234.7476
1710194895000,2.821999999999999,1.5349999999999993,29.842,100.23799,95.48599666666667,9.151453333333333,26.92222,100,1689,13887,80,5015,45,5415,50.37289333333334,33.95596333333334,115.50331666666666,3.0622700000000003,353.70234152883336,100,100,234.7325
1710194910000,2.821999999999999,1.5349999999999993,29.842,100.37998,95.80498333333333,9.21185,28.073620000000002,100,1707.6666666666667,13907.333333333334,80,5015,45,5410,50.46546333333333,33.995129999999996,117.55658333333334,3.11646,366.360389695,100,100,234.7763
1710194925000,2.821999999999999,1.5349999999999993,29.842,100.47599,96.044995,9.43565,28.566355,100,1704.5,13914,80,5010,45,5407.5,50.532219999999995,34.044525,117.69302,3.11083,366.1229774066,100,100,234.7451
1710194940000,2.821999999999999,1.5349999999999993,29.842,100.66598,96.28732000000001,9.456629999999999,27.957913333333334,100,1689.3333333333333,13900.333333333334,80,5015,45,5410,50.606989999999996,34.10728,116.89774333333332,3.104766666666667,362.9402169098889,100,100,234.772
1710194955000,2.821999999999999,1.5349999999999993,29.842,100.90399,96.57532666666667,9.48842,28.2402,100,1707.3333333333333,13927.333333333334,80,5015,45,5410,50.70223000000001,34.163356666666665,117.0422,3.093173333333333,362.0318119146666,100,100,234.7356
1710194970000,2.821999999999999,1.5349999999999993,29.842,101.04998,96.87831999999999,9.516393333333333,28.92112,100,1694.3333333333333,13926.666666666666,80,5025,45,5415,50.78412,34.22477,115.40933666666668,3.0532733333333333,352.3762500620222,100,100,234.7514
1710194985000,2.8200000000000003,1.5330000000000004,29.84,101.19999,97.06449,9.531970000000001,28.203004999999997,100,1723.5,13917.5,80,5017.5,45,5415,50.85533,34.29954,116.753685,3.10066,362.01348093210004,100,100,234.7545
1710195000000,2.8200000000000003,1.5330000000000004,29.84,101.39999,97.17331666666666,9.499866666666666,28.53710666666667,100,1664.6666666666667,13920.333333333334,80,5020,45,5410,50.912290000000006,34.38143,117.19166666666666,3.1132233333333335,364.8438311388889,100,100,234.7276
1710195015000,2.8200000000000003,1.5330000000000004,29.84,101.54998,97.33265333333333,9.438193333333333,28.91222,100,1714,13912.666666666666,80,5020,45,5415,50.986169999999994,34.474000000000004,116.53649,3.0728066666666667,358.09410338193334,100,100,234.7527
1710195030000,2.8200000000000003,1.5330000000000004,29.84,101.79998,97.53565333333334,9.433106666666665,28.958633333333335,66.66666666666667,1116.6666666666667,13895.666666666666,80,5015,45,5415,51.07784999999999,34.57102,116.79717666666666,3.0634166666666665,357.79841762027775,100,100,234.7683
1710195045000,2.8200000000000003,1.5330000000000004,29.84,102.04998,97.78248500000001,9.413715,28.999325,0,0,13900.5,80,5010,45,5422.5,51.15173,34.614635,115.248215,3.0058049999999996,346.41366088807496,100,100,234.7429
1710195060000,2.8200000000000003,1.5330000000000004,29.84,102.29998,98.00099333333333,9.349820000000001,28.628663333333332,0,0,13906.666666666666,80,5010,45,5415,51.239846666666665,34.70720333333333,114.77752,2.9961533333333334,343.89104913973335,100,100,234.7422
1710195075000,2.8200000000000003,1.5330000000000004,29.84,102.54998,98.25331999999999,9.359990000000002,28.139746666666667,0,0,13909,80,5010,45,5420,51.31283666666667,34.83448666666667,115.82495333333334,3.03125,351.0943897916667,100,100,234.741
1710195090000,2.8200000000000003,1.5330000000000004,29.84,102.75,98.49949,9.410855,28.08952,0,0,13910.5,80,5025,45,5422.5,51.39339,34.916375,116.862875,3.03592,354.78633947000003,100,100,234.7394
1710195105000,2.8200000000000003,1.5330000000000004,29.84,103.14999,98.79298666666666,9.385420000000002,27.842200000000002,0,0,13912,80,5015,45,5420,51.47127333333333,35.04544333333333,114.70993666666668,2.98866,342.82899931820003,100,100,234.7308
1710195120000,2.8200000000000003,1.5330000000000004,29.84,103.44999,99.13598333333334,9.417846666666668,27.844106666666665,0,0,13913.333333333334,80,5015,45,5420,51.55939333333333,35.18607666666667,115.30341666666668,3.013223333333334,347.43494551305565,100,100,234.7389
1710195135000,2.8200000000000003,1.5330000000000004,29.84,103.84999,99.45398999999999,9.384783333333333,27.68770333333333,0,0,13913.333333333334,80,5015,45,5425,51.63505,35.32404,115.89321,3.0277266666666667,350.8929624026,100,100,234.732
