"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1710556030000,1.347999999999999,0.25635999999999903,28.308,126.91598,120.30699,5.31768,12.39776,0,0,12679,80,5085,45,5580,59.9797,56.02767,119.30499,0.10626,12.6773482374,0,50.34056,234.2146
1710556035000,1.347999999999999,0.25635999999999903,28.308,125.91598,119.35699,5.27191,12.28523,0,0,12688,80,5085,45,5580,59.99038,56.02767,119.84375,0.86283,103.4047828125,0,50.19677,234.2148
1710556040000,1.347999999999999,0.25635999999999903,28.308,124.41598,117.93299,5.22994,12.24327,0,0,12698,80,5085,45,5580,60.01976,56.0437,117.21464,0.10626,12.4552276464,0,49.69694,234.221
1710556045000,1.347999999999999,0.25635999999999903,28.308,122.76899,116.35699,5.30433,12.06779,0,0,12709,80,5100,45,5580,60.01708,56.03302,118.6885,3.24847,385.55603159500004,100,49.47911,234.2173
1710556050000,1.347999999999999,0.25635999999999903,28.308,121.61499,115.46598,5.29861,12.21275,0,0,12710,80,5085,45,5580,60.03845,56.04637,119.75112,2.4846,297.533632752,100,49.62197,234.2198
1710556055000,1.347999999999999,0.25635999999999903,28.308,121.61499,115.53298,5.3482,12.04299,0,0,12704,80,5085,45,5580,60.03578,56.03836,117.6163,3.22956,379.848897828,100,49.42745,234.2174
1710556060000,1.347999999999999,0.25635999999999903,28.308,122.30699,116.21398,5.39588,12.05635,0,0,12697,80,5070,45,5580,60.01976,56.0437,117.49043,2.44903,287.7375877829,100,49.6663,234.2218
1710556065000,1.346,0.25436000000000014,28.306,123.30699,117.26599,5.43975,12.23945,0,0,12691,80,5085,45,5580,60.02777,56.05705,115.53007,3.16612,365.7820652284,100,49.58598,234.224
1710556070000,1.346,0.25436000000000014,28.306,124.41598,118.28498,5.36918,12.05635,0,0,12682,80,5085,45,5580,59.99839,56.04904,116.6426,2.43176,283.64680897600005,100,50.145,234.2248
1710556075000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710556080000,1.346,0.25436000000000014,28.306,125.75,119.5,5.30815,11.81221,100,1978,12674,80,5070,45,5580,59.97436,56.0437,119.48829,2.51657,300.70064596530005,100,49.9766,234.2125
1710556085000,1.346,0.25436000000000014,28.306,126.91598,120.53799,5.27191,12.00675,100,1894,12662,80,5070,45,5565,59.96902,56.05972,118.46235,0.85015,100.7107668525,0,50.26327,234.2998
1710556090000,1.346,0.25436000000000014,28.306,127.18099,120.84599,5.30242,12.55416,100,1875,12671,80,5085,45,5550,59.99572,56.05171,120.70484,0.15596,18.8251268464,0,50.08145,234.3026
1710556095000,1.346,0.25436000000000014,28.306,126.5,120.15299,5.29479,13.07106,100,1887,12690,80,5100,45,5565,59.99572,56.06239,117.66084,0.84761,99.7305045924,0,49.82853,234.2769
1710556100000,1.346,0.25436000000000014,28.306,125.16598,118.92799,5.2452,15.43807,100,1768,12699,80,5085,45,5580,59.99572,56.05705,117.45108,0.14736,17.3075911488,0,49.7996,234.2546
1710556105000,1.346,0.25436000000000014,28.306,123.53799,117.46598,5.26046,16.29829,100,1875,12704,80,5085,45,5580,60.01708,56.07307,118.83126,3.24993,386.1932768118,100,49.85197,234.2506
1710556110000,1.346,0.25436000000000014,28.306,122,116.07099,5.19752,16.43371,100,1733,12704,80,5100,45,5580,60.01708,56.06773,117.51666,2.45841,288.9041321106,100,49.6679,234.2644
1710556115000,1.3439999999999976,0.2523599999999977,28.304,121.53799,115.79998,5.18226,16.56913,100,1846,12699,80,5085,45,5565,60.01976,56.05438,115.26831,3.14921,363.00411453510003,100,49.52818,234.2896
1710556120000,1.3439999999999976,0.2523599999999977,28.304,121.92298,116.28498,5.18798,16.50428,100,1887,12692,80,5100,45,5580,60.01708,56.0437,119.14988,2.57762,307.1231136856,100,49.40527,234.27
1710556125000,1.3439999999999976,0.2523599999999977,28.304,122.76899,117.19999,5.20896,16.99829,100,1866,12697,80,5085,45,5580,60.01174,56.0437,118.79753,2.83261,336.50707145329994,100,49.84297,234.2719
1710556130000,1.3439999999999976,0.2523599999999977,28.304,123.92298,118.21398,5.16891,17.0803,100,1787,12687,80,5085,45,5580,60.01976,56.05705,118.89868,2.49333,296.45364580439997,100,49.66294,234.2624
1710556135000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710556140000,1.3439999999999976,0.2523599999999977,28.304,125.08299,119.35699,5.19752,17.00782,100,1866,12672,80,5085,45,5580,60.01174,56.0704,117.45895,2.92449,343.5075246855,100,49.52697,234.2563
1710556145000,1.3439999999999976,0.2523599999999977,28.304,126.33299,120.46099,5.22422,17.72117,100,1855,12657,80,5085,45,5580,60.01174,56.08108,120.79418,0.15872,19.1724522496,0,49.64547,234.2696
1710556150000,1.3439999999999976,0.2523599999999977,28.304,127.18099,121.22999,5.22994,17.42362,100,1787,12658,80,5085,45,5565,60.01174,56.08375,120.60009,0.76971,92.8270952739,0,49.37617,234.2827
1710556155000,1.3439999999999976,0.2523599999999977,28.304,126.91598,120.84599,5.18989,17.36068,100,1875,12675,80,5100,45,5580,60.00907,56.08909,118.16535,0.64709,76.4636163315,0,49.69189,234.2617
1710556160000,1.3439999999999976,0.2523599999999977,28.304,125.83299,119.85699,5.18798,18.8713,100,1846,12691,80,5085,45,5565,60.00106,56.0704,119.02822,0.16409,19.5313406198,0,49.37654,234.2779
1710556165000,1.3419999999999987,0.2503599999999988,28.302,124.25,118.42799,5.21278,17.91572,100,1855,12690,80,5100,45,5580,60.03578,56.07841,117.46945,0.52311,61.44944398949999,0,49.06915,234.2751
1710556170000,1.3419999999999987,0.2503599999999988,28.302,122.53799,117,5.21278,17.38548,100,1846,12686,80,5085,45,5580,60.05447,56.12113,118.51959,2.58837,306.77255116829997,100,48.88844,234.2665
1710556175000,1.3419999999999987,0.2503599999999988,28.302,121.46099,116.07099,5.17654,18.61381,100,1768,12688,80,5085,45,5565,60.06782,56.11846,116.72714,2.57693,300.79766888020004,100,48.7949,234.2746
1710556180000,1.3419999999999987,0.2503599999999988,28.302,121.38398,116.14199,5.20324,18.13697,100,1866,12692,80,5100,45,5580,60.03311,56.14517,117.37757,2.7142,318.586200494,100,48.7788,234.2989
1710556185000,1.3419999999999987,0.2503599999999988,28.302,122,116.85699,5.2185,19.32525,100,1866,12694,80,5100,45,5565,60.03311,56.14517,117.78913,2.46406,290.2394836678,100,49.19413,234.2704
1710556190000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710556195000,1.3419999999999987,0.2503599999999988,28.302,122.92298,117.86599,5.2452,19.56558,100,1787,12686,80,5085,45,5580,60.03578,56.12113,116.03323,2.89465,335.8755892195,100,49.19445,234.261
1710556200000,1.3419999999999987,0.2503599999999988,28.302,124,119.07099,5.14411,18.41545,100,1875,12664,80,5100,45,5580,60.00907,56.11846,116.53686,2.43855,284.180959953,100,49.43794,234.2654
1710556205000,1.3419999999999987,0.2503599999999988,28.302,125.08299,120.22999,5.20896,17.70591,100,1866,12648,80,5085,45,5580,59.99572,56.1238,119.40313,3.12762,373.4476174506,100,49.53015,234.2818
1710556210000,1.3419999999999987,0.2503599999999988,28.302,126.25,121.38398,5.25093,18.25332,100,1787,12646,80,5085,45,5565,59.99038,56.11045,119.64297,0.6511,77.899537767,0,49.64244,234.3132
1710556215000,1.3419999999999987,0.2503599999999988,28.302,127.08999,122.15299,5.33103,17.49992,100,1866,12659,80,5085,45,5565,59.98771,56.13182,120.74569,0.82737,99.9013615353,0,49.82768,234.3068
1710556220000,1.3399999999999999,0.24835999999999991,28.3,126.83299,121.84599,5.31768,18.30291,100,1866,12681,80,5085,45,5580,59.9797,56.13983,118.07402,0.51557,60.8754224914,0,49.64816,234.2666
1710556225000,1.3399999999999999,0.24835999999999991,28.3,125.66598,120.84599,5.33866,18.76068,100,1768,12688,80,5100,45,5580,60.01976,56.10511,119.46765,0.39433,47.109678424500004,0,49.45359,234.2409
1710556230000,1.3399999999999999,0.24835999999999991,28.3,124.08299,119.35699,5.27381,18.80645,100,1875,12680,80,5085,45,5565,60.02243,56.11846,118.74304,3.30586,392.54786621439996,0,49.10542,234.2488
1710556235000,1.3399999999999999,0.24835999999999991,28.3,122.46099,117.86599,5.18226,18.41735,100,1846,12674,80,5085,45,5580,60.04112,56.12915,119.91059,2.75723,330.6210760657,100,48.73701,234.2836
1710556240000,1.3399999999999999,0.24835999999999991,28.3,121.53799,117.06599,5.20896,17.7288,100,1733,12671,80,5085,45,5580,60.03845,56.11312,118.57418,3.26487,387.1292830566,100,48.88682,234.2749
1710556245000,1.3399999999999999,0.24835999999999991,28.3,121.53799,117.13299,5.23948,18.13125,100,1887,12680,80,5085,45,5580,60.03311,56.13983,119.62751,2.96214,354.3534324714,100,48.97473,234.3124
1710556250000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710556255000,1.3399999999999999,0.24835999999999991,28.3,122.30699,117.73298,5.25665,17.87567,100,1866,12695,80,5100,45,5565,60.05714,56.13983,119.43411,3.14533,375.6596892063,100,48.89837,234.2666
1710556260000,1.3399999999999999,0.24835999999999991,28.3,123.30699,118.64199,5.25283,18.46694,100,1752,12688,80,5085,45,5580,60.04112,56.15585,119.03858,2.4914,296.572718212,100,48.86619,234.2435
1710556265000,1.3399999999999999,0.24835999999999991,28.3,124.41598,119.71398,5.3482,17.34542,100,1866,12666,80,5100,45,5580,60.03311,56.11846,116.77203,3.24351,378.7512470253,100,48.94113,234.2642
1710556270000,1.3399999999999999,0.24835999999999991,28.3,125.58299,120.84599,5.35392,18.80455,100,1855,12646,80,5100,45,5580,60.0064,56.11579,118.47537,2.50045,296.24173891649997,100,48.95285,234.2709
1710556275000,1.3379999999999974,0.24635999999999747,28.298,126.66598,121.92298,5.26618,18.5337,100,1750,12630,80,5085,45,5580,59.99839,56.13449,120.88601,0.93994,113.6255962394,0,49.24549,234.2692
1710556280000,1.3379999999999974,0.24635999999999747,28.298,127.18099,122.38398,5.3482,18.47267,100,1866,12639,80,5085,45,5565,60.00907,56.14517,121.10255,0.15596,18.887153698,0,49.24664,234.2926
1710556285000,1.3379999999999974,0.24635999999999747,28.298,126.5,121.76899,5.37872,18.47839,100,1846,12669,80,5100,45,5580,60.00907,56.13716,118.13926,0.8793,103.879851318,0,49.11264,234.2908
1710556290000,1.3379999999999974,0.24635999999999747,28.298,125.16598,120.46099,5.35964,19.17266,100,1806,12679,80,5100,45,5580,60.00907,56.16119,121.0669,0.15596,18.881593724,0,48.90336,234.2606
1710556295000,1.3379999999999974,0.24635999999999747,28.298,123.53799,118.92799,5.31959,17.61436,100,1866,12682,80,5085,45,5580,60.04112,56.17187,119.28433,3.30218,393.8983288394,100,48.7368,234.2623
1710556300000,1.3379999999999974,0.24635999999999747,28.298,121.92298,117.39999,5.35583,19.05441,100,1846,12682,80,5100,45,5580,60.05447,56.17721,119.63781,2.52552,302.14768191120004,100,48.62858,234.2851
1710556305000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710556310000,1.3379999999999974,0.24635999999999747,28.298,121.38398,117.06599,5.44929,19.16694,0,0,12682,80,5100,45,5580,60.02243,56.20124,117.07519,2.43746,285.36609261740006,100,48.65827,234.2788
1710556315000,1.3379999999999974,0.24635999999999747,28.298,121.76899,117.46598,5.47027,18.43452,0,0,12676,80,5085,45,5580,60.04913,56.19323,118.79234,3.20959,381.2747065406,100,48.38656,234.2753
1710556320000,1.3359999999999985,0.24435999999999858,28.296,122.61499,118.28498,5.3482,17.12608,0,0,12669,80,5085,45,5580,60.03311,56.1959,119.29724,2.46723,294.3337294452,100,48.78205,234.2715
1710556325000,1.3359999999999985,0.24435999999999858,28.296,123.61499,119.35699,5.3482,16.49475,0,0,12662,80,5085,45,5580,60.01174,56.16386,117.40119,2.83337,332.6410097103,100,48.76988,234.2703
1710556330000,1.3359999999999985,0.24435999999999858,28.296,124.83299,120.53799,5.28144,15.93589,0,0,12655,80,5085,45,5580,59.9797,56.18522,116.76411,2.99305,349.48081943550005,100,48.86668,234.2761
1710556335000,1.3359999999999985,0.24435999999999858,28.296,125.91598,121.61499,5.30242,15.42091,0,0,12648,80,5100,45,5580,59.97703,56.13449,119.35665,0.75834,90.512921961,0,49.20108,234.2756
1710556340000,1.3359999999999985,0.24435999999999858,28.296,126.75,122.61499,5.35202,15.33699,0,0,12642,80,5085,45,5580,59.99038,56.15051,119.39796,0.59461,70.9952209956,0,49.25349,234.2723
1710556345000,1.3359999999999985,0.24435999999999858,28.296,126.83299,122.61499,5.35202,14.98031,0,0,12649,80,5085,45,5580,59.96902,56.13716,120.02879,0.27172,32.6142228188,0,49.2736,234.2742
1710556350000,1.3359999999999985,0.24435999999999858,28.296,125.83299,121.76899,5.45883,14.49012,0,0,12660,80,5085,45,5580,59.99839,56.12113,119.51924,0.88912,106.2669466688,0,49.05914,234.2789
1710556355000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710556360000,1.3359999999999985,0.24435999999999858,28.296,124.33299,120.30699,5.42068,14.28413,0,0,12669,80,5085,45,5580,60.0064,56.13449,119.10589,0.11027,13.133806490300001,0,48.98954,234.2712
1710556365000,1.3359999999999985,0.24435999999999858,28.296,122.53799,118.78498,5.51223,14.13726,0,0,12678,80,5085,45,5565,60.0064,56.10778,116.39129,3.18977,371.2614451033,100,48.64758,234.28
1710556370000,1.3339999999999996,0.2423599999999997,28.294,121.46099,117.93299,5.43975,13.99612,0,0,12678,80,5085,45,5580,60.01174,56.12113,115.47135,3.14617,363.29249722950004,100,48.95611,234.2809
1710556375000,1.3339999999999996,0.2423599999999997,28.294,121.61499,118.07099,5.55419,13.78822,0,0,12674,80,5085,45,5580,60.00907,56.09176,117.74201,2.43069,286.1943262869,100,48.90673,234.2789
1710556380000,1.3339999999999996,0.2423599999999997,28.294,122.30699,118.78498,5.43212,13.72909,0,0,12667,80,5085,45,5580,59.99839,56.11846,117.22779,3.15898,370.32024405420003,100,49.09837,234.2733
1710556385000,1.3339999999999996,0.2423599999999997,28.294,123.30699,119.71398,5.43785,13.58413,0,0,12659,80,5085,45,5580,60.00907,56.11579,117.24882,2.42282,284.0727860724,100,48.90031,234.2773
1710556390000,1.3339999999999996,0.2423599999999997,28.294,124.41598,120.76899,5.53321,13.44108,0,0,12652,80,5100,45,5580,59.99305,56.10244,118.50918,3.21554,381.07100865719997,100,49.16986,234.2739
1710556395000,1.3339999999999996,0.2423599999999997,28.294,125.58299,121.84599,5.46836,13.26942,0,0,12644,80,5085,45,5580,59.98771,56.11312,118.18623,2.44387,288.8317819101,100,49.45318,234.2866
1710556400000,1.3339999999999996,0.2423599999999997,28.294,126.75,122.84599,5.39398,12.80975,0,0,12637,80,5085,45,5580,59.96902,56.08108,120.47224,0.83781,100.9328473944,0,49.48881,234.2745
1710556405000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710556410000,1.3339999999999996,0.2423599999999997,28.294,127.08999,123.22999,5.34629,12.94898,0,0,12641,80,5100,45,5580,59.96368,56.10778,120.11863,0.11027,13.2454813301,0,49.72602,234.2762
1710556415000,1.3339999999999996,0.2423599999999997,28.294,126.41598,122.61499,5.39016,12.89367,0,0,12650,80,5085,45,5580,59.99038,56.09176,118.80271,0.82052,97.47999960920001,0,49.3271,234.2747
1710556420000,1.3320000000000007,0.2403600000000008,28.292,125.08299,121.38398,5.53894,12.64381,0,0,12660,80,5085,45,5580,59.98237,56.10244,117.07781,0.10626,12.440688090599998,0,49.16932,234.277
1710556425000,1.3320000000000007,0.2403600000000008,28.292,123.46099,119.85699,5.52749,12.74108,0,0,12671,80,5085,45,5565,60.02777,56.11312,119.11366,3.23426,385.2445459916,100,48.76023,234.2736
1710556430000,1.3320000000000007,0.2403600000000008,28.292,121.92298,118.5,5.49125,12.57705,0,0,12677,80,5085,45,5580,60.01174,56.11045,117.1594,2.55952,299.871827488,100,48.83009,234.2708
1710556435000,1.3320000000000007,0.2403600000000008,28.292,121.38398,118.07099,5.42831,12.51411,0,0,12674,80,5085,45,5580,60.03578,56.09176,116.13148,3.13136,363.6494712128,100,48.57077,234.2742
1710556440000,1.3320000000000007,0.2403600000000008,28.292,121.76899,118.5,5.34248,12.39395,0,0,12669,80,5085,45,5580,60.04646,56.10244,116.74827,2.43141,283.86291116070004,100,48.59986,234.2733
1710556445000,1.3320000000000007,0.2403600000000008,28.292,122.61499,119.28498,5.35392,12.42065,0,0,12663,80,5085,45,5580,60.03845,56.12113,117.3802,3.16763,371.817042926,100,48.89758,234.2743
1710556450000,1.3320000000000007,0.2403600000000008,28.292,123.69198,120.30699,5.4264,12.33482,0,0,12655,80,5070,45,5580,60.00907,56.11846,119.18867,2.4653,293.835828151,100,49.11666,234.2768
1710556455000,1.3320000000000007,0.2403600000000008,28.292,124.91598,121.46099,5.38444,12.19558,0,0,12648,80,5085,45,5580,60.0064,56.10778,118.44413,3.01057,356.5843444541,100,49.14959,234.2773
1710556460000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710556465000,1.3320000000000007,0.2403600000000008,28.292,126.08299,122.53799,5.37681,11.9915,0,0,12639,80,5085,45,5580,59.97436,56.09176,119.49861,0.11027,13.177111724700001,0,48.87141,234.2789
1710556470000,1.3320000000000007,0.2403600000000008,28.292,127,123.38398,5.32531,12.02774,0,0,12636,80,5070,45,5580,59.96902,56.10511,118.35562,0.10626,12.5764681812,0,49.31166,234.2666
1710556475000,1.3299999999999983,0.23835999999999835,28.29,126.91598,123.15299,5.373,12.0449,0,0,12642,80,5085,45,5580,59.96902,56.08642,121.072,0.54904,66.47337088,0,49.11331,234.2743
1710556480000,1.3299999999999983,0.23835999999999835,28.29,125.91598,122.22999,5.31005,11.93046,0,0,12653,80,5085,45,5580,59.98237,56.11579,121.16871,0.34623,41.9522424633,0,49.29425,234.281
1710556485000,1.3299999999999983,0.23835999999999835,28.29,124.41598,120.84599,5.31005,11.98768,0,0,12664,80,5085,45,5580,60.0064,56.11846,117.14625,0.87385,102.3682505625,0,48.82994,234.2774
1710556490000,1.3299999999999983,0.23835999999999835,28.29,122.69198,119.21398,5.33866,11.74354,100,2021,12668,80,5070,45,5580,60.02777,56.13182,117.32504,2.45877,288.4752886008,100,48.63946,234.21
1710556495000,1.3299999999999983,0.23835999999999835,28.29,121.61499,118.35699,5.39779,11.92283,100,1956,12651,80,5085,45,5580,60.04112,56.11846,117.62416,3.29718,387.8280278688,100,48.72587,234.1734
1710556500000,1.3299999999999983,0.23835999999999835,28.29,121.61499,118.35699,5.38444,13.08822,100,1909,12652,80,5085,45,5580,60.01976,56.14517,118.71447,2.48983,295.5788488401,100,48.4665,234.1258
1710556505000,1.3299999999999983,0.23835999999999835,28.29,122.38398,118.92799,5.31959,14.31083,100,1935,12661,80,5085,45,5565,60.03311,56.15852,115.78059,3.20037,370.5407268183,100,48.49388,234.168
1710556510000,1.3299999999999983,0.23835999999999835,28.29,123.46099,119.78498,5.33294,16.13807,100,1894,12656,80,5100,45,5580,60.04646,56.16386,119.0075,2.50236,297.79960769999997,100,48.28971,234.2056
1710556515000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710556520000,1.3299999999999983,0.23835999999999835,28.29,124.58299,120.76899,5.2452,15.79284,100,1914,12640,80,5085,45,5580,60.02243,56.15585,117.60319,3.25781,383.1288484139,100,48.58676,234.2131
1710556525000,1.3279999999999994,0.23635999999999946,28.288,125.91598,121.76899,5.22994,16.72554,100,1914,12625,80,5085,45,5580,60.0064,56.16119,117.9382,0.15872,18.719151103999998,100,48.7035,234.2108
1710556530000,1.3279999999999994,0.23635999999999946,28.288,127,122.61499,5.18798,16.46995,100,1787,12616,80,5085,45,5580,60.01708,56.20124,119.40055,0.86485,103.2635656675,0,48.62854,234.1627
1710556535000,1.3279999999999994,0.23635999999999946,28.288,127.36299,122.61499,5.18798,16.19148,100,1909,12635,80,5100,45,5580,60.01441,56.19056,119.26106,0.15872,18.9291154432,0,48.55259,234.1325
1710556540000,1.3279999999999994,0.23635999999999946,28.288,126.58299,121.61499,5.26046,17.27294,100,1914,12653,80,5085,45,5580,60.01708,56.19056,120.58732,0.88127,106.2699874964,0,48.69427,234.1634
1710556545000,1.3279999999999994,0.23635999999999946,28.288,125.25,120.15299,5.29861,17.35496,100,1787,12669,80,5085,45,5580,60.0251,56.20124,120.47735,0.16671,20.0847790185,0,48.27891,234.2143
1710556550000,1.3279999999999994,0.23635999999999946,28.288,123.61499,118.5,5.25283,17.27294,100,1914,12674,80,5085,45,5580,60.03311,56.20658,117.96955,3.07621,362.8991094055,100,48.30891,234.2141
